r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9590795508426376,3.2286865877477453,
0.883521746451826,6.047263197844529,
0.777896553373921,8.69837783151695,
0.6465271403700931,11.294532489584697,
0.4947504902916066,13.851683259970287,
0.3286723270137699,16.39446146309433,
0.1547432513928096,18.932402028751085,
-0.01993477618421914,21.46795262672856,
-0.18837797754014857,23.999881685216224,
-0.3437670911342485,26.534053259362793,
-0.47964243281434515,29.06822483350942,
-0.590773060105952,31.603775431486895,
-0.6725563436362454,34.145500888918605,
-0.7217862416813488,36.69291458102691,
-0.7368722502244023,39.26369904095276,
-0.7187981038351321,41.872132203762874,
-0.669913442339075,44.549488017751116,
-0.5931348112569892,47.38676083346968,
-0.490544476239423,50.55783903334839,
-0.36900756914235017,54.03337379864888,
-0.2355578520698197,57.61395556919035,
-0.09655067520456023,60.61199498125808,
0.041089907035684096,63.434415701009925,
0.17169720601960803,66.2934502440931,
0.28975919214015255,69.26174477421512,
0.38998097650511954,72.45379661528904,
0.46724179509477476,75.58908366445843,
0.5179810453359772,78.37708133628712,
0.5420485398760845,81.36623017745893,
0.5403541546920332,81.36623017745893,
0.5129938826916398,83.9671771972495,
0.4601417565804509,89.05492410790623,
0.38931740481710864,91.63351529858005,
0.2993622296419284,94.35074272276842,
0.1958621814166268,97.33853904586584,
0.08346434357090135,100.40399906835364,
-0.032601107410021375,103.6842030938846,
-0.14706561528119128,106.75217881936084,
-0.253824756953926,110.81556402880841,
-0.34832019448723817,114.63109623463333,
-0.42547536022023574,117.51450348754787,
-0.48200816242415306,120.7790315722927,
-0.5164409580311605,123.91917928333743,
-0.5272405316356623,127.07494679162141,
-0.5145678968599079,129.88802617466973,
-0.47957929981278563,132.68593522826023,
-0.42450955384799105,136.05499931515396,
-0.35189020469114024,139.4038599102289,
-0.26574444428588784,142.49488582545035,
-0.17032329746313288,145.4542747631461,
-0.0697733560315457,148.36593854595418,
0.03163537119599226,151.26219813469618,
0.12960270790387673,154.2107889111304,
0.2198401883149533,157.28984655001636,
0.2981971939447137,160.6899145533776,
0.36087092773391,163.68479263255296,
0.4046278010192915,165.38462362228807,
0.42844925141210605,167.62678054427306,
0.43185319901774855,170.96298243756144,
0.4149307131957098,174.10209912711247,
0.37916797189316714,177.60625769621873,
0.32659011676743677,180.79295423004072,
0.2598166707058129,183.61153084013756,
0.18229472353791565,186.2332268654181,
0.09758892168481575,188.80216224507996,
0.0099585687533243,191.3471734042463,
-0.0759340158673128,193.8842745080765,
-0.15673162059946064,196.41782096493097,
-0.22911053041310855,198.9541253994227,
-0.2901318236813841,201.4948406705119,
-0.33740877249738954,204.0422543626202,
-0.3688929047821178,206.61686028970456,
-0.3827637897962377,209.2358256957221,
-0.37873238135521553,211.91662696977136,
-0.3573153384064369,214.73983119941352,
-0.32009155257090344,217.76050633016797,
-0.2688223264117914,221.0618785622866,
-0.20665957011263947,224.6241233340382,
-0.13702533456867427,228.1963298666845,
-0.06362312863340032,231.55675613516343,
0.010466129738332533,234.80505518075842,
0.08121004297750627,238.0533542263534,
0.1455615139484869,241.4508144562356,
0.20184675322068457,244.77642910338255,
0.24769716146051415,248.03399603708914,
0.2824259967429633,251.30865678505398,
0.3050088545953632,254.34658692665602,
0.3150543370596957,257.16056712715766,
0.3125330470693463,259.7964955140795,
0.29937565512061615,262.346480836716,
0.27197605941490455,264.8820314346935,
0.2362725505978973,267.53948402630004,
0.1925622198356431,270.71620398854003,
0.1423893377202859,274.62623798811893,
0.0895429844012345,278.4313931647942,
0.038255569753112714,281.6999310295334,
-0.009674875567496204,285.02929045278137,
-0.05330125117441873,288.17532568311805,
-0.09123752501507022,291.0828767196247,
-0.12219992228334095,293.9877557253588,
-0.14478423381925518,297.1646658909729,
-0.15886969324140993,300.0772132869726,
-0.16423837627882032,301.82836856023647,
-0.16225535641495284,303.728281862267,
-0.15529606223043504,306.9876410714815,
-0.14204746779513874,309.962157686461,
-0.12340070862072976,313.4094653220481,
-0.1013709888151643,316.44161867704855,
-0.07808997066039182,319.28364241983485,
-0.05473578020928161,322.0244068056564,
-0.03217665565291744,324.7157615355979,
-0.011117593150150814,327.3764390301829,
0.007789323060885496,330.02444087660643,
0.023997170265846805,332.66936757380796,
0.03696272218662836,335.3204822074803,
0.04616610495825765,337.99442897500677,
0.051127731845904655,340.7116563991951,
0.05141569946824157,343.53023300929186,
0.04658787638496881,346.6700676153087,
0.03628221892934353,349.98570341087435,
0.020204330477093965,357.2451108302378,
