r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9596000434196806,2.951377436695836,
0.8941964845824414,5.7255959486612085,
0.8074412802612063,8.313549028390824,
0.7031233940000355,10.818613975043064,
0.5855318588003805,13.269746875524064,
0.458534942664822,15.686029380082857,
0.3268795346257309,18.094378178940843,
0.1949685965205111,20.483132890950344,
0.06689202098798348,22.874211285522875,
-0.05341033910142433,25.267649458434875,
-0.16242573659373283,27.6541166890961,
-0.25745467239608927,30.057352782150417,
-0.3362100101125162,32.4657015810084,
-0.3969891349798759,34.91068517324899,
-0.4387785154253268,37.38774527798148,
-0.4613052802678221,39.922823850587406,
-0.46491396311593836,42.536821923579964,
-0.45060803202715777,45.19642350918167,
-0.42007040597687617,47.806010865296884,
-0.3753744660545424,50.364875578823415,
-0.31849019477800206,52.85568265785824,
-0.2518963923406886,55.30066625009877,
-0.1782925009563126,57.709015048956786,
-0.101225471480314,60.100093443529346,
-0.025668260901339564,62.46016334854377,
0.04487096242552601,64.8086338722924,
0.10802212744576291,67.14493673300288,
0.16126717016328204,69.47220521644925,
0.20158994000930205,71.79716520462785,
0.227076584319795,74.11643295360926,
0.23660866488085608,76.43548301366079,
0.2301882348352456,78.75435494938748,
0.21145321707498774,81.07530415163501,
0.18033459709142677,83.40026413981363,
0.13859010557752577,85.73019342949218,
0.08880003219220929,88.06649629020262,
0.02870605407656105,90.43597914681709,
-0.03518754735215359,93.04997721980959,
-0.1013259517506869,96.08560420277212,
-0.1663909664150834,99.08815689897878,
-0.22652735959205897,102.9892748535348,
-0.27878987296327806,106.42894417306101,
-0.32018842238333467,108.789843799605,
-0.34998739854686434,111.13585998568186,
-0.3683873691535801,113.45441522215336,
-0.37521543859184353,115.77297045862488,
-0.3705963844239403,117.71559430622469,
-0.3545469216148282,119.8265574000807,
-0.3276824059495192,122.54995763079,
-0.29040383115820695,125.3259093844905,
-0.24307413445024428,127.94308738890638,
-0.18728459241144552,130.60380701584822,
-0.12510369970334023,133.2892848935306,
-0.058661104812300253,135.92200249358643,
0.00958940256301719,138.53225417907925,
0.07756718432435301,141.40847584550195,
0.14294650446842427,144.30250114654345,
0.2035191252977839,147.10162201598692,
0.2572566378471165,149.86250075919085,
0.3027634002552446,152.3459818100553,
0.33861187167619894,155.04777417004433,
0.36425686430770005,157.7999933841588,
0.3785497591956645,160.22270644636248,
0.38151358633928556,163.21839690772103,
0.37430500660268323,166.23384317766445,
0.3564100988774981,172.9705729800697,
0.32915055150192196,175.76422210869558,
0.28970354096594886,178.65865804144576,
0.24726008486100284,181.62276996513012,
0.19943984917575888,184.66032910642693,
0.14836672433059617,187.18646787794782,
0.09459484618595847,190.08778247803096,
0.04082658291952385,192.81056954807988,
-0.011151646077294405,195.26482742697985,
-0.06031378292502148,197.6180420840952,
-0.10487937835926263,199.9370921441467,
-0.14389404818191157,202.26009699835348,
-0.1760225039486538,204.60416624494528,
-0.2006654723520569,206.95903811628162,
-0.2172039793245461,209.32464388143913,
-0.22525666565516678,211.69815219494856,
-0.2245797342222461,214.0696292808985,
-0.21558350638583307,216.4333523666045,
-0.19894895534798274,218.7849476758001,
-0.17579013464807464,221.11788887720425,
-0.14740012797682592,223.43978706804037,
-0.11437007366643903,225.75836209948264,
-0.07772455457641766,228.0819793442699,
-0.039155372551012396,230.42894458215343,
-0.00017784333083135893,232.8109458692886,
0.037315520759010345,235.2411491853973,
0.07147218121189078,237.7572375935122,
0.0994363573439719,240.38915339543715,
0.11900440195354593,243.07254906468987,
0.13024761307484026,245.71818784663915,
0.1332675587304257,248.25715586904565,
0.12937942192204493,248.25715586904565,
0.11931898068569641,250.57958769555418,
0.10236970600405926,255.21694560008703,
0.08293322004586225,257.5825513652445,
0.057197751253938466,260.2012959364997,
0.02686571084473502,261.79710224391727,
-0.0070293157396381385,263.9454913482633,
-0.04382513643982479,266.7634639918723,
-0.07970702166242138,269.82823155364736,
-0.1128412354661619,272.9338219642908,
-0.14223863399836612,275.73438936473735,
-0.16707289404540912,278.48785804039244,
-0.1870287814336543,281.59261630306787,
-0.20119729905577782,284.93388698075876,
-0.20819050691204477,288.04456071087145,
-0.20812830956263256,291.20390346885483,
-0.20289876872533788,294.2989637789999,
-0.19323556563919153,297.33759031513466,
-0.17934980025329086,300.3948736416244,
-0.16160273989155344,303.4273162801737,
-0.1403155600419571,306.47214430156157,
-0.11627871196408665,309.5482398306715,
-0.09040820186179457,312.59928681773556,
-0.06358438741083346,315.68800875406737,
-0.03667022023779005,318.827898008755,
-0.010515929538349724,321.97425595484026,
0.014168107267917455,325.1466461160304,
0.036585276689568624,328.3785037481912,
0.05607631134607552,331.56856770253523,
0.07193772983721589,334.68644015409507,
0.08365833350791665,337.8355048669031,
0.09084600374890386,340.78379093706644,
0.0928884571348406,343.6514099655466,
0.08953752404372256,346.539272923764,
0.08092517740973681,349.17357351948965,
0.06705024596692408,351.6217216480849,
0.04842512612071826,354.4719398451508,
0.025489392635845754,356.9645076849531,
