r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9562465415542121,3.1988969355963945,
0.8891241869420909,6.033688066555044,
0.8035911933660134,8.687617790032903,
0.7025888833691143,11.264326208504428,
0.5895757987593705,13.798745975693066,
0.46841864145210255,16.31175457049818,
0.3433666998903876,18.824763165303295,
0.21862703012585455,21.33777176010841,
0.0982837869509126,23.84332616603797,
-0.013862323274735109,26.362344108622153,
-0.1144230883293919,28.88344442130949,
-0.20055140806273328,31.440457758100592,
-0.26983314251663487,34.04514341576163,
-0.3205784268176126,36.76774367066031,
-0.3517753499160823,39.77083455971075,
-0.36347486993393374,43.20239710661315,
-0.35687770600677643,46.59872730630087,
-0.3341785578597282,49.792595369291064,
-0.2975163656547115,52.84292786420366,
-0.24956972696943835,55.75608959599572,
-0.19356494266690452,58.561253728300244,
-0.13400977784718954,61.30135477289019,
-0.07371159746398954,63.94783457921926,
-0.015743741748605614,66.54286763146848,
0.03703028318061066,69.08945610299179,
0.08174987141634511,69.08945610299179,
0.11641867844506955,71.56748664906496,
0.13922540511076556,76.50511473663812,
0.15026705880421307,78.98515731792634,
0.14669102835057593,81.50417526051058,
0.128171331333231,84.0838461202759,
0.09580260077457618,86.75699015374471,
0.05035271728259755,89.54772554686372,
-0.005388960538801033,92.61614493760436,
-0.06832871472527793,95.99347241670455,
-0.13539109730270446,98.81372689000608,
-0.20392517227299817,101.85007326960033,
-0.27058929718490154,104.52656678197695,
-0.3274122054910628,107.64102040821842,
-0.37058006825520184,110.63562980309484,
-0.3996538017015329,113.3618984065564,
-0.4131085023591705,116.00637023911116,
-0.41162123982248183,119.42721597999866,
-0.39484802408965636,123.3942385574145,
-0.3623447519234763,126.68194586349006,
-0.31464366986801523,129.498602813655,
-0.2538965636519376,132.2537790233597,
-0.18329193083442397,135.07529180185406,
-0.1058658679399313,138.19980715196624,
-0.0244139614113722,141.4537184177217,
0.05796993204228998,144.80428413714475,
0.13804248621252108,148.01575836338344,
0.21299838045235678,151.48333548235212,
0.2803429022414215,154.88560853521966,
0.3375486280716346,158.11604132566413,
0.38262395482792383,161.3445021562161,
0.4142393825028962,164.25910480974926,
0.43103348438757094,167.0172336377969,
0.4332153588034179,169.61316801150974,
0.42104297562296367,171.71673498151915,
0.39625161485808214,173.80367175910698,
0.36029736325916545,176.7796251311022,
0.3147236101436921,179.30925256767011,
0.26140052808221687,182.48725097410585,
0.2024003391932293,185.4672771612311,
0.14086753739581007,188.20295652724087,
0.07907211598195346,190.82444376814283,
0.01964993617114219,193.37879385572188,
-0.03588094076323893,195.9086172978375,
-0.08541729290494847,198.4255924333973,
-0.12739142409908413,200.93114683932686,
-0.16070418598402503,203.4332150238581,
-0.1843064910182863,205.9272755713091,
-0.19763369363191652,208.42601902295814,
-0.2007782350143253,210.9280872074894,
-0.19419044331885987,213.4336416134189,
-0.1784170722449322,215.9428430561585,
-0.15494148714152495,218.4772628233472,
-0.12608345696281037,221.04249238141404,
-0.09396091261439668,223.67448290116067,
-0.060022110667763924,226.42351936964815,
-0.02547399489063177,229.47985872296533,
0.007883423074816327,232.8605566952275,
0.03668842738988258,236.75735634503462,
0.05881896269345619,240.21584471984568,
0.07024719949821832,242.27604150877437,
0.07052555135188733,246.79706775936688,
0.06405066067920605,249.27052596973863,
0.05099755144208527,251.75508967286578,
0.031237256062130774,254.5363511370665,
0.0057136203800003385,257.7753490014178,
-0.02377928530514052,260.5307167447197,
-0.05483272331601839,263.9872618940216,
-0.08656006185727753,267.05813265624204,
-0.11691746184285756,269.977213485555,
-0.14498216032257014,272.6508201417324,
-0.17167823070054428,275.65409834892,
-0.1948866746610966,278.8095277361408,
-0.21378063365941857,281.83159228245313,
-0.22734996122352283,284.6020241703245,
-0.2352753853284988,287.3008778348851,
-0.23717652618147433,290.5607936376565,
-0.23286651612692194,293.4279663726031,
-0.22183624558203546,296.70380648734044,
-0.20559686842049757,299.86554662286835,
-0.18475880350737947,302.8628359716979,
-0.15998554400205903,305.7598475767911,
-0.1320533008361476,308.599674564016,
-0.10253351479569398,311.4097057725901,
-0.07274800258909758,314.2052218483427,
-0.043657623120306445,316.9771269600361,
-0.01601282695881855,319.74439835990427,
0.009464687695444389,322.5024920119996,
0.032222274619237795,325.26058566409506,
0.051656941104387726,328.03715418035233,
0.0672766839528061,330.8326702561051,
0.07855358574997026,333.6475970414208,
0.08495587274869004,336.51821389235704,
0.08602790925520819,339.4643626910629,
0.08134183356161262,342.56336299139355,
0.07049517772939508,345.9110487446619,
0.053142334892931804,349.20699068107706,
0.028892724795837522,356.7550169284084,
