r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9665014029314345,1.8517637552706745,
0.9165772058418258,3.8740829464747506,
0.8498071551147327,7.074992461247131,
0.770745299689212,9.790078656869515,
0.6825472572229484,12.733459032037,
0.5869604000133609,15.535929334215066,
0.48980368215030096,18.401597754863385,
0.38426262048337867,21.10469862264718,
0.28090612383689245,23.924442009384034,
0.17846914363665464,26.810978119763003,
0.07893451804653379,29.74630389059131,
-0.016024991502496564,32.82679590376746,
-0.10492254820944559,35.90272131290378,
-0.18617089141545667,38.84748648900096,
-0.2584935690146406,41.91516319652533,
-0.3209603708577467,44.77772417230169,
-0.3723516515099029,47.6558487819884,
-0.4119072514418284,50.64478454022665,
-0.43908112216471107,53.79315306942988,
-0.45365991995757426,56.546012090120385,
-0.45608598020481816,59.70764260823768,
-0.4478752135264367,63.665337139663876,
-0.43083353128512253,67.12485333510135,
-0.4079132956358661,69.68753603100642,
-0.3811162952258297,72.6463215344442,
-0.3501369955811697,75.50778539097935,
-0.3161920268405032,78.24778120910702,
-0.2798807951760986,80.98128179356661,
-0.24200932662856559,83.75755290341546,
-0.20282879358999334,86.76408431687997,
-0.1630839318401277,89.82930625060592,
-0.12358126360584301,93.0779622909349,
-0.08576550486876047,96.16510556547715,
-0.05016860480735012,99.53883795484334,
-0.017781347237303118,102.83839366029369,
0.009986728919031745,105.97710916033529,
0.03179074212521686,108.95295460863056,
0.04676499433944805,111.69304269107181,
0.05401059969251085,114.29229114810863,
0.05359238760803354,116.83621640739187,
0.04566495157129186,119.40173820747827,
0.031576008312279934,122.03526710375388,
0.011718838563193544,124.7562413753943,
-0.012528970872601053,127.5329097646534,
-0.038718798696985336,130.37181321170434,
-0.06540976232339704,133.1968509051405,
-0.0915098448799334,135.9994148899551,
-0.11636294053623544,138.73561015522034,
-0.13802544197045935,141.40463486487147,
-0.15830118394108855,144.00829912200328,
-0.17704039732842966,146.579669645062,
-0.19471919976871138,149.15421697983533,
-0.21154464780028753,151.79327648142782,
-0.22765093643115242,154.5741782507397,
-0.24160628218240027,157.65841931656357,
-0.252028031969271,161.17450829094233,
-0.2576930384173878,164.77510812467509,
-0.25705011281402934,168.2038442957153,
-0.25006238606263936,171.64541988866915,
-0.23633572688576482,175.0406040796513,
-0.21611530955634395,178.26128425815492,
-0.18975215119761007,181.54084425279333,
-0.15824229180254876,184.93942648219308,
-0.12274900931015252,188.22794051210155,
-0.08404516803420624,190.96405960682407,
-0.04307852243529257,193.93134200828356,
-0.00043842426598443763,197.0201191980135,
0.04254394608594932,200.09782049886786,
0.08597747653829159,202.99314895298136,
0.1295473312561555,205.92823952575839,
0.1731523613273806,209.17417324742277,
0.2165914655569938,213.31226690709906,
0.25853672388309806,216.7570983693853,
0.2974129151996004,219.93159348285144,
0.3316526266939981,228.6722704876789,
0.3601283657993373,231.41328589077435,
0.37977510269095094,234.07007665652495,
0.3912118140727708,236.94333764289448,
0.39362021320007595,240.37956735351796,
0.38715841212330093,243.78558165307302,
0.37221085734274395,246.88176125387005,
0.3506068274512703,249.65842964312915,
0.3231250693472569,252.32115644506584,
0.2906557119637324,254.9248207021977,
0.2542693504967077,257.51374344624014,
0.21520885250665076,260.11299190327696,
0.17435615082739564,262.7411466736057,
0.13237936004179485,265.3830298516011,
0.08973003705625082,268.02777545620705,
0.04709180025370898,270.6936323549174,
0.004750745067167779,273.35948925362766,
-0.03649819251048567,276.0191238061142,
-0.07584787167982107,278.6697100106977,
-0.11285775592609566,281.30598471060927,
-0.14709190009889064,283.9052331676461,
-0.17797300792354764,286.48845383159977,
-0.20422207579512744,289.05130487267,
-0.22520777058382424,291.60932424844447,
-0.2399169150192826,294.15348830566353,
-0.24793346819232337,296.69706618247403,
-0.247484616179764,299.25000679473555,
-0.2392212969121033,301.80692482784923,
-0.2248937962318473,304.3767699460042,
-0.20573600140367387,306.9581726978785,
-0.18297324176276605,309.5451534481539,
-0.1574451174532652,312.13605936320045,
-0.12988164366485497,314.7249821072429,
-0.1011617169003488,317.31196285751827,
-0.07216440129562048,319.8989436077936,
-0.0436284186283126,322.4878663518361,
-0.016454349434073076,325.06926910371044,
0.008421097500202906,327.63618978835115,
0.030840022182110353,330.2075603114099,
0.049836714158792116,332.76557968718436,
0.06498840254530616,332.76557968718436,
0.07647965221049434,335.31598795246305,
0.08031377986771357,340.40553156325177,
0.08518041207867655,342.95518180009725,
0.08181843859348703,345.5180328411675,
0.07372011059822797,348.12627482400444,
0.06018813088479157,350.81851882445943,
0.04221755150910477,353.7006892839031,
0.022109470196759125,356.9619199002449,
