r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9421672695387208,3.3481369776530556,
0.8565316004577043,6.323676964409188,
0.7461496094113552,9.10244746026136,
0.6181374097680952,11.774932484404971,
0.47791599450328554,14.428510611686121,
0.33210597377625023,17.05428204298657,
0.187472786641008,19.67800358194721,
0.049004902943198834,22.301725120907818,
-0.07777325746046872,24.936110180615984,
-0.1886452163715505,27.58218618118626,
-0.2798140710678506,30.263367121755138,
-0.34818816931316804,33.00762070163297,
-0.393675028715534,35.83680677485434,
-0.4161876751528836,38.78088864966573,
-0.4164680814182956,41.7405691553855,
-0.39731008816596664,44.53974839491015,
-0.36216738414142363,47.255789078916976,
-0.3146727665472223,49.91456988747315,
-0.2577595133546004,52.548954947181315,
-0.19520297454625699,55.154480948569116,
-0.13178810115434533,57.74979227907845,
-0.07203998641701197,60.33600949879427,
-0.018125773822646674,62.914265025262196,
0.030621442691991508,65.48994914166674,
0.0711570572694302,68.06556729072305,
0.10144504966530636,70.64118543977939,
0.12065281502693072,73.22172451300442,
0.1282876232880614,75.80226358622947,
0.12521115133221866,78.38753896546207,
0.10956019844518787,80.97911595457505,
0.08369067769064861,83.57854847351875,
0.04632341757841249,86.19084761219803,
-0.0007460650791865436,88.81059427144795,
-0.049246179137597566,91.44058990562489,
-0.11115218865692678,94.09674932482066,
-0.16544129239335584,96.7839226816716,
-0.21943984082525828,99.50336020224135,
-0.27240324087648016,102.30253944176603,
-0.3231998157936096,105.35541811054158,
-0.36961041832062785,108.75460337952624,
-0.4089550607466917,111.39588055962325,
-0.4378748201201417,115.10583127061788,
-0.4526682190527886,117.93947144751162,
-0.4493024977917861,120.53748736405596,
-0.42937186321966175,123.15192252656247,
-0.39057669444604926,125.63971427159667,
-0.3365312972360661,128.77412401989034,
-0.26824206263705797,131.53421273314814,
-0.1894320803348406,134.43612464905772,
-0.10398205500786944,137.33478014531238,
-0.01622136097272504,140.53425044854345,
0.06995793458545226,143.82286296930118,
0.15060051933837884,147.13308325104958,
0.22189898119903095,150.36494605663466,
0.28083033854646844,153.54731577653047,
0.324883379284086,156.73542415349124,
0.352436087232673,159.9287641388613,
0.36252176666632363,167.63929871289668,
0.3548841073977623,170.26647077001542,
0.32676534534986706,173.29595209428817,
0.28482918617792846,176.24326513713476,
0.2333582463682794,179.683253156138,
0.1765436153334085,182.97764020657593,
0.11962969514341348,186.07115507041158,
0.06977238924114636,189.03609329175555,
0.025891389303522725,191.93011727581165,
-0.010233221346629068,194.777183497676,
-0.03760345246186359,197.59762796451548,
-0.055482375983910696,200.3804107745023,
-0.06373383613495663,203.14348372405124,
-0.0627697583469104,205.88408191849743,
-0.05363313815348761,208.60351943906716,
-0.037730353534061914,211.31956012307404,
-0.01627027249757569,214.0289197836721,
0.00869097401211649,216.72224045602752,
0.03522749390429078,219.40639817686588,
0.061298949927927594,222.09357153371684,
0.08609460467835466,224.76605655786045,
0.10728787077974068,227.44429970346363,
0.12547579418447327,230.11678472760724,
0.138636507589444,232.7782269044876,
0.14843199668493412,235.4451112743547,
0.15631909446712386,238.10655345123513,
0.1632031682944402,240.78479659683825,
0.16898851165697956,243.52539479128444,
0.1728419151024099,246.4341177199302,
0.17317858815111228,246.4341177199302,
0.1675443769043012,249.79589484944893,
0.14575370817133243,255.34944977349045,
0.12740509984137852,258.12424297566713,
0.09719903792183003,260.9758610239497,
0.06374256167335868,263.91994289876106,
0.027133236282180406,267.1362480278758,
-0.012371557827765427,270.4905231041383,
-0.05365842005818876,273.5056120581121,
-0.09577720807072804,276.1070605963748,
-0.13579049839845322,279.1883961969728,
-0.17249853482705338,281.8236846513511,
-0.2035331315816134,283.95372243540425,
-0.22843480729801752,287.4986056340247,
-0.24751152844623708,291.51257181738345,
-0.2569910612302336,294.63142909442877,
-0.25624468726992183,297.6168788196306,
-0.24658240576315635,300.75246170231645,
-0.22941460560087656,303.86489135441855,
-0.2054894597217469,307.4790917766099,
-0.17506472962150868,310.9228003177016,
-0.13915901081988363,314.27604063199186,
-0.09971675346884279,317.5799304913123,
-0.058688202967563385,321.0348405023389,
-0.017898827358302144,324.4897505133655,
0.02064121393581301,327.9360610448824,
0.055323874663118715,331.2631010517973,
0.08473520638985016,334.4716390081941,
0.1078342483114795,337.6801769645908,
0.12373866331555847,340.89898857697506,
0.13132275410558739,344.03508888070934,
0.129652691143576,346.8467060385294,
0.11882310135344258,349.82535656844925,
0.09971650613752395,351.8898986587539,
0.07210557824875391,353.5694410200349,
0.036911690059455174,356.504618172002,
