r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9658751650174793,2.4204412680691973,
0.9058613931422659,4.514782435389165,
0.8229496422899186,6.612652905406975,
0.7207986269979234,8.774035976660926,
0.602624900497291,11.02058602439665,
0.4718667088505107,13.326780709779854,
0.3321486107587439,15.687735473225857,
0.18736065861264234,18.09071825324193,
0.041017107190262754,20.493701033258034,
-0.10300299187629036,22.936468007452135,
-0.24104913596506097,25.330858266773575,
-0.3694790676732206,27.7252485260949,
-0.4846534665265219,30.094419985977808,
-0.583463142487255,32.43923170749075,
-0.6637425500405706,34.74170490542653,
-0.7230359161226735,36.98825495316228,
-0.7600821076511195,39.17235376415577,
-0.7740116652771707,41.29968420367469,
-0.7650793666243255,43.38790083286342,
-0.7346702842392606,45.471247267410334,
-0.6833442690830172,47.65008212503203,
-0.6132832031027244,50.07494426633018,
-0.5275485928820816,52.745328732685536,
-0.4291739521631131,55.45769871436018,
-0.3214408643667156,57.834408004477964,
-0.20854613935769362,60.40311839196828,
-0.09273036946718202,62.915286018544876,
0.021942543739560713,65.13871041362576,
0.13232885568702896,67.34236040729881,
0.23605275803225076,69.62305500405752,
0.33103426225603055,71.90374960081628,
0.41464371100616426,74.16727435792173,
0.48579841601683027,76.3538827414442,
0.5397653278362172,78.6401166781777,
0.5782767853133951,81.0857197108774,
0.5992126915194552,83.32633541790084,
0.6020140997106279,86.08205108698671,
0.5868312221702084,88.72217564835877,
0.5536974245284693,91.03968951980788,
0.5036682249497921,93.14847899905054,
0.4388235151882115,95.2417127421691,
0.3615960418713759,97.55542789003475,
0.2745565238705864,100.09279875701979,
0.1806027164948898,103.1953643046893,
0.08342274396825408,106.3576466692907,
-0.012968266639121664,108.98894151254969,
-0.10543445773528576,111.72036048388169,
-0.1913822486447752,113.9569042505277,
-0.2686556614973122,116.26296427654886,
-0.3360130209626928,118.49443344774598,
-0.39215797085997345,120.70371460925095,
-0.43625646016739267,122.86870894540532,
-0.4672576160998623,125.05583152734708,
-0.48473451503005593,127.2873006985442,
-0.4883452155498998,129.61895755811088,
-0.4780729601247215,131.87178869759947,
-0.45442564782585504,134.18336121287825,
-0.4182565072166361,136.32670927178884,
-0.37077864074442285,138.54511709841142,
-0.31362625670432936,141.33277240650494,
-0.24835717954538697,143.06263241966838,
-0.17731595055514288,144.40214783054483,
-0.10393374163795213,146.50618485047653,
-0.029301840798078342,149.1016321289083,
0.043505849720461086,151.40344843112007,
0.11181270103644285,154.20367902638935,
0.17389588131891315,156.82759822436014,
0.22801920681481133,159.32137645327282,
0.2737702976927265,161.741817721342,
0.31327429578376054,164.11930132729344,
0.3444154139328074,166.48435244530577,
0.36630039312544427,168.85352390518875,
0.3781216603582659,171.24365251678734,
0.37939715276785996,173.70928946121927,
0.3699667924591731,176.30205272940083,
0.35000689169606886,179.04724643996104,
0.3199369360270126,185.4239845717666,
0.2804160940251589,188.12716993039322,
0.2315305966939269,190.59396439026995,
0.1780109804421913,192.67278334334299,
0.12252139611162596,194.9570415653755,
0.06661627848101381,197.5914877272117,
0.012118527004889815,200.3599421488032,
-0.039988720041514325,203.20103037194525,
-0.08909374697402889,205.92701199912563,
-0.13283125143388264,208.54528864679412,
-0.17126365684659467,211.2839295748759,
-0.20364109771924557,214.0969146587691,
-0.22896282420632338,216.8954898619694,
-0.24658559420505333,219.64450489997074,
-0.25603373852684985,222.16229797967736,
-0.25719431417655436,224.47224002360537,
-0.25013958790326274,226.61988860876465,
-0.2351861097665435,228.69622741971904,
-0.21290011925823452,230.85060044317407,
-0.18419030553710503,233.232275603917,
-0.15032818941297194,235.94230836117237,
-0.1129745994181621,238.77734545717374,
-0.07395663563201035,241.39654116909378,
-0.03561580618591508,243.906424036214,
0.0005027177282476902,246.43214681003462,
0.032983179855637194,248.81298057869822,
0.06098634707418807,251.16179145362167,
0.08483669828211213,253.4185412571607,
0.10458153616812271,255.65636275779121,
0.1199633687036442,257.91131281733345,
0.13075848789334937,260.1432516352833,
0.1369148331449161,262.61075932845176,
0.13861106512113505,265.0830821340442,
0.1356903712951324,267.3015622556303,
0.1275790504863142,269.8337573860841,
0.1148468411939357,269.8337573860841,
0.09740579796363703,271.94254686532673,
0.07487491812030411,276.09564988659343,
0.05137768688854177,278.36581459832837,
0.024950870752114808,280.9726860199949,
-0.0023797116167408594,283.48790486623767,
-0.029661347450771494,286.07658338674366,
-0.05537389328843772,288.048496512436,
-0.07803711406450065,289.76649969977825,
-0.09690427686800772,292.3713955770439,
-0.11214254098622987,294.2195885996255,
-0.1221852918815594,296.56727589111324,
-0.12762858795076198,299.5254224246675,
-0.12843400444266145,302.2530288252784,
-0.12468102851767138,305.02973824365546,
-0.11703511067202732,309.0402281601061,
-0.10591419494174917,312.42098402776446,
-0.09098749997415802,314.7521633456637,
-0.07346122870290368,317.0612715945803,
-0.05432123157198262,319.31070526377096,
-0.03426517917481808,321.71811835920937,
-0.014161620896452022,324.4730181633147,
0.005464408796015199,327.2276639544044,
0.023470521810483518,329.78992675958534,
0.03928224328829753,332.2837049884982,
0.05252527833330508,334.7219627966731,
0.06294264208537774,337.13800556942834,
0.07025427548186515,339.5628677107264,
0.0742304601908909,341.9833089787956,
0.07465952535928572,344.46762368073854,
0.0713572425636368,347.0552573877791,
0.06417989136491084,349.87006000359173,
0.053002358317860446,352.26175417018237,
0.03779103606384754,354.4814880699665,
0.01963972615453044,357.11077139684636,
