r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9527096955094279,2.592910654377505,
0.8787961338324018,6.212840319475134,
0.781440648410317,9.750479388568749,
0.6659697462272947,12.17926368210749,
0.5372314902108699,14.781341044516665,
0.3974549194778382,17.357319288401243,
0.2509362090465377,20.1547979025774,
0.10237165196264894,22.90758622605813,
-0.04409402654615831,25.428813726041227,
-0.18393724515412577,27.95800330690051,
-0.3132263690055501,30.318524561116618,
-0.42815279205119444,32.642761150040315,
-0.525277878324,35.111061381430005,
-0.601878621580796,37.81271091111691,
-0.6552944862795173,40.36766468743332,
-0.6837181779699005,42.75546634405873,
-0.6870990036469843,45.261875307220436,
-0.666334402074876,47.883468609068075,
-0.6224849920324423,50.38042887007191,
-0.5576316816084123,52.99007619023692,
-0.47432861040249585,55.87294931809785,
-0.3754693662756284,57.842613380055326,
-0.2651659226152707,59.89258582474312,
-0.14769464919532546,62.717114281034526,
-0.026835949438033784,65.66367665303372,
0.09191637175593372,68.42333719479424,
0.20402903659254423,71.40720718179406,
0.3050705477777143,74.26561993977654,
0.3912498408445606,77.01958079082371,
0.4594942617205146,79.72677383053187,
0.507196784621908,82.42382447139184,
0.5334820219365601,85.27655620260757,
0.5365308527946273,88.26642577692937,
0.5158774247790971,95.04365132525285,
0.4719119388022337,98.01725711312596,
0.4039472361508422,100.94785795183762,
0.31942765392079125,103.45119387362618,
0.22333832118210936,105.75746472894511,
0.1192673078788655,108.03356173493668,
0.010764663970743417,110.32205418727997,
-0.09795761250215157,112.62249103694856,
-0.20228962301877085,114.94406352541878,
-0.2981069800878872,117.2838998923842,
-0.3825517654137076,119.62373625934967,
-0.45326320833618483,121.97262308441915,
-0.5081374798359422,124.32386108224168,
-0.5451105485558845,126.6593861955918,
-0.5627014862442031,128.98672071635983,
-0.5601665319695004,131.30829320483005,
-0.5376437862691815,133.61013233250125,
-0.49662930924845544,135.89328750157446,
-0.4388712259676219,138.17148096933934,
-0.36722914642541915,140.4481216878318,
-0.28427828121430876,142.74332606799496,
-0.19295480643191631,145.1018284351728,
-0.09661260938187247,147.54627174603402,
0.0012419945849294208,150.14266472962763,
0.0970686015332924,152.9233806737188,
0.18789503546775368,155.97331935670215,
0.2703053189194305,159.03069326745546,
0.34071521834873264,161.97064584429515,
0.3966848542601838,164.59634837751796,
0.43631768389568104,167.43280665617195,
0.4586857796634926,167.43280665617195,
0.4629256167439984,169.95205459198755,
0.4477529983772494,174.58258734236594,
0.42085504335867113,177.17446481203243,
0.3763582168061771,180.15944902537197,
0.3198163795530731,182.68906412076572,
0.2535867177663878,185.63286323136512,
0.1804237313881161,187.4362756185341,
0.10652156011295334,188.75823244782717,
0.02737841362737215,191.31777244030158,
-0.04731413303811925,193.79559182286678,
-0.11638708207256217,196.35479392152374,
-0.17803200102168787,198.90974769784017,
-0.23011469442635724,201.51577694476444,
-0.2709940251249181,203.97192232159793,
-0.29946783491977963,206.36880655820502,
-0.31536820911065616,209.18344179764247,
-0.31852131659793154,211.94382701037668,
-0.3085231821341507,214.62132341403034,
-0.28595854936416026,217.30485024371174,
-0.251826424802419,219.87450932390917,
-0.2073835608986622,223.19966795006272,
-0.15410914668895703,226.7130976586225,
-0.09386125234972673,229.16194928177035,
-0.029714293128981027,232.27852829673967,
0.035662742372739295,235.21829277530938,
0.09927412654967373,238.00986064462202,
0.15876510937919622,240.6869075108987,
0.2122592950815622,243.29240983845344,
0.2582676769831213,245.92113600116195,
0.29533916954581146,248.66454733420315,
0.32200003081405976,251.66716914575105,
0.3369554560889114,254.25277890262274,
0.33905910225286795,255.71080268252527,
0.3288811879731741,257.2422584074525,
0.3072291307296023,260.0814382200625,
0.27485982774274065,263.2086879345039,
0.23233227825898375,265.9158809742121,
0.18123719373768085,268.2557173411775,
0.12503985939219953,270.53235805967006,
0.07041623357972683,272.81336319137256,
0.016630847319179683,275.12118601386237,
-0.035267711052465706,277.4525435877988,
-0.08432182259152209,279.7968341296911,
-0.12941207473225402,282.15288000613407,
-0.1694090392353838,284.51387375304444,
-0.20313984880786534,286.8651117508671,
-0.2295380787030465,289.2116827224023,
-0.24808534755401385,291.54934554735974,
-0.2586312337641893,293.87472295928524,
-0.26122205189392317,296.17947916094045,
-0.2569856486739416,298.46698631411414,
-0.2457745192409304,300.7430833201058,
-0.22842483666493,303.0247666102165,
-0.2059986503277266,305.3310374655355,
-0.17914251236543582,307.7305102458737,
-0.14880809546389595,310.3002072073107,
-0.1163529272007053,313.15861996529316,
-0.08287498770277442,316.21565840568576,
-0.05000438255675698,319.22881692339604,
-0.01916476129112214,321.8924721028642,
0.009478237567375017,324.6926074266138,
0.03577884646883209,327.23940638691454,
0.05907319568404872,329.7935346152598,
0.07908144882325076,332.3702922634626,
0.09532747598563808,334.9848986138718,
0.10712034327880901,337.7690155937154,
0.11399229865986693,340.5691984379479,
0.11567618085154723,343.5262215353415,
0.11169415631252912,346.9240022307405,
0.10183136275682596,349.80756435227534,
0.08415909362268403,352.3729055856103,
0.05985320589031874,354.64878895472384,
0.03103977308883975,357.17616521318405,
