r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.9677848574848142,2.7529898880374617,
0.9109533413341544,5.178511973667639,
0.8324813386272609,7.384002432799491,
0.7353703431391768,9.566836974453679,
0.622891977610484,11.787729346479182,
0.4985907676954394,14.042837473182715,
0.36588549781065094,16.341874908234274,
0.22870487800933506,18.64091234328589,
0.09052731369700631,20.93994977833745,
-0.04557204084975354,23.236143650429256,
-0.1760249655395254,25.51074586027528,
-0.29785850484071696,27.756910833935933,
-0.4079568269576069,29.974438603469082,
-0.5035063970727978,32.15935430083863,
-0.582224825800934,34.33958460421758,
-0.6421457261871162,36.543731480855456,
-0.6818417984792589,38.81578105585902,
-0.7007840050230191,41.25731160092863,
-0.6987439793325326,43.84147110395617,
-0.6766004228428727,46.56396562987567,
-0.6353931915842589,49.40381594238653,
-0.577125213035828,52.344158610955446,
-0.5041410260440071,55.38309993746378,
-0.41894901702383325,58.39704773742494,
-0.3245257766990416,61.48025370979991,
-0.22397232223759395,64.56345968217488,
-0.11995951806926451,67.63395156650432,
-0.015036116362291898,70.63548679760493,
0.0882488201043533,73.6062418136363,
0.18721150272898604,76.48690985422286,
0.2790357198177279,79.26429950105779,
0.36114543531571863,81.91317904143398,
0.43130781384968864,84.40524570372821,
0.4875287354572579,84.40524570372821,
0.5281773491776544,86.63707436813405,
0.5509288355973468,91.02059113164006,
0.5596345020662735,93.31962856669168,
0.5498401209605537,95.98614722442608,
0.5237596112670269,98.24171251956369,
0.48301110979586404,100.00424111327942,
0.4296800497461509,102.66028530466355,
0.3654056255749226,105.32127759649842,
0.2929590345624789,107.55187268755947,
0.21440880438561322,110.05024787630816,
0.13139120799678172,112.76873045559694,
0.046518282701659974,115.48887261833931,
-0.0376073783949635,118.06542044208442,
-0.1187327331080556,120.81672412842221,
-0.1948939459505364,123.63419353242062,
-0.26383832569423327,126.06086263211444,
-0.3235385895510745,128.60968702963834,
-0.3728147244275727,131.05450095231805,
-0.40999076107620264,134.25122197514435,
-0.43424914474788107,137.73704243346378,
-0.44406841901014416,140.15318765005765,
-0.44005215704299017,143.0582827830861,
-0.42386682720944424,145.8969538190168,
-0.3968327068264864,148.62485368529548,
-0.3607307442188688,151.1946043622862,
-0.3170890731570351,153.6910475131512,
-0.2674354692789429,156.16585878539541,
-0.2134717738436583,158.59933156179267,
-0.1570090560748732,161.03280433818992,
-0.09976624124370977,163.45439156279753,
-0.04318188698164325,165.8918799048323,
0.01142098726751866,168.33341044990198,
0.06221378676284387,170.8254771121962,
0.1081207250968732,173.36702735069878,
0.14766249343471308,176.02618184595917,
0.18027763003308836,178.84307607656513,
0.20523930507884638,181.51502373846137,
0.22174404866376032,184.2318104315013,
0.22931152440840305,186.20490751334546,
0.22803869938609128,187.98698075587737,
0.21869458180067217,190.4492610265961,
0.201506920189244,192.60308319454202,
0.1775697010143078,195.42997201764757,
0.14760324471819744,198.24304620855878,
0.11322918184322221,200.84672985986964,
0.07616203524448485,203.29642419488482,
0.03801680497037712,205.66583563153256,
0.00026464054593638384,207.97359375177854,
-0.035546799752252424,210.27263118683015,
-0.0680233836857275,212.54723339667618,
-0.09618049164158109,214.8094024250343,
-0.11965825787031074,217.06683068720343,
-0.1381663098349166,219.31084472403643,
-0.15241914399920703,221.55274196230818,
-0.16260778200817705,223.80785008901177,
-0.16774302843225228,226.0676320199554,
-0.1678086453026901,228.3448196441231,
-0.16255836549657315,230.63820181671434,
-0.15256061885553165,232.95496309986976,
-0.1380195981055117,235.3070992188164,
-0.11931371534491463,237.66951262461572,
-0.09740123850626858,240.02164874356237,
-0.07310974402222392,242.37041821667634,
-0.04724634320768943,244.7125438392638,
-0.02057380636586467,247.03858748297938,
0.005265508453597539,249.3584120277912,
0.029074799070499837,251.6490144816775,
0.0506553882264384,253.9341539060286,
0.06900863247810705,256.1915821681977,
0.08413058718421365,258.4313968429647,
0.09601198337052151,260.6576000263703,
0.10590624083696157,262.8644700265548,
0.10953213773979166,265.0544502553518,
0.11081934846086507,267.2377495126769,
0.1084844116213512,269.4180728781278,
0.10258003437334326,271.6064218641249,
0.09321477919016515,273.8092611826243,
0.0807139545565319,276.03546436603,
0.06539554803886588,278.34028404431996,
0.04761272875493818,280.9244435473474,
0.028089720369432112,283.7458210609083,
0.0079142425146423,286.3268711012482,
-0.011705150422640581,288.7877366993942,
-0.029655677986283855,291.1616249384486,
-0.04543265896281681,293.60175581785796,
-0.0585710628182798,295.9566141922846,
-0.06852135179603021,298.36381686118256,
-0.07512604472226245,300.7577793320476,
-0.07838379263903598,303.6496754368507,
-0.07809419585377861,306.84332469890404,
-0.07463286782068021,310.0533727594141,
-0.06777104346715317,312.94737372772346,
-0.05820873092200652,315.8306505239282,
-0.046282831570801895,318.69203016108685,
-0.03259969760644231,320.9555381867379,
-0.017811637643610257,323.3468712866267,
-0.002452277898113075,325.88182837768517,
0.012835052781477467,328.4443398177671,
0.027039073278332788,331.185783555068,
0.0395463188315935,334.3042420313258,
0.04913522971531673,337.2433120931633,
0.05482858738934963,340.2429544934319,
0.05640173037017038,343.2929357251259,
0.053460674670354064,346.1861238465348,
0.045838651401867145,349.0888780415624,
0.03383681335805687,351.35356111252,
0.017926562372451216,357.69424239998915,
