r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,4
0.951479939657792,2.522646715250602,
0.8698447332736371,5.037452885268493,
0.7599365304809216,7.606201772147131,
0.6273444915626138,10.243498397696982,
0.4783953476413255,12.964185123187889,
0.32006674733770746,15.739956374772987,
0.15817763732638415,18.520189926831392,
-0.001020368034790789,21.313998119590735,
-0.15201594989641462,24.076572331784092,
-0.2898114556837456,26.781433616339655,
-0.4099438017492013,29.431882910269337,
-0.5091007551305868,32.04175030804768,
-0.5852621312360317,34.60826289185857,
-0.6367875533328272,37.17042268460574,
-0.6630056300441873,39.73258247735288,
-0.6637331757570046,42.323236119340436,
-0.6395873289570368,44.90623487823041,
-0.5915701774745902,47.5104210372987,
-0.5222971614400024,50.129094587976795,
-0.4344271575118475,52.77954388190645,
-0.3310485094903583,55.45802867737436,
-0.2166147811333184,58.1590184555582,
-0.0967412817846808,60.925959885742174,
0.023556200997391738,63.73362114021759,
0.13932221006610757,66.61969849636603,
0.24597149264318807,69.64245866271037,
0.33885863991239895,72.85569195199952,
0.41299419395159764,76.08055845236595,
0.4654046628839366,79.24607731698669,
0.4958919035095518,81.80569785761358,
0.5014829842765739,84.7224084743946,
0.4837747960239759,87.72685859447833,
0.44296492236615864,94.90271447789027,
0.3820004159787284,97.30667544761477,
0.3084323917133677,99.80433440268709,
0.2224645466831243,102.60684362712706,
0.12745822565663456,105.40385482491641,
0.027790764967930943,108.15299055732353,
-0.07281868439212522,110.96972318825837,
-0.16984230879729767,113.73257066247592,
-0.2595685726060893,116.34679865817597,
-0.33896133571127524,119.08154727341068,
-0.40506320665837436,121.99154077490252,
-0.4552840238756449,125.20056250574774,
-0.48768040905045423,128.3291328294791,
-0.5022230120239503,131.29595195185678,
-0.49785657882166,134.2342441287237,
-0.47564086949044154,137.17703448180677,
-0.43702396263096177,140.31072497673185,
-0.3834917764276261,143.30720988259085,
-0.3181552025629697,145.92552747454536,
-0.24356797723891443,148.97506420948824,
-0.16213207669113264,151.78242081512664,
-0.07627960082205154,154.6485407658046,
0.01002139211216543,157.43474557060748,
0.0942147284407097,160.1300611422411,
0.1731988159271221,162.87917557302663,
0.24521443242049776,166.03870138180778,
0.30763151281004386,169.27801567390154,
0.3620595382424435,172.20069552542188,
0.40303927840864073,174.95893451650053,
0.43099045085462184,177.61962922004327,
0.44493463236425734,180.24744701891578,
0.4440951194649701,182.83295841300693,
0.42779515806438123,185.3868947034571,
0.3960712585910683,185.3868947034571,
0.3499158698092077,187.9034074178533,
0.29279808951835534,192.9193976713606,
0.22306421329546866,195.43778624891783,
0.147103077793661,197.9957536805276,
0.06728173745350687,200.58640732251516,
-0.012392760295979776,203.21113968795052,
-0.08885970743249871,205.89698725934343,
-0.1586284444234476,208.62989530660647,
-0.21985330764028907,211.3924695187998,
-0.2694487870620055,214.18172169319936,
-0.30497733277544314,216.93565761114692,
-0.3250527013976255,219.66445863511214,
-0.32983356624964527,222.38514536060305,
-0.3191200923248193,225.0861351387869,
-0.2941154696304127,227.78712491697073,
-0.256811888407614,230.484277424569,
-0.2084238736946876,233.20095717281552,
-0.15254539885923404,235.93800529358734,
-0.09189557925262819,238.70057950578067,
-0.029255513160061416,241.53193677293783,
0.03235552292980637,244.44930544678144,
0.08967706436799476,247.5311390113097,
0.14023342135405534,250.8101678426913,
0.18216191165399362,254.13335360920976,
0.21364542134307007,257.3009009860747,
0.23380212277854273,260.27057061752794,
0.241649829382623,263.22137432600675,
0.23456317215135236,266.09173277999355,
0.21745869110526508,269.0895443263594,
0.19262275967917733,271.6773408946094,
0.16056952426670898,273.9626205298704,
0.12432038734624078,276.4610774392246,
0.08394566231268552,279.41986406281126,
0.04286424332708684,282.19523171190997,
0.00274985828379243,284.8987497652612,
-0.03585391485870102,287.7986846897479,
-0.07187326190275642,290.69532063967347,
-0.1040688711910254,293.7148815907226,
-0.1311808841908331,296.51647604968537,
-0.15238913843860222,299.2545359118153,
-0.16794112267910524,302.0098669219824,
-0.17750836193187577,304.86580533966014,
-0.18040199662363596,307.66780455498565,
-0.1761361310450115,310.4159872727239,
-0.16516053471939843,313.16416999046214,
-0.14743685035928814,315.9123527082004,
-0.12366242919105805,318.58005699099215,
-0.09483203431419476,321.22100481623966,
-0.06263321580508434,324.056813367373,
-0.028907902660653382,327.0092230154015,
0.004099521675378051,329.7735373716894,
0.03416145902611994,332.67777109410383,
0.05970231695697943,335.7570395723277,
0.0791510321533789,338.7248124475682,
0.09121294045801476,341.63229408463235,
0.09500340175126447,344.77289722582225,
0.08976731873200901,348.11455784021246,
0.07627507704297039,351.4750576127693,
0.055487824947109965,354.5629275302538,
0.029234319467418737,357.3752676345647,
