r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9604786943273285,3.0678962171445505,
0.8973052205719884,6.030009118611588,
0.8133993034513161,8.952037587579412,
0.712789530220612,11.870957924751934,
0.5979774302290207,14.805484985505245,
0.47353103964027,17.759545850465713,
0.34422851406256366,20.747702327254217,
0.21202109827356888,23.76134001638914,
0.0810341512228644,26.807572511524853,
-0.04532629832459022,29.875468728669375,
-0.16414138648167612,32.99984295501761,
-0.27277926583230944,36.13294411167956,
-0.36873189581826016,39.32662527417716,
-0.4500548641361572,42.525236765633025,
-0.5146411796150737,45.775198678509156,
-0.5613601033470201,49.05770948903057,
-0.5893947531474362,52.37402656734565,
-0.5987483141557581,55.731322715809114,
-0.5895888027072635,59.112757499925465,
-0.5630513124421751,62.550356551302514,
-0.5201664231451304,66.04658329300264,
-0.46315454736399486,69.59689305505876,
-0.3937909225128286,73.16100284728395,
-0.31623603846722487,76.52428512277686,
-0.23328480889098027,79.66627387093624,
-0.14777255852044843,82.62630221923328,
-0.061965487448064994,85.54395348759456,
0.01861853182129321,88.4873756207156,
0.08973281044328517,91.42326339502188,
0.14882089855879815,94.3540018748808,
0.19355692889985915,97.59866389416288,
0.22335987064991958,101.43647169736869,
0.2378524080722896,105.44013485192644,
0.2385123101962091,108.55993650806448,
0.22521876884629038,112.0318027570525,
0.2000602233294782,120.62914345344979,
0.16405832002295195,123.5022158240451,
0.12078924215240275,126.89925221640027,
0.07094178792401537,130.70267668620295,
0.016539067276422632,134.1752256724982,
-0.040573528419859124,137.6322013260388,
-0.09725134909104308,141.02591951160537,
-0.15379416287298672,144.47475270000183,
-0.2033685522788816,147.93594248698116,
-0.24370384289585312,151.39281646925275,
-0.2738210937668707,154.77559661600134,
-0.2928878092569202,158.09446863795318,
-0.2998726993159746,162.0831794236422,
-0.2951908056858436,166.01482327803154,
-0.27996438609360735,169.95350955968468,
-0.2554265526271377,173.8787795811856,
-0.2224392568481657,177.58668657571837,
-0.18130186259033937,181.10972881926466,
-0.132601850171909,184.4610714850255,
-0.07717378644255421,187.6450059330923,
-0.016027573954233383,190.8535911505199,
0.04961571685451693,194.22289202337492,
0.11758419463069858,197.8274605029148,
0.18478657873921514,201.63521750933563,
0.24783111605523803,204.63924577091478,
0.30359139563527826,207.872278561752,
0.3502308548272394,211.2600127588725,
0.3856534418495192,211.2600127588725,
0.40798973224724827,214.11964555206072,
0.4168413020631712,219.82482877054997,
0.41644962469928853,222.83846645968492,
0.40445118105847294,225.9458741985061,
0.38223011897349835,229.13466295493532,
0.35012483889755924,232.37932497421747,
0.30872477008980764,235.77919982088332,
0.2579548385648212,239.34330961310854,
0.20106395014110262,243.23791625760504,
0.13901596748876957,246.7688395894586,
0.07476245023634606,250.46050362389605,
0.009591885571668155,253.97037497398117,
-0.05296513563809036,257.88901266866003,
-0.11065892853485917,261.38063186655637,
-0.16109745944396983,264.93767486196293,
-0.20301786973133262,267.6168564603793,
-0.23548753385795665,269.72785055086257,
-0.25892948727210974,272.5495926649603,
-0.27509872092806587,276.2702532590215,
-0.28286637237009316,280.4507327760011,
-0.28190628419596553,283.75387975845706,
-0.2724133401430711,286.90226518459104,
-0.2564676135721638,290.22450151671563,
-0.23461935784858395,293.37779342203777,
-0.20826053109644566,296.96954389287947,
-0.17843203480237818,300.53571521475413,
-0.14654166886866493,303.9091249879112,
-0.11350471530717882,307.1974067216422,
-0.08026491945633771,310.53428298833444,
-0.04763230088844478,313.6786814861477,
-0.01660086138701068,316.9610528091909,
0.012397337880523768,320.50587340441126,
0.03826077650453793,324.1178416241877,
0.06017606194089586,327.62793889463234,
0.07733221992929314,331.0616811846991,
0.0892345191677048,334.01943219925533,
0.09563303790109566,337.64273607693684,
0.09719525403068509,340.5582677166959,
0.09233795087730337,342.9523832536982,
0.0822890013557199,346.3608079569427,
0.0679546636440542,349.6038707620169,
0.04861931762564542,352.88859331110746,
0.025602960337628038,356.6663201722345,
