r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9604908077991546,2.7865472235927484,
0.8997533818465335,5.483476787122299,
0.8187932709230329,8.169997510452447,
0.7198428231854168,10.913882820089157,
0.606351925911247,13.77220341980393,
0.48176960472068275,16.796694339154186,
0.3491178352164803,20.01266654396889,
0.21229598448285825,23.40970449183871,
0.07478547930612603,27.02032823513781,
-0.05994788434778291,30.75711223548859,
-0.18870621473000826,34.205349354718436,
-0.307970295968522,37.53704768902233,
-0.41496280970341654,40.97183658057733,
-0.5076132473931197,44.396214847892765,
-0.5828281246480465,47.84143618748382,
-0.6387179217966737,51.28665752707482,
-0.6749757454365215,54.824108897956194,
-0.6920620229745038,58.46769139586928,
-0.6897451547962857,62.15312689217768,
-0.6683803347764904,65.83127282229154,
-0.6291309060659965,69.28342707120092,
-0.574069623809572,72.48722520504563,
-0.5053864522296282,75.52201857612621,
-0.4253029731458845,78.44190696067534,
-0.3366311906750371,81.2604628414739,
-0.24283479286154655,84.02975792810386,
-0.1460455434964205,86.76684990586901,
-0.04882326899414445,89.48590153488212,
0.046085771862862016,92.19972823714727,
0.13561776981622545,94.90291568784858,
0.21714472700063558,97.61191567035357,
0.28865052765801635,100.32248017930038,
0.3488075952498372,103.05739382841102,
0.3960412872226127,105.83802546528761,
0.4278329812794536,108.74069219995673,
0.44355988176782,112.02549064408115,
0.4422749739038311,115.65832420683554,
0.4247673473665984,118.55318230495186,
0.39177158557010155,126.88436760096454,
0.3455770006197394,130.09911613003925,
0.28722459642780956,133.32408017972307,
0.22203116441327064,136.48965251779794,
0.14736198621613716,139.51150260940062,
0.07030807302272145,143.33485403544995,
-0.008145245997149126,146.89400853176375,
-0.08466787402434368,150.17242233999713,
-0.15729090682080038,153.2661067929888,
-0.2239855187219149,156.24102932625317,
-0.2829315483463277,159.16974231983778,
-0.3324922760665898,162.04766453086097,
-0.37134539420107054,164.89467737330597,
-0.3984600507944121,167.7032095744733,
-0.41318772608572807,170.5084802010216,
-0.4150211333066201,173.30110649845437,
-0.40407306434505724,176.09067288920426,
-0.38077833834175456,178.87424181772838,
-0.3459128163163406,181.68607551327932,
-0.3005249036097347,184.56802996849808,
-0.24590826341646133,187.53817772368018,
-0.18368232040444846,190.61543356707608,
-0.1156863976142041,193.8071652007195,
-0.043949129209082595,197.02926439944554,
0.02928547321337339,200.3269068252402,
0.10200136466441245,203.65053200019906,
0.17202919427129915,206.9938976601387,
0.23735171990426737,210.31099065934495,
0.29597755548975113,213.58940446757828,
0.3461991179152018,216.76917839640726,
0.38648458377338557,219.8573565651779,
0.4156145806324395,222.81338314344305,
0.4323999330517981,222.81338314344305,
0.43734800314808836,225.51938759838708,
0.4289387061481693,230.88840230632957,
0.4122594141652909,233.6841291162031,
0.38306017703024875,236.7945109882964,
0.3454272012686663,240.36827469736397,
0.2998921973925157,243.67244758561412,
0.24889679225402764,247.21461321368815,
0.19390554863144183,250.42448501291517,
0.13695608464731265,253.67681983336973,
0.07900728297223479,255.8259098010475,
0.021577165249997574,257.98628786662243,
-0.034973642740064,261.0216920553311,
-0.08953065059173752,264.42933100883573,
-0.13996116648239065,267.5736643860907,
-0.1847916551991175,270.276829368012,
-0.22308399100282075,272.94349938072105,
-0.2544278511600544,275.8846828381311,
-0.2779781463375041,279.34542976984307,
-0.2930150223023153,282.134764081362,
-0.29865978867723736,284.905326931908,
-0.2956438545065252,287.8913520669246,
-0.2845524549725479,291.3076662060538,
-0.26587269361026744,294.4774570732376,
-0.24065048138195388,297.4524152438435,
-0.21038921722097637,300.13185027243503,
-0.17626213462174883,302.95425563138735,
-0.13926074853766945,306.84386031901596,
-0.10040701001647469,311.48561951471413,
-0.06177999087695322,315.30398846796356,
-0.02539039930300832,318.45768094687173,
0.007914348300268628,321.6819426731586,
0.03812950276778845,324.78232115199273,
0.0640047060191779,327.66852375360764,
0.08477416785465572,330.8212224551113,
0.10034934152491674,334.16120955868905,
0.11017676615212411,337.4710242510612,
0.1139267989284158,340.48079943086475,
0.11164505961807755,343.58020064939024,
0.10382776454925968,346.46264223191827,
0.09057524719535623,348.36560360401563,
0.07256092771933184,350.56823754313723,
0.051162495733103226,353.4268597550353,
0.02689071003740529,356.9600078615976,
