r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9586711575025724,2.9390016436716095,
0.8974564376229579,6.761477977255325,
0.8182971647640784,10.713225572770419,
0.7271604120741292,14.453320277628258,
0.6205238885410297,18.104769120292467,
0.5073627729902607,21.727477012663797,
0.38855497456127863,25.34306491905363,
0.26706759879772174,28.95155924994608,
0.14592125136806072,32.58858572473097,
0.028037610753663577,36.25455949582788,
-0.08380926351348811,39.97216074843911,
-0.18675036501465053,43.75021983371109,
-0.278209367859643,47.70196742922618,
-0.3558044213164975,51.39404939556258,
-0.41740042070707023,54.73764516602848,
-0.4617453515298921,58.44856224027166,
-0.4880296474197725,62.84972343046332,
-0.49560584739436925,67.47573146184416,
-0.48576481778137187,70.88201231682757,
-0.4634066421335294,74.61386775081104,
-0.43100825825130046,78.09663602270197,
-0.3912093202388855,81.33324632285408,
-0.34564726385695227,84.53849155332765,
-0.2957535744559919,87.66132383329594,
-0.24328017275160416,91.18378405989716,
-0.19024553397546212,94.62726137933569,
-0.13898473686706,97.63505778707773,
-0.09133929492613276,101.08673277506864,
-0.048457539881104406,104.46645428179693,
-0.012181758415794108,108.33713093600502,
0.016519460212783898,111.45108166588778,
0.03643785337333351,113.961808880387,
0.04778319531555745,117.41890006752828,
0.05072421232878762,120.30887656375083,
0.04434659539639548,124.18994503491226,
0.030449547540428046,127.87054508077668,
0.00905663032023297,131.10279956021284,
-0.018025207999682106,134.19799796634183,
-0.04939981677444561,137.2487271882338,
-0.08359607806458441,140.23212158080955,
-0.11892521795018134,143.94516923387636,
-0.15353969994126337,147.38694098902985,
-0.18291261751395727,149.78532373374082,
-0.20427331746123917,153.58797128308856,
-0.21709353523038832,157.02719335446167,
-0.21913090266144877,160.6356876853541,
-0.21136230688721946,163.98395317026774,
-0.19408759877343967,167.2640260881378,
-0.1681513945148347,170.54409900600783,
-0.13436713648673437,173.8633515039707,
-0.09362389958438821,177.16000697718334,
-0.04695256475376458,180.49656627336992,
0.0042079906095804824,183.874676124512,
0.058221734461678734,187.30221179869045,
0.11365332606494269,190.7746256814627,
0.16854473212140952,194.36199931255263,
0.22134379197934853,198.07215114428692,
0.2695387059413435,201.9755004301118,
0.31113230563506294,206.02835122412245,
0.34352641314327514,210.2299528452658,
0.36642371123778167,213.53815671117908,
0.3779300205855561,216.9912344119941,
0.3782811831958097,220.83589066097628,
0.3696824461951113,230.29261343110596,
0.35215856008979046,233.5277409643941,
0.32578007295320605,236.75311247305646,
0.29114092278702114,239.99190725180594,
0.24907522747881386,243.27632258069033,
0.20147027838878412,247.3312083446776,
0.14897662827923144,251.22656396174708,
0.09420224721623612,254.7656097598825,
0.037694981842597355,258.0905972912792,
-0.019014252219913572,261.2732373721303,
-0.07363864262725522,264.35292564219213,
-0.12542521017283745,267.3714210014842,
-0.1730332791863223,270.3371460442597,
-0.21574280329789122,273.28992053008176,
-0.2519208995046701,276.21647233349677,
-0.2803586673247864,279.14055370388127,
-0.300428622863552,282.07360849313824,
-0.311213742589763,285.00666328239515,
-0.31166452510717957,287.93134373725513,
-0.30160142877908996,290.90333868887507,
-0.28094878209934443,293.98684078650575,
-0.2510632010680015,297.19381499184215,
-0.21382802033014417,300.5902214330893,
-0.17414837077782203,304.1224746090513,
-0.13416356436397797,307.7666993713987,
-0.09468710223941297,311.48430062400996,
-0.05701125878455217,315.2395105044166,
-0.022223899190009097,319.0023134033211,
0.009169360817085782,322.727388372255,
0.03660531519133306,326.3572425056789,
0.059620033916839996,329.86261007113353,
0.07785225764855211,333.22868381174186,
0.09103253439510334,336.45071405023685,
0.09888032073239665,339.54197137572197,
0.10118791150135487,339.54197137572197,
0.0979416121754935,342.4750261649789,
0.08673038684411016,348.3233386902911,
0.07402021762087915,351.3219623019367,
0.05340294842055822,354.5046023827877,
0.02839222248110881,357.19585827433957,
