r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9620114027476029,2.7328352108173704,
0.901812995189715,5.38403902163725,
0.8209270856578245,8.066412935068854,
0.7219262830340301,10.911591936324243,
0.6082786772428742,14.028884954707081,
0.48285792020435975,17.55207073223542,
0.34929071603235307,21.10743379412429,
0.21147254036690255,24.715542502563324,
0.07291508975108324,27.989595961359328,
-0.06320839192371706,31.024564395324774,
-0.19378086429401814,34.18109931917854,
-0.3162767961230845,37.48301137609863,
-0.4277298639964764,40.72667375792457,
-0.5255412892478855,43.84113445770262,
-0.6072852972552804,47.026779414231214,
-0.6708945011963338,50.1543105550154,
-0.7145085534234994,53.34782662440384,
-0.7378484536855189,56.58759444481689,
-0.7410318471774315,60.02594627372372,
-0.7241517245126171,63.44223393823819,
-0.6880254823614004,66.92238770334498,
-0.6339249571727382,70.244710258228,
-0.5641552310234867,73.29461113367915,
-0.48117970729531573,76.14383800455312,
-0.3885600386819959,78.89392486911686,
-0.2890079014824005,81.58003623038974,
-0.1854603489826666,84.24774377507089,
-0.08077439468244328,86.90056881444318,
0.022849135558270554,89.54545840073422,
0.12266459722954319,92.1903479870252,
0.21582294987453304,94.84234001884968,
0.29999631179114705,97.4921019048906,
0.3725814037690167,100.14492694426289,
0.43258006538716204,102.79538736057881,
0.47814735694257343,105.4465911713987,
0.5086240097035885,108.09127755040359,
0.5228482564881373,110.7468698988896,
0.520375929752133,113.47697235032996,
0.5028057235068124,116.59426536871274,
0.46800153485646984,120.06070342991956,
0.4218004127730561,123.06095723159581,
0.36461628202914054,131.45233111836865,
0.2988226519440511,134.91752691713515,
0.22590423398303214,137.89595669854043,
0.14941218566028686,141.07682910252748,
0.07116243249338514,144.27160395123337,
-0.0058399717073160185,147.25329055918723,
-0.07973394721917675,150.13618745379358,
-0.14900577488474379,152.95784625358772,
-0.2125467585946369,155.73651233249,
-0.26922343512875657,158.49267243043084,
-0.31792176618684614,161.23395099082705,
-0.3576356058151489,163.9587111993651,
-0.3874235325378725,166.68086216630786,
-0.40657005259053525,169.38591445433485,
-0.41457950821773604,172.10048663776422,
-0.4112210841187449,174.81754347547212,
-0.3967139722094126,177.5321156589015,
-0.37142656359141896,180.24424494805186,
-0.3360090542931556,182.97708015886923,
-0.2913707579762351,185.72125444069508,
-0.23873791788159232,188.47741453863597,
-0.17947727838142263,191.26631285840574,
-0.11515528003075785,194.0841808833622,
-0.047576770496043724,196.98028361145856,
0.021351704738633296,199.98240828053974,
0.0895407494686626,203.18332677110698,
0.15486482011696054,206.69211009374857,
0.215018086262453,210.23675239544974,
0.2676122292683407,213.641268080001,
0.3106941920447227,216.45072957501765,
0.3427734055155044,219.4636996627068,
0.3638358358377801,222.37126465147293,
0.37298603102369654,225.30496106416768,
0.3714886139144877,228.06120917972987,
0.3590440824988819,228.06120917972987,
0.336661079882039,230.7140342191022,
0.30396927429777437,236.10016680337128,
0.26665579045998794,239.43576363330925,
0.2230997616177659,243.04693631860914,
0.17583197535441847,245.86576855074287,
0.12586167341680526,248.98675781221687,
0.07420061267480123,252.15915441276485,
0.02239687224648785,256.27395810387435,
-0.028450978864919416,259.85405706008424,
-0.07627072065647039,263.1217138316029,
-0.12027377579421933,266.3682888740426,
-0.1593197860385129,269.39271555778583,
-0.1926582977727588,273.0228901779405,
-0.21956293161563353,276.5044587681989,
-0.23876325099220314,279.8293865382215,
-0.24985685444558717,283.25401789912615,
-0.25273276573303965,286.2822175592138,
-0.24740856478240286,289.49704009449044,
-0.23516958519308387,292.4659323717839,
-0.21682347659111004,295.36903811764506,
-0.1937037335331355,298.02331220599876,
-0.16665116016043338,300.77806634919034,
-0.13670301110730348,304.63918966457413,
-0.10471449975268654,308.9726553124924,
-0.07215372663575831,312.4039162414142,
-0.04053772757560541,315.33650464378934,
-0.010414748544025325,318.37085360699444,
0.01764559923671904,321.42628832297015,
0.04303927940008861,324.4069434972981,
0.06512275482351709,327.57184838932585,
0.08356257823728148,330.6089439700544,
0.09736565442451353,333.77384886208233,
0.10602998362438865,336.9223919974073,
0.10909109055469876,339.86399560662403,
0.10640216656205924,342.76029905022256,
0.09851233471569637,345.77736231720763,
0.08594803047046297,348.3230698744852,
0.06887600614647271,350.7661924319782,
0.04843532361490961,353.5712746369865,
0.025258495748657208,356.9926882337153,
