r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9649339984662937,2.5841469045591907,
0.9077642485113024,5.126806640183304,
0.8300487284201757,7.7593849261525065,
0.7348994831995614,10.650458557443017,
0.6250008877577206,13.982533471528996,
0.5033227348307492,17.64811625403385,
0.3729722355793812,20.924957636724344,
0.23726290856751828,23.953431867123072,
0.09899191373740553,26.888970187324247,
-0.03918191563139366,29.844418556163475,
-0.17440002380073258,32.80837485094199,
-0.3038265518970864,35.85777769410615,
-0.4243350121426138,38.91414534565561,
-0.5328982476681099,42.07540582346783,
-0.6269464820914015,45.11052953511512,
-0.703955009072066,48.252604481117146,
-0.7620733698476403,51.34821641461696,
-0.7993589480425394,54.89723451973964,
-0.8149704620775212,58.23610981327232,
-0.8082548724136528,61.26675504981938,
-0.7801422027134058,64.07273624529981,
-0.7325367848384486,66.73141076426595,
-0.6680533524218499,69.32340497746256,
-0.5894846725641867,71.89702299217629,
-0.49930257326010025,74.4564488637933,
-0.39964029283376057,77.0084679552539,
-0.2930822914240579,79.55719785900698,
-0.18185389319548062,82.1000095254389,
-0.06847954080458783,84.64325522988139,
0.0446396849149949,87.18626222258561,
0.15492745414016382,89.72874831188386,
0.2597610668325185,92.2733824404529,
0.356712221188405,94.81593364851315,
0.44344900561688205,97.36327736053391,
0.5177268205084358,99.92270323215095,
0.5774379064386701,102.50685013671014,
0.6212025875417779,105.15945641758663,
0.6483012071959138,107.99268344839527,
0.6575995585332443,111.22283564204665,
0.648667901118238,114.32073095524109,
0.6217822771232147,116.98831665383904,
0.5799880267392844,124.8170876883336,
0.5212825341961643,127.86742696706958,
0.45123722049197,130.59495648867906,
0.3727380544437373,133.137768155111,
0.2884167509508762,135.70520288215843,
0.1999897863589616,138.31485185428446,
0.10913532646080865,140.950174952752,
0.017788472212602192,143.59686590217925,
-0.07205993923439792,146.2464953393745,
-0.15858435540626023,148.89028628484104,
-0.24006074639976996,151.52015886434347,
-0.31442450726223736,154.13709368605063,
-0.37993064787868935,156.71938189918123,
-0.4349045038070896,159.2800365591535,
-0.4778464656643654,161.82269629477767,
-0.5074011584497646,164.37382858880372,
-0.522565797130717,167.0091516872712,
-0.5227819386897739,169.85642723759352,
-0.5079725250139951,173.05420827692873,
-0.4794574783363188,176.46441296382264,
-0.43933526920040666,179.98706588921343,
-0.3899073493496664,183.32506026485223,
-0.33345824469112023,186.4454405420261,
-0.2713656477472881,189.47234030174715,
-0.2051028118239716,192.55286608721943,
-0.1361512679037971,195.69121719086795,
-0.06602318500847051,198.80290247641264,
0.00373559520800126,201.9676575244176,
0.0716424563344928,204.7488751786632,
0.13622183428386864,207.7646501241845,
0.19632548015162124,210.7150889676001,
0.25042112778882153,213.5876644368303,
0.2970654135868971,216.4239038825402,
0.33509929657318716,219.72382449755608,
0.36335375731448194,223.14090636185708,
0.38057607563657647,226.50029733778402,
0.3858580402570246,226.50029733778402,
0.3795173166433054,229.10079437598708,
0.3625583308178353,234.18728578487205,
0.3394534356793519,237.14581665574192,
0.30758174211817885,240.63038741892657,
0.2700798813568726,243.29987743187868,
0.22808205247100563,245.79393291333506,
0.1825320630217075,248.59657098444475,
0.13443772138816007,251.67715699374466,
0.08537111561908604,254.73899972588,
0.036763111057183995,257.9078752462183,
-0.010459035674702433,261.08299222009236,
-0.055385377853237834,264.22566887859716,
-0.09712954609712708,267.1807644903697,
-0.13490769772970274,269.9779333459463,
-0.16807154320464202,272.87444659410437,
-0.1959189886495135,275.6963539452987,
-0.21761831258931197,278.7054373969481,
-0.23256370102557536,281.6206483270711,
-0.24003199234997297,284.67412709097425,
-0.2398875751327621,288.402804929652,
-0.23183645407207254,292.27689219788954,
-0.2163871515415384,295.03738020452363,
-0.19493119763738304,298.19661714614915,
-0.16929986059124597,301.1957917718107,
-0.14129945315389378,304.0624249640367,
-0.11242132791318055,306.81320048868565,
-0.08323381250329047,309.5995066724912,
-0.05461836053760214,312.59257444471484,
-0.027027558087200778,315.69355073018585,
-0.0012414584376888647,318.9258988144238,
0.022313848334041597,322.04219399604744,
0.04312377516182165,324.9074904690673,
0.06101121164327017,327.8912136249386,
0.07585435810565494,330.9921899104096,
0.08721875560384566,334.0885399339751,
0.09461097065933934,337.05409150377477,
0.09746444259159706,339.9740634432435,
0.09538506945210604,342.97062065781313,
0.08864623714857096,346.11047352994046,
0.07751832247501145,349.26891530399826,
0.06235561086047822,351.32103548221676,
0.0436171687154807,353.62955612079907,
0.022604122384530145,357.08868620932014,
