r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9666396942346324,2.825936181520234,
0.9099187028894857,5.543659155569458,
0.8314940700536114,8.201706851705012,
0.7337772066481784,10.840125771188951,
0.6186244529412822,13.500943431218616,
0.4894580584553979,16.206068107738474,
0.3505908199618306,18.991242491775324,
0.2055013678507157,21.862372494805754,
0.058316738167573476,24.836358304808016,
-0.08702711321776571,27.90589128130995,
-0.22730917742853915,31.056190105884667,
-0.358231722952463,34.2924391955236,
-0.4768326274735743,37.593032083591396,
-0.5796431716036287,40.946762390670784,
-0.663946241789821,44.334420272622964,
-0.7283017660390488,47.71524959018478,
-0.7707390835158012,51.08927173799282,
-0.7907241516565597,54.4162537265297,
-0.7882429489569625,57.71684661459747,
-0.7643490827376644,60.97214915462587,
-0.72023576350739,64.1404434398305,
-0.6573265399738493,67.19338396240829,
-0.5779498274721946,70.17241934374974,
-0.48463024444225056,73.11194716365941,
-0.38030201196584246,76.00502951855267,
-0.2680267717109689,78.88483677099461,
-0.15098656185160914,81.76464402343657,
-0.03217996008771052,84.635774026467,
0.0855314871053703,87.51558127890897,
0.19872520001191665,90.40866363380226,
0.30398226617488705,93.3578762445434,
0.40043028941658665,96.34199246857935,
0.4838229858644819,99.45701842500486,
0.5512597523072755,102.75761131307266,
0.6014411277961228,106.29319149370033,
0.632403336198365,109.77701096109595,
0.6439964644992213,112.62067924839442,
0.6363404872100481,115.79247079541781,
0.6102339791610072,123.874677067003,
0.56672826248727,127.29197258836041,
0.5070055763781431,130.90237961684454,
0.4358847328218163,134.10788815338867,
0.3510518386100793,137.64468587637515,
0.26001213905211196,140.9063876877387,
0.1648156766177121,143.90593247401011,
0.06792108223301764,146.79901482890347,
-0.028134334296600123,149.61720420635902,
-0.12087024620432173,152.40589580478667,
-0.20783126106749986,155.16752912951176,
-0.28685823837500296,157.92916245423692,
-0.35592926712871065,160.690795778962,
-0.4133753159584792,163.45242910368717,
-0.45778289218539264,166.23068400136054,
-0.4881354020701792,169.03382421521496,
-0.5038065992187961,171.85976039673517,
-0.5046578319012129,174.7352116374484,
-0.4910725774648141,177.67956565805258,
-0.46382485564699033,180.7001100009984,
-0.4241035708658714,183.80935199093756,
-0.3734512334570934,187.05192802845522,
-0.31366742392540486,190.3789100169921,
-0.24679409494160529,193.7665678989443,
-0.17497796477855673,197.20960914374365,
-0.1003730573406881,200.65265038854307,
-0.025157797137812278,204.1097425316966,
0.04858586483581293,207.54578864926805,
0.11874629198735755,210.94029636113146,
0.18336363560474453,214.20842126931194,
0.24063866263536582,217.37671555451652,
0.2891576008785777,220.44068891883836,
0.3275666643843015,223.32049617128035,
0.35477901575358267,223.32049617128035,
0.3700270436747867,225.99594232124986,
0.3724853754911369,231.2878895047441,
0.3672147038931489,233.98826641673566,
0.35026745995657416,236.86371765744883,
0.32522680862289144,240.06252231989868,
0.29274827241672446,243.58936619954278,
0.2538508806194484,246.6575360820106,
0.21010773428790128,249.92330288426479,
0.16314831407753344,252.71122005354903,
0.11483405599380937,255.98649689565264,
0.06594286021762943,257.83688490605164,
0.01818024989634941,259.7818394310125,
-0.028054830403706717,262.63950459045617,
-0.07308732989645422,265.30529738501104,
-0.11415557043553781,267.9028595357734,
-0.15050576696835616,270.8966112419341,
-0.18149597761634415,274.1210977876787,
-0.20609992857409115,277.2801050008006,
-0.22344150571364413,280.5439011601201,
-0.2333675968906546,283.6233312151938,
-0.23576784912457235,286.9342449228905,
-0.23107924466709004,290.1191079134314,
-0.21976515271020597,293.62400712739617,
-0.20264063242750208,297.02129816230115,
-0.1804061332792411,300.8747535378981,
-0.15408744213811562,304.7963500318268,
-0.1254243317044892,307.81280601988317,
-0.09565119551064227,310.94318855495993,
-0.06618035715904352,314.2120879708281,
-0.03751851551687547,317.5525578383567,
-0.011101793604846226,320.5317094218772,
0.012477285873365898,323.5755446354272,
0.03293769009195439,326.3596593248355,
0.049771501066885104,329.5608145393616,
0.0629652992689645,332.69125278347263,
0.07165073033935632,335.68260061483267,
0.0759017150660553,338.957471747619,
0.07577231746439812,341.2091327166641,
0.07120187965226937,343.380864459794,
0.06309320088846686,346.7318915478668,
0.05200969753617361,350.24986597105953,
0.037382481790505934,353.5766208774711,
0.019676797275879336,356.9136172913922,
