r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9522395955114941,3.127657901936253,
0.8854418152079832,6.140815019436722,
0.7971339773345691,8.402436773265002,
0.6960120749239904,11.034915182069728,
0.5818667966949387,15.184605669078525,
0.45809998793342455,18.452860572986307,
0.3300355909746018,21.255082100282234,
0.19961090400406076,24.38784063656308,
0.06947090607357845,27.621660181803616,
-0.056842594939447356,30.600919845621814,
-0.17594707790261915,34.050847742229905,
-0.28564759549317953,37.64731965413678,
-0.38283364372086726,41.18516083536865,
-0.4654442393898667,44.19766085523318,
-0.5315702109181958,46.807160177910774,
-0.5804582963527111,50.07784486800384,
-0.6121308281197738,53.89069397111119,
-0.6255603447676185,57.12744988329702,
-0.6203234972804728,60.42095192020541,
-0.5980569773162976,63.69257699113467,
-0.5594716458761415,67.71458641358193,
-0.506755340488147,72.21297911504247,
-0.4419257265971106,75.46762946932888,
-0.3690553271734597,78.55665012937702,
-0.2900848446061772,82.02148064623222,
-0.2074770132767429,85.31805219063845,
-0.12356167935124904,88.89181996521975,
-0.04043826719577174,93.02372493755658,
0.03930799564554464,96.51533168621799,
0.1124564394185532,99.5413223823976,
0.17766343084101985,102.89176564250202,
0.23322366248648835,105.71697654378016,
0.27714824580055586,108.32169472767688,
0.30850748077611767,110.8062994556646,
0.32675689210679865,114.35744981888215,
0.3309602501346835,117.65181148269548,
0.32059438875250024,120.56547288092136,
0.29789727443017855,123.32088894913554,
0.26368071901964696,126.00204922846058,
0.21913170445529126,128.66080954838887,
0.16530185787763158,131.28451086888916,
0.10304742082901885,133.8785143602571,
0.037402578167757744,136.45971382430054,
-0.028484793405911733,139.03548803340107,
-0.09259356197555463,141.62168532366576,
-0.15302776254287628,144.23948701220223,
-0.2080143925860523,146.92362404885762,
-0.25573811933111257,149.70638541465422,
-0.2945101327847883,152.59074261981624,
-0.32270875856451336,155.6209550194427,
-0.33906808869220306,158.79317525466607,
-0.3426718765097452,162.1075388194538,
-0.33304844618656587,165.5527583786614,
-0.31010675473279675,169.11335362509607,
-0.2743254331307295,172.622922101544,
-0.22670697211765864,175.83920244573522,
-0.16910829630458254,178.82006320446388,
-0.1044310894874297,181.67624347376457,
-0.035921066138678744,184.44316643057405,
0.03384354617299943,187.1427674561426,
0.10271943000611777,189.82098996314065,
0.16872052324388184,192.47975028306894,
0.2302333273262028,195.1282661763065,
0.2856938759941835,197.7719020600351,
0.33379071134256105,200.42291868102075,
0.37328703266722524,203.0739353020064,
0.40309079026136996,205.75509558133143,
0.42218241745147134,208.47794631899671,
0.42990114887219927,211.31598485410603,
0.42570518065310775,214.48200384332273,
0.40923947114006176,217.68202521995667,
0.38051740360879954,225.10488750827668,
0.3411079601721063,228.35523838481046,
0.29510391303263617,231.36878183128746,
0.2428420910977297,234.49909817474608,
0.1848825867872413,237.19390900087248,
0.1229456138905884,240.58406756119916,
0.05860440032367078,244.05057540473737,
-0.00490657128778196,247.37837697029008,
-0.06635418747803,250.7196980932143,
-0.12483343581244825,254.11589344400525,
-0.17862891262600405,257.69121914194017,
-0.22615785487882656,261.0581458977575,
-0.26667006693748424,264.4909170295836,
-0.299313087939608,267.9835001010793,
-0.3227793302638767,271.4132998767863,
-0.337651776959384,274.93762325807734,
-0.34393831669518177,278.40975999888366,
-0.3414121822562868,281.9115333466292,
-0.3301285430373218,285.43840304317274,
-0.3108191836517811,288.9182652408107,
-0.2835451555519212,292.4935909387456,
-0.25122396253743223,296.03952231685406,
-0.21482234476302606,299.5274807917438,
-0.17619004065057853,302.9656408551754,
-0.13587652226874655,306.39675991083067,
-0.09577511381641723,309.7448710876609,
-0.05622002607397062,313.0726726532136,
-0.017399515246599197,316.35380458726524,
0.01917540020395914,319.5893093113703,
0.05218452020112415,322.76152954659375,
0.08126767516379618,325.89690025223797,
0.10556626432074145,328.9728206886161,
0.12531755258095306,331.9918731504961,
0.13951196085258083,334.9463021567039,
0.14810996477681357,337.8306593618659,
0.15089890867211886,340.6642442520641,
0.14729670940482387,343.4048213273957,
0.13584830846705898,346.09812124495824,
0.11861726291908768,346.09812124495824,
0.09620002689537048,348.67477481301415,
0.0661187331386526,353.84095726543654,
0.03518012494809133,356.74472742816687,
