r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9594993756317673,3.71664424902616,
0.8901547555892289,7.153848566622514,
0.7941714285732517,10.586384209162588,
0.6765601710414578,14.596698578954317,
0.5426442330923004,18.37142905504544,
0.39921349856041566,22.000484049661168,
0.25039171560042733,25.59484697613499,
0.10061125889521098,29.216906023460012,
-0.04571666821395378,32.88852811755032,
-0.1846914895909776,36.64821573930874,
-0.31238013270148,40.50745656965347,
-0.4255341660556022,44.37452494283701,
-0.521392736732685,48.22596187539472,
-0.5976416618684568,52.054130428756196,
-0.6525715372468701,55.844004835862336,
-0.6850663817190752,59.58875189806241,
-0.6947667252221392,63.24607339773172,
-0.6821382060470595,66.85422651871608,
-0.6481243746036331,70.38800181281977,
-0.5946712808138975,73.83253542898677,
-0.5240986133715841,77.16101104988098,
-0.4390822468909559,80.45227526051207,
-0.3426084721297598,83.64335737049959,
-0.2384441212803761,86.76676866936265,
-0.12981158935184892,89.82711406756636,
-0.020439154694305253,89.82711406756636,
0.08603145420250907,92.82052282907881,
0.18454249872145465,98.79431079965053,
0.27618826434149235,101.81227553125962,
0.35378398786108595,104.8895978828968,
0.4162471980873967,108.08067999288431,
0.4615688439338712,111.50692186052953,
0.48853016780412445,115.27411819900124,
0.4970236399194568,119.44617896461864,
0.48768391115570875,123.06294070946512,
0.4616098865811388,126.80944741844405,
0.41970888424270075,130.31958218870005,
0.36519921092710333,134.1796110261402,
0.2996998002932249,137.53710882438435,
0.22611243439402764,141.14967570791862,
0.14591716289125745,144.57831380920157,
0.06209443936406158,148.05530316869095,
-0.020967066251317914,151.8812163183553,
-0.09995524322265742,155.43150357095914,
-0.17032246583959496,158.86886512590496,
-0.2299356489294572,162.1329688673082,
-0.276795259908855,165.60159847791357,
-0.30951134698244753,169.25273754341907,
-0.32782395869026054,172.93556445015435,
-0.33164051857936183,177.06562335617087,
-0.32153187986289256,180.92392060683642,
-0.2992726845997375,184.6496210115568,
-0.26653565938266444,188.58360604072124,
-0.22531316698524512,192.64212688301814,
-0.1782952357114449,196.81644577793645,
-0.12778057748306615,200.9946860548153,
-0.075929035910423,205.12758364728006,
-0.025220750869589862,208.8307372214045,
0.024045135776823205,212.0014343747244,
0.07020952048925713,215.34946079416892,
0.11289849043365566,219.15441294795693,
0.15055178040729572,223.13079263327774,
0.18051879193806863,227.02238765394992,
0.20225647851573936,230.61675058042368,
0.2145200616021862,233.92373742512729,
0.21836320299255738,237.0365225603133,
0.21342483553409283,240.05811944468985,
0.20039569637630417,243.04625634516736,
0.18024895451340842,246.04779662254072,
0.1541375272926403,249.07322271529057,
0.1232560780636703,252.16279749053678,
0.08839265522921963,255.2972363657105,
0.05227184368212216,258.4839952100636,
0.01206437044504741,261.7350228597351,
-0.02675851683972836,265.0262870703662,
-0.06413608324239739,268.3657289389544,
-0.09873676831307822,271.72753978506154,
-0.12927906420286175,275.1122919382697,
-0.15457173645055264,278.50286748969467,
-0.17392887622905726,281.90519426087684,
-0.18656406432982722,285.2784049423397,
-0.1920256223646253,288.60688056323403,
-0.1903457259493257,291.9085887100792,
-0.18195178176750665,295.16944175174973,
-0.1672706342284659,298.4352663738492,
-0.14714912024303817,301.6961194155197,
-0.12241831509074866,304.9520400735792,
-0.09418526787125588,308.22287529419106,
-0.0637354588233911,311.49875995235965,
-0.032458462938565726,314.7952271610529,
-0.002076561616517927,318.14020698517635,
0.025734993919111517,321.5366408026295,
0.04943280159607164,324.98733841552274,
0.06750478871898954,328.56802821645914,
0.07857149007651694,332.2979382431336,
0.08164225167718461,336.08621271500664,
0.07578367602138776,339.99982129666915,
0.06312740513499081,343.55850669988814,
0.04516929166550384,346.7291629542547,
0.023891774438100297,356.07682933324685,
