r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9521882566735815,4.0476468559936905,
0.8733568925357471,7.651038535491892,
0.769895482767943,10.885037460438355,
0.648384875547605,14.135362979484057,
0.5142565100291897,17.645699010125583,
0.3742923129385685,21.44189639077885,
0.23530664088815362,25.482281999565828,
0.10207685616056787,29.613231209633227,
-0.020189642326036993,33.710885873713124,
-0.12931156764625557,37.72712688949241,
-0.22383611638057774,41.58890505448588,
-0.30096424101401875,45.295036306350966,
-0.36026573894020614,48.862354858247556,
-0.4013616611954985,52.23981033718175,
-0.4253622325272052,55.49267530917035,
-0.43459638988882776,58.70036258367665,
-0.4305375609865667,61.893275069823574,
-0.41550670512439397,65.08398178159831,
-0.39218202231305854,68.27602303284698,
-0.36266259056629646,71.47459276142433,
-0.32871421486007074,74.67845708247111,
-0.29172577286782986,77.88481632964243,
-0.2536053812373246,81.09117557681373,
-0.21389362132264808,84.30316838289221,
-0.17339221771444346,87.5167032767495,
-0.13234895328020752,90.72577220009711,
-0.09130618902318455,93.93085710809407,
-0.05084215489082453,97.12942683667146,
-0.012186494996040985,100.3254683628407,
0.023226564623750924,103.51617507461543,
0.05370465072077207,106.70862474682707,
0.0781227963191415,109.92540372485584,
0.095082296318637,113.21591402279154,
0.1035782566211446,116.86310916364869,
0.103147670096936,120.86060793723118,
0.0928366829205711,130.20693346845047,
0.07641827503427502,133.93712189804057,
0.055668323102753214,138.06103579158497,
0.031121035413467082,141.82797533720748,
0.004070648446872225,145.67636149911488,
-0.024524397524956307,149.4870404809161,
-0.05299233122828996,153.34799876054024,
-0.07966096500903741,157.1037913150285,
-0.10312725360229102,160.7987863997373,
-0.12152146911058015,164.50244101212252,
-0.13295401500372014,168.04491799107848,
-0.13693015125596647,171.6749162100424,
-0.13333160652105355,175.26366989832593,
-0.12280147637815726,178.8807339116517,
-0.10644191137714809,182.4192803206243,
-0.08548332088979028,186.16262508622913,
-0.061368515549134105,189.8302404041455,
-0.035090485796263136,192.96031092571786,
-0.007653702843503302,197.082898457432,
0.02070032728750788,200.90792720718161,
0.04942266463223425,204.40195753375787,
0.07729929110196719,207.72715276032176,
0.10343359853276916,210.97499036528092,
0.1270505038400126,214.18549448974778,
0.1466962389748768,214.18549448974778,
0.16173053249778777,217.3789241591532,
0.17136968041913056,223.76035120328578,
0.1763952111516812,226.95173887227605,
0.18006522847963793,230.1503086008534,
0.1808712095462351,233.349829286062,
0.1781616689943767,236.54445632155512,
0.17108813141817078,239.74498199654056,
0.15864156317286335,242.94028915378266,
0.14043217155405446,246.13320163992955,
0.11594980009395006,249.33828654792654,
0.08514847909626684,252.62559908312045,
0.048702884640371,256.13045870917784,
0.008102017127180085,260.05262478579215,
-0.03474009393068971,264.266153601135,
-0.07759360048986248,268.0857127735984,
-0.11843080002803374,271.6215909299787,
-0.15377414200028916,275.5574487800615,
-0.18242476536135627,279.7366360173075,
-0.2026895921524175,283.5272527884544,
-0.21331614231641322,287.13251413185293,
-0.21371297557915853,291.5126716769092,
-0.20420239795691061,297.3293625658291,
-0.185321514708809,301.99023526711824,
-0.15775275486824253,305.92364038262536,
-0.12377690697939508,310.10134129427803,
-0.0857352454121779,313.8234078756303,
-0.045370940470472326,317.8998367731421,
-0.005596221459757875,322.7030572720402,
0.03221126900108255,327.5887255802103,
0.06452266725360097,331.2857375810621,
0.08805766143170711,335.1842352809036,
0.10218899302205531,338.7815190828442,
0.10549294339511718,342.2239227526398,
0.09879221525968385,345.8968828993811,
0.08337278557820164,348.7842415286553,
0.059780509465625256,352.52551010546466,
0.030695890777568888,355.99686216133256,
