r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9585492390323338,3.0117362802211005,
0.8900487518548308,5.908266577810622,
0.7978391832159222,8.907229694758769,
0.6852749030066998,12.09868357826565,
0.5567918116082186,15.456786099355725,
0.4192992368766659,18.96224713489329,
0.27677870928869985,22.586225456949307,
0.13374562380177019,26.239178430312336,
-0.005337575141713696,29.936329973663447,
-0.1364946002546586,33.589282947026646,
-0.2562468406944817,37.206080347038125,
-0.361939656057973,40.75249052755501,
-0.4507004871321665,44.21144927691492,
-0.5201792561394402,47.551524543639886,
-0.5693884795762673,50.75310564230068,
-0.5979369932026262,53.84741553076634,
-0.6055158673470971,56.83726603609861,
-0.5930148027352832,59.762019344527744,
-0.562435864009785,62.65835182884439,
-0.5158941669635355,65.561797100408,
-0.4560210878232054,68.47004844492758,
-0.386076602518885,71.38852629313789,
-0.3084793560820482,74.31004550071765,
-0.22638165251270606,77.24184264588723,
-0.14044712010608718,80.17942361334599,
-0.054013984486652906,83.10586605205063,
0.028520479506044097,86.02584044872481,
0.10510446360700441,88.92461992220845,
0.1727892982943463,91.83181214886633,
0.22905353693334127,94.84028880590961,
0.2720085995331403,98.12239553230737,
0.30009278541409873,101.82699756486858,
0.3118823710124842,105.6419699025171,
0.3079124967782749,109.36334889068675,
0.2879950180507367,112.40071023901757,
0.253625392685523,115.74277428747811,
0.20627817764610681,123.72713007381103,
0.14799741547381084,126.86204916209957,
0.08112359664203092,130.51418707250335,
0.010026932836873935,134.26758203137788,
-0.06213495707513681,138.0702894713419,
-0.13180932676848903,141.45238135767076,
-0.1964425691139955,144.77482026175548,
-0.25426172501440825,148.05730996691014,
-0.3031208734603078,151.69538423179708,
-0.3407998465442862,155.5600116688996,
-0.36500643720114606,159.42439873917172,
-0.3762322120202237,163.25132752830157,
-0.37484011094699443,166.8538394255182,
-0.36133131849265,170.28045004200388,
-0.3361987658915707,173.56255676840166,
-0.29974043858288296,176.71499429815648,
-0.2523471811818098,179.83530298664348,
-0.19479464946379382,183.11179689944865,
-0.12850424797657636,186.7214387740693,
-0.055729927993697366,190.5095539345937,
0.020599719553841454,194.78341836651722,
0.09712971324404908,198.59150392838782,
0.16988844296794015,201.86982387891035,
0.23731588441120707,205.241909287418,
0.2975664552161885,208.61053866890293,
0.3485508609185214,212.05872498272132,
0.38784847665073857,215.76866327098114,
0.41401147045906544,215.76866327098114,
0.4269014157887149,218.66914700094324,
0.4265450238980828,224.47076876495814,
0.41477566995816845,227.54053979983675,
0.3919908033718265,230.83397393428632,
0.3590610974001854,234.64530045163988,
0.3171176640240469,238.43422296345207,
0.2681195423654924,242.32032201778142,
0.21325304447336668,245.82432420108918,
0.15497590195131417,249.12908960787794,
0.09447287592656126,252.50656353258134,
0.03335730574225525,255.56413157736395,
-0.026539641935710612,258.80438701859055,
-0.08369726472967003,262.79045621372893,
-0.13658539869683112,265.0571297589048,
-0.18272267201809186,268.056348776144,
-0.2220009540873901,272.6900206869112,
-0.25351733707811863,277.18883908438625,
-0.27405969475693964,282.197371354335,
-0.28345064299397854,286.5676943498321,
-0.2812498289817054,290.54236266202054,
-0.2686588042492042,294.4415079026868,
-0.24703214526686193,298.7650219747105,
-0.2178244310426519,302.6683383571866,
-0.18324370818821348,305.8655475900606,
-0.14505625633644875,309.15085440871144,
-0.10464493345526427,312.7902720227372,
-0.06383289797940188,316.17444869355165,
-0.024621318722739156,319.43166205464684,
0.011694755345107902,323.1712716604429,
0.043987058475911264,326.9772095334023,
0.07065024028653945,330.8124462171436,
0.09051081708790228,334.5622425226236,
0.10274886606827689,338.28181629105757,
0.10703497104158453,342.2238855624597,
0.10318961011842738,344.1318065931671,
0.09093503439465855,346.2798647149323,
0.07333766295885717,349.21000075783377,
0.051606803537206127,352.62998662622863,
0.026621700296808635,356.5079672324422,
