r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9626247477783589,2.7210074392838237,
0.9026663244104797,5.3886695410735115,
0.8223267977713634,8.04762732739428,
0.7232508967004635,10.757214257595734,
0.6073190613721821,13.586811582869586,
0.4784183628907092,16.627782773049233,
0.3404596746482027,19.970587802243898,
0.19665450277239888,23.57894724667264,
0.05099613441578312,27.15953372451213,
-0.0928529146915597,30.5085490053375,
-0.23122377622921444,33.45959149746719,
-0.3610257593531418,36.89423304643708,
-0.47917470785152705,40.004467632449774,
-0.5825132444581597,43.34357476167315,
-0.6685672681093046,46.59387258496463,
-0.7349348584225369,49.80207353295668,
-0.7800527367930142,53.13745818602811,
-0.8028339129947356,56.54775506755479,
-0.8028092623214235,59.98025824654442,
-0.7798993442090413,63.49156002530543,
-0.7353878320714649,66.73702904086772,
-0.6715259126867474,69.78875286991084,
-0.59114381548014,72.69245553606893,
-0.49704440263433247,75.50720303752547,
-0.39231499788868557,78.2779449976876,
-0.2802057584935405,81.00381651525566,
-0.16352084429556593,83.70913336474189,
-0.04513937391781248,86.40452740410069,
0.07207578939233374,89.08944620485843,
0.1851509437090935,91.77768210108053,
0.29126256282004087,94.4594593325877,
0.3875854178572263,97.149419397294,
0.4715784360175754,99.85063775199086,
0.5403359504031512,102.57164519127471,
0.5934468519885887,105.33019039135266,
0.6289399961071618,108.17131924182087,
0.6451953108159258,111.24490569526034,
0.6416674148300152,114.74181245367771,
0.6187428413941078,117.87308189905045,
0.5770794657422763,126.053964834369,
0.5191327957074012,128.80666870009466,
0.44805512672911213,131.58526354000148,
0.3630673680845874,134.82656877951663,
0.2730622717367932,137.7811494920759,
0.1794513102052395,140.58515900157468,
0.08388413973949412,143.32392251933672,
-0.011138888426238197,146.0313530109165,
-0.10345854910532402,148.71313024242372,
-0.19091553924684976,151.38915335228106,
-0.2714603376453599,154.06132598618242,
-0.34338341193037164,156.73349862008374,
-0.40459131305239576,159.40447670477838,
-0.4531354623770859,162.0766493386797,
-0.48779700292042616,164.75692180211595,
-0.5077785547621793,167.43719426555217,
-0.5131001580154383,170.12543016177423,
-0.5040480732380649,172.83501709197574,
-0.4812455315683555,175.57922765629505,
-0.44569582599746455,178.36611292170792,
-0.39856460855846076,181.24381959163188,
-0.3413750471024864,184.26888874255022,
-0.2759103379405715,187.52067823477356,
-0.20417086083613661,190.97852458535922,
-0.1284569916961652,194.52316419671487,
-0.05115141944174191,198.07870154495285,
0.025474748297719656,201.05277587062076,
0.09936639697190164,204.01368634693054,
0.16892796967777332,207.18336026301418,
0.23265420645328933,210.4042570528035,
0.2886121691958662,213.61781687252798,
0.33523272938700105,216.81672199101902,
0.3711457029865353,219.72669312551406,
0.39518388176507036,223.30167193944206,
0.40680780363805047,223.30167193944206,
0.4048735602354798,226.12376877515757,
0.38826524153756203,231.4936063766731,
0.3640836278021729,234.419927832752,
0.3302300391764043,237.8443088034663,
0.28943328957550624,241.4215927948221,
0.24400176715418298,244.87516390600356,
0.19493173027639366,247.79643312946067,
0.14389103981054338,249.82794398759185,
0.09179759014449981,251.71931083860179,
0.03938150442750151,255.0205819719554,
-0.013000531117386466,257.72743607950576,
-0.06252852097469301,260.72189526527904,
-0.10874618343670507,263.6472111888829,
-0.15048307730554453,266.50141949736417,
-0.18675342899644126,269.34143314706637,
-0.2167811778396584,272.30525596985524,
-0.2398242481479769,275.29400202332533,
-0.25516265214351924,278.54110423462225,
-0.2623622845129552,281.6333471125158,
-0.26108335502434943,284.629982825748,
-0.2518127665459671,287.4711186303567,
-0.23511809073877624,291.449495387439,
-0.21201429980775188,295.7276674089338,
-0.18414390196074032,299.0185192895692,
-0.1532774508115488,302.1127642673023,
-0.12095064044714815,305.10939998053436,
-0.08795815062855188,308.12306676192486,
-0.05539084091074673,311.3335243787483,
-0.024082540231192585,314.5278710266392,
0.005023138275237022,317.7333971421423,
0.031461677297471735,321.05291335718823,
0.05452307281332972,324.1641816831601,
0.07391785612829459,327.2839596691605,
0.08910611463449482,330.4434344878922,
0.09951406669095943,333.4048260261894,
0.10479102492135307,336.3383642716765,
0.1052558438013675,339.6691351712119,
0.10122350091516429,342.5108030429361,
0.09254510032771779,344.2721047392888,
0.07997809494250761,347.08191427769293,
0.06473332764246598,350.9731429562106,
0.04617071813829963,353.7805126160863,
0.024053747262533696,357.0962973338418,
