r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9650844279095977,2.929906662409662,
0.9071389946493675,5.893446555725628,
0.8326480457808292,8.902192093932317,
0.7428386976714598,12.044422373903085,
0.6403305834975884,14.805771859127873,
0.5275300979541974,17.52810551614998,
0.40645615965082615,20.84885610996124,
0.27947432115019316,23.791256323976498,
0.14971780895308107,26.362529683530248,
0.01977685331327758,29.09033483539106,
-0.1079074590633033,32.08611107352396,
-0.2309366281309122,35.12156215162665,
-0.3467116925184894,38.15701322972922,
-0.45273549922349166,41.22398275337541,
-0.5465816820277803,44.1592279402869,
-0.6258874116038281,46.796973873969044,
-0.6886454993609802,49.378801504093815,
-0.7334801098154077,52.17180631682568,
-0.759182515207201,55.28457474980818,
-0.7653452822173116,57.865274343131695,
-0.7522792085060922,60.815389198306555,
-0.7212792903745423,63.843184803084334,
-0.6734499751626244,66.80270556356615,
-0.6102501540428673,69.78506810126945,
-0.5339633795804882,73.35466616748212,
-0.4467873735298507,76.49116624257042,
-0.3516235117881342,79.24939259310023,
-0.25095382580135817,82.01393391208882,
-0.1469691722034229,85.03700604774059,
-0.04204891171504606,88.0748020040578,
0.061243839003452503,91.03152991730943,
0.16064654527937114,93.87992580490379,
0.25405986586064316,96.83214120653733,
0.33952473966659374,99.94257709546562,
0.41503499445750536,102.94949803340543,
0.4786786191111487,105.63719320084098,
0.5289889923321769,108.57420329481391,
0.5649590372416635,110.7857952244288,
0.5853414988357973,112.79393685531349,
0.590239682366659,115.94777399580818,
0.5797057574443861,119.00106023226417,
0.5535997280396909,121.72219863920091,
0.5129020648530108,124.26990848175421,
0.4587992813059092,126.75871700524826,
0.3923839413340655,129.31320502679327,
0.3157476729956312,132.10494141240693,
0.2333260386677384,135.26272665808668,
0.14768156293712598,138.64861197214123,
0.06111312192800803,142.1254714579757,
-0.02430448981607513,145.25669465566443,
-0.1066750792675783,147.9361436715864,
-0.18453952027621862,150.87243017985125,
-0.25666885936165057,153.81552408058118,
-0.32132366627560005,156.86080629714579,
-0.37703391855518587,160.11662586819153,
-0.42234807292684395,163.4031836839634,
-0.4560236772295544,166.48464201663975,
-0.47717505906768315,169.81482929162482,
-0.48544598027938524,173.04088339451226,
-0.4807838017346917,176.3314193849529,
-0.4633327689514969,179.4516037899149,
-0.43387085303430956,182.25745392369072,
-0.3937204331841562,184.8722560857987,
-0.3444927111455613,187.38401199879692,
-0.28799288612384283,189.8737764613623,
-0.22612092854921131,192.3747088364381,
-0.160538072843023,194.890818957973,
-0.09273374402481689,197.4500224268731,
-0.024353648614977942,200.03512984117137,
0.04295118703101769,202.64369576555242,
0.10783632546408911,205.25849792766047,
0.16913008711749644,207.90665812027422,
0.22561669160113368,210.55481831288793,
0.2760505964670963,213.1994816860564,
0.3194071402190496,215.82719493598373,
0.3541544921267175,218.4179419671968,
0.3789889435304225,220.95316765261794,
0.39311781869494694,223.4420824096955,
0.3961392196197918,226.2603624731194,
0.38820003348325804,233.62325660650862,
0.3700197707960439,236.6791060786063,
0.3446962615144261,239.30710144588818,
0.31309186806806294,242.22416877438417,
0.27595070325341975,245.24795665935216,
0.23443204697035386,248.09773311767478,
0.18980434823286385,250.8444034281632,
0.14268691082641036,253.52944840354033,
0.0943108478932757,256.17411177670886,
0.046098441228967016,258.79529673666474,
-0.001433903425289352,261.3947854052884,
-0.047252586675459896,263.98840881255245,
-0.09051592895232044,266.55751124879146,
-0.1306391745531475,269.12408071286126,
-0.1669512949416629,271.6832841817613,
-0.1986362858935144,274.2401103321765,
-0.2249289941158798,276.7969364825918,
-0.2452309371046333,279.35613995149185,
-0.25928879783990344,281.9129661019071,
-0.26672925717688367,284.4721695708071,
-0.26708631460917587,287.0313730397072,
-0.2605177591582997,289.6056571960379,
-0.2478247805981921,292.18258986748805,
-0.2295873168073251,294.77912719597555,
-0.20682598820295398,297.4035581816932,
-0.18028768247203206,300.167884003441,
-0.15100574659911423,303.30677351199546,
-0.12058517672749319,306.51134806226855,
-0.09013684197392546,309.54072825338494,
-0.060467345156040714,312.61652155522404,
-0.032104673188430764,315.49382211287315,
-0.005685530559008394,318.1853618181625,
0.01855178592404083,320.7804375007582,
0.040479430709678604,323.40943370915477,
0.05986193675087657,326.32147972828744,
0.0764035368546591,329.6729866461049,
0.0898344886438916,332.79480603145333,
0.09961335430911628,335.7513668870191,
0.10526618856433953,338.52651659578765,
0.10655190163988323,341.325964593371,
0.10384786706200157,344.1701530014179,
0.09683185055154185,347.0101110982573,
0.08505716757108531,349.588214316616,
0.06862318837745517,349.588214316616,
0.048236718275542725,352.17612264214137,
0.023402946301728986,357.1651257733305,
