r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9623780417790487,3.936733230119387,
0.8978373862094132,7.20371004201229,
0.8087108333177467,11.060996367304597,
0.6978785739245505,14.589522163889342,
0.5696037308243537,17.876436182402756,
0.42744085293066664,21.029537647863208,
0.27537009095847437,24.117625307730293,
0.11772220905712642,27.140883347789384,
-0.041188189794831416,30.156779509459113,
-0.19664711500570617,33.16195018680139,
-0.34403071276088126,36.160183862608676,
-0.4789854833472223,39.16535453995101,
-0.5973480903381274,42.16703528457924,
-0.6954733933669281,45.20165039611993,
-0.7703068711005023,48.26009539067468,
-0.8195292721901325,51.389121128940985,
-0.841580855962008,54.57233190381305,
-0.8359444005083679,57.930890309059464,
-0.8029854616642984,61.59506987635564,
-0.7446330257895359,65.39117397925833,
-0.6637281389114028,69.14571811151961,
-0.5637918567822648,73.190754641404,
-0.44871376373336364,77.10349023955581,
-0.323076021374402,80.65260526218816,
-0.19087301005691695,84.30157861050759,
-0.05586394943424441,87.83903901607198,
0.07775724311875673,91.50718971412408,
0.20597166391056515,95.00946577644834,
0.32494396621722643,98.78279267536419,
0.4309671859106549,102.39595176976758,
0.5207126515419516,102.39595176976758,
0.5915965335875504,105.35913815865405,
0.6404163099330759,111.14403865495643,
0.671325373889569,114.10142670413381,
0.6787555970538597,117.26941874835637,
0.6644210106703662,120.69264235751558,
0.6289822569962927,124.07902589277819,
0.5740268144182261,126.56322000587596,
0.5024835567962761,128.88153103288067,
0.416819904610058,132.3991691868767,
0.32041563943151335,135.74867384675963,
0.2179543674606558,138.94822609589318,
0.1122317205660329,142.07758994797496,
0.006225471493180138,145.15959293737535,
-0.09695845727255047,148.265257006531,
-0.19408711224223846,151.38421935910975,
-0.2826678613766956,154.5902022826233,
-0.35969789520644263,157.80446742569382,
-0.42299586694336155,161.1377576731765,
-0.4704312995650957,164.20134411342718,
-0.5004872991209173,168.08569402791568,
-0.512480076931323,172.69627779976759,
-0.5059313910076683,176.4305669152688,
-0.4822291132130593,179.76674357838078,
-0.44375988426393476,183.25031668707186,
-0.39336808958920083,186.63992610361112,
-0.33386532372807853,190.03667280169827,
-0.2670028006853328,193.487399220727,
-0.1951370713139889,196.91583107622097,
-0.1204050606984255,200.7050457563347,
-0.04492024801789881,204.08545032422404,
0.02885382610537069,207.9289085618467,
0.0990506414661682,211.47509844226676,
0.16315073894176402,214.90376563263442,
0.2193734277965699,218.13220704395343,
0.2659826999779373,221.45881486997416,
0.30138728001650067,224.24816364663627,
0.3240842886989352,226.68667458134092,
0.33505651373684503,230.60439821692336,
0.33473806856831556,233.99589454290748,
0.323342959984307,237.14410621250948,
0.30265429958999185,240.08517896109163,
0.27370796842621886,242.9581065087704,
0.23758051290661547,245.84773414138607,
0.1973242677885253,248.86363030305574,
0.14943150855461584,252.03665902725066,
0.10070531699354862,255.41382848126528,
0.051532355907615596,258.94926556188847,
0.0037546539625621547,262.6431212770456,
-0.04151668199435255,266.4436842095899,
-0.08281586215622692,270.283378832701,
-0.11896982580074911,274.13096173703576,
-0.1488017726932453,277.9082980418719,
-0.1715343724527922,281.6321979354189,
-0.18619489240594844,285.18153613103885,
-0.19235432572660213,288.5967358255213,
-0.19069695774975037,291.8551684724238,
-0.18197146785645504,294.9656137226413,
-0.16743857629582357,297.9440733318581,
-0.14864983063298362,300.870471077967,
-0.1270655952921433,303.76593556200436,
-0.10372271553835435,306.6472008361529,
-0.07958686827160184,309.5218174413919,
-0.05542434681062914,312.39268740380925,
-0.031930514181244464,315.26316527800265,
-0.00970715725175309,318.13364315219604,
0.010703511686244706,321.00412102638956,
0.02882590724098483,323.87459890058307,
0.04419826917387364,326.7451012818595,
0.056361980316970046,329.6156036631359,
0.06489505393931165,332.48610604441234,
0.06938184836577355,335.36209274973334,
0.06940694396386979,338.2490899492056,
0.06461924388529769,341.1604729509649,
0.05458150091517727,344.1519416716722,
0.04022910933576013,347.3559464492852,
0.021642541555140806,351.0547694182607,
