r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9652664298148852,2.619078418203884,
0.9121358104533291,5.209631934305236,
0.8426117341914017,7.847411148268293,
0.7589353843087654,10.582734695535066,
0.6639338333527475,13.451998529128815,
0.5600420683497853,16.479316179991372,
0.4492666442250896,19.6351586848169,
0.3339776910698558,22.937955343847023,
0.2168163168803925,26.363684439679446,
0.1006526458709155,29.903889667767345,
-0.012170246604057688,33.488185911116574,
-0.11944403953523011,37.09069557675721,
-0.21886954482271315,40.50132558396601,
-0.3083785162297409,43.98936745680152,
-0.38623858731709065,47.477409329637084,
-0.4509128981001428,50.97414451300489,
-0.5011032781947083,54.628346146003935,
-0.5359306076379433,58.25662230508118,
-0.5550916371944106,61.782821116846094,
-0.5587927139602403,65.35972670521855,
-0.5478765564095752,68.78545580105092,
-0.5235436038674192,72.01646925264438,
-0.4875089102277544,75.01638138967402,
-0.4417836203924181,77.79990370851263,
-0.3888995984929435,80.42066193929276,
-0.33223567416437877,83.01685744890875,
-0.27437306339827683,85.76635310399294,
-0.21714876211777126,88.81609257107027,
-0.16264026402518852,92.05995852071905,
-0.11295739059495895,94.90208260182422,
-0.0698037696933307,97.7860693154017,
-0.033262079063503994,100.67306682651656,
-0.0020299832398108708,103.53816597002702,
0.02420208067717742,106.28267708036273,
0.044825698086243926,109.20113042197963,
0.05879532178360941,112.12279593657209,
0.06591871056026603,114.76080927674369,
0.06598194065207273,122.11662760812422,
0.05875564883815577,125.4575512423057,
0.045136705803518716,128.5789339071283,
0.02677814017955743,131.9861463725101,
0.00463168077065734,135.49256177625742,
-0.019072006753062747,139.08651853136124,
-0.042602682973132966,142.52278400039538,
-0.06434263410028328,146.0369593676797,
-0.08206962519251278,149.55988134318622,
-0.09798516518861532,152.9294341573092,
-0.1081434578465605,156.33532676711783,
-0.1130825021759045,159.88459306326982,
-0.1124439775190597,163.3987684305542,
-0.10614545960308505,166.92169040606066,
-0.09420513931464387,170.41842558942844,
-0.07687578506203506,173.81206149460255,
-0.05446564102304949,177.28277098003755,
-0.027335676153292545,180.78387435396965,
0.0038570267387499626,184.39044186441689,
0.03843993219421491,187.959973519702,
0.0754116961677385,191.43521383962022,
0.11373722955877745,194.8123645422726,
0.15215322848086937,198.0953217990532,
0.18958454946900619,201.29460341693309,
0.22483481364819008,204.36144305089888,
0.25664577027037777,207.32418230520787,
0.2839275629725878,210.1446051487289,
0.3055930932178614,210.1446051487289,
0.3207212104018176,212.77633203906075,
0.32741228599256456,217.97052798195196,
0.3282361445171766,220.6496081459836,
0.3197411699909716,223.74337606020762,
0.30295515740164713,226.80746102814734,
0.27843302349171406,230.07652988411243,
0.24717536576891394,232.97923388090194,
0.21086481180843025,235.82758653335625,
0.17011117507022125,238.75435628341089,
0.12657907535383434,241.67635028931838,
0.08151502892228465,244.75301176024922,
0.03532426819828474,248.0179265787623,
-0.011412782683566462,251.09765481470643,
-0.05803275277260079,253.86561052769727,
-0.10442434498166041,256.43420651847214,
-0.14988216643384894,259.26633579035024,
-0.19253136046169916,262.65447069524396,
-0.22933758241259639,265.8949911195526,
-0.2583986946715094,268.86394260829957,
-0.27926947751850245,271.72528013254646,
-0.2918946368802564,275.38691209536864,
-0.2962524053600934,279.0989018759366,
-0.2920416463661955,282.06750151057327,
-0.27997294226210123,285.162584747039,
-0.26176619270872203,288.108063645853,
-0.23865475574215972,291.1383570068409,
-0.21165759960378805,294.1942373726506,
-0.1819441824104977,297.2401747113058,
-0.1505361681188893,300.37840694750264,
-0.11847547724482933,303.6450669000501,
-0.08662871959862595,306.9182706106851,
-0.0557619953724873,309.9838054047535,
-0.026472575124083138,312.99620895126554,
0.0008440314742256052,315.89390187671927,
0.025747742913130017,318.78966135564497,
0.047720865636768806,321.6058464826838,
0.0664036825902238,324.59954756010893,
0.08148082045523818,327.8088535278108,
0.0924799618430004,330.77299857950584,
0.09899569672479802,333.5953771796819,
0.10114665974406131,336.6583446277722,
0.0989861737624099,340.2230031225216,
0.09244005801174428,343.7135187194897,
0.08116222641980572,346.74153042239186,
0.06545107191112795,350.30907547169886,
0.04624516424061207,354.0651721934478,
0.024091295685752485,357.2394881861884,
