r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9602301318637486,3.1336094332179574,
0.8973790609516605,6.302528096621007,
0.8173551901518809,9.138136361493459,
0.722515855320919,12.009677013876924,
0.6147069726477243,14.836802054682092,
0.49694027310942257,17.758496518330766,
0.3717583564731077,21.525098679406614,
0.2418881870683253,25.464108455798257,
0.11131442116818685,28.54269365195834,
-0.01695835573356235,31.609141299020596,
-0.14075012804154258,34.44677839003542,
-0.25723507780721644,37.065475093535795,
-0.3638865127475664,39.73890927023422,
-0.4580970327318706,42.799366674781965,
-0.5374308124576846,46.390809417828365,
-0.6003723790618507,50.048630156498376,
-0.6448263762522872,53.30254417559223,
-0.6696862431707017,55.900368616486574,
-0.674990960240624,58.90859573870229,
-0.6614258167199876,62.16197319261856,
-0.6292879007669515,64.96461005425654,
-0.5795054934507143,68.27598814394956,
-0.5146330402258821,71.5236584865804,
-0.437618503555133,75.45931651976359,
-0.3519035197956549,79.43578163401504,
-0.26092042970965246,82.6781626109735,
-0.16848519724520936,85.91775160416891,
-0.07734943207613997,88.82008740426429,
0.01000222723001083,92.26386184839699,
0.0917371028826571,95.69332207318493,
0.16528997558792363,99.05088714101659,
0.22881220353659346,102.51430251553731,
0.2808124744110592,105.9817307507378,
0.3198136329806902,109.24842416792876,
0.34470581635920494,112.57171302307039,
0.3548277056004663,115.98780913260823,
0.3494195431752777,118.88920464576351,
0.3283000317887689,121.56289882175277,
0.2940727429298183,124.30764609594199,
0.24964648361529582,127.5360904203573,
0.1962137283745139,130.74938565757628,
0.13632495262741198,133.69994889319585,
0.07229212127452166,136.47715742511167,
0.006239883139680214,139.12628765474918,
-0.059989268966612296,141.77173628830246,
-0.12434099081320829,144.5818653877523,
-0.18475499802299797,147.63156045825158,
-0.23904220030368106,150.9891663579627,
-0.2852112554902237,154.60299248413662,
-0.3214737016387078,158.2392560952775,
-0.3462816081944311,161.82340853565765,
-0.35874201976185566,165.2426724496205,
-0.35830580341004054,168.43232823972266,
-0.3450192200234244,171.4232940550203,
-0.319437811888303,174.24506499542608,
-0.28254283066507724,176.95501503452329,
-0.23556868041022988,179.6028740187919,
-0.18009458393239106,182.23966746882567,
-0.11798657858905265,184.87377136463448,
-0.05121046652621652,187.5139676501709,
0.018183701642593118,190.1571825176976,
0.0881124781518471,192.81183669347627,
0.15638151177827228,195.47437818682693,
0.2208913451355187,198.1538373721388,
0.27971592194450295,200.84418661121245,
0.33121987154664523,203.5734452002878,
0.37393093865369353,206.3208234042527,
0.4069202278547947,209.11594638207833,
0.4294873125514566,211.97886469209752,
0.4411785635848221,214.9099851950171,
0.4418570707921839,217.97631124362107,
0.4314814274030678,221.2415173609584,
0.41022101294263397,224.74948142405324,
0.37830096305120464,228.3227891908559,
0.33652211022945455,231.24898690933998,
0.28614818202655046,234.44593808108974,
0.22912915121908217,242.945061384735,
0.16651518156183637,246.3272985895561,
0.10174966959831389,249.16510055078658,
0.038120643074382204,251.86491794079586,
-0.023436108361677244,254.5225965028311,
-0.08202136600486994,257.17045548709973,
-0.13645694851579854,259.8147651357553,
-0.18579275774561924,262.46139690090547,
-0.22913664678604034,265.11605107668413,
-0.2653889289455933,267.78205116620165,
-0.29371245051085737,270.46791773194906,
-0.313797474781564,273.20605697119794,
-0.3246216835509832,276.02391071814793,
-0.325807350652742,278.9994920983017,
-0.31742942813819114,282.25186514574966,
-0.30077093874865285,285.832703663076,
-0.2770842915858629,289.8543443500315,
-0.24798112843449088,293.3424426355151,
-0.21522786478183334,296.3672778229395,
-0.18057990351406653,299.29666420878226,
-0.14469413921987304,302.35822156698737,
-0.10814802948748523,305.4737539782644,
-0.07232192135372756,308.4115424349939,
-0.03837538799469791,311.41594119498967,
-0.006696303877411448,315.09454104293195,
0.02279815608440632,318.67768589220555,
0.04924794006453208,321.8698028157548,
0.07248445703342185,325.0258004216667,
0.09224199281267123,328.0980695218042,
0.1080735782049192,331.0805359416356,
0.11962222942972507,334.13931484937444,
0.12581246727522746,336.91312011342654,
0.12644726893116895,339.8557893901605,
0.12239120751906325,342.8573330019589,
0.11336332911656682,345.59859979862017,
0.09916752825291686,349.08831147034107,
0.08026312814285146,349.08831147034107,
0.05631897447779425,351.7719999225489,
0.027947667061730134,357.0345200599743,
