r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9640621215653763,3.0795247954745726,
0.9027116352724089,6.431604905845084,
0.8221479364638999,9.662663454656592,
0.7245016285425843,12.468068338216348,
0.6124393806164283,15.753841001835138,
0.4885862820319616,18.62027746490088,
0.35621955313544046,20.9824910130023,
0.21793277503151573,24.521297230781048,
0.07639453605764476,28.56030340309098,
-0.06429969610489525,32.37589626622483,
-0.20000967794900273,36.436702612064735,
-0.3276557378023999,40.250192938119724,
-0.4443116369759319,43.86729632440671,
-0.547285775712388,47.115230386929525,
-0.6339639440370416,49.789760315524376,
-0.7020908237208786,52.48634405353593,
-0.7503063043494433,56.341146405931624,
-0.7771322701109541,60.17016767665966,
-0.7809735205336912,63.55113412476514,
-0.7621130470261533,66.80000784633243,
-0.7216832486797592,69.72060831410826,
-0.6619589730935455,73.37993162934532,
-0.5856893003987259,76.8477345182094,
-0.49596113239435574,79.93725052231159,
-0.3957126801966467,83.03342850531834,
-0.2878981718245977,86.16777856756988,
-0.17530652274043,89.23127752364344,
-0.06074601552010354,92.30226246038022,
0.05314295559978691,95.58373772588456,
0.1637195814426272,98.85234916359543,
0.26811947238016254,102.15804468159257,
0.36372771230015877,105.26214010470328,
0.44795270402045406,108.15831772995867,
0.5185122592869212,111.49970749602114,
0.5732671770174174,114.78213783039669,
0.6097081758896701,117.58893285984061,
0.627173642716809,120.45203173412133,
0.6258192827636879,123.93098266494704,
0.6078338776987346,127.1078717766558,
0.5744434123876105,130.02994450944163,
0.5272447745957103,132.70271717335675,
0.46764206943351844,135.29731097446333,
0.3973133043656937,138.2763147382005,
0.31848118343990117,141.68137703642745,
0.23378354993469602,144.67430707837778,
0.14574530699750857,147.80378084337283,
0.05611037974185145,150.7761804898547,
-0.0330297665477941,153.65140662274004,
-0.11979001423845004,156.64482480951827,
-0.20222135952813347,159.64903152705304,
-0.27819366376045496,162.55640134372135,
-0.34575225256477915,165.44233421465864,
-0.4032106773220625,168.39011570031593,
-0.4489879757179257,171.56409482179868,
-0.48170104632833877,174.88437064700736,
-0.5001153358479015,178.07194205424113,
-0.5036088017443036,181.62202854958443,
-0.49259915214851824,184.82935928618934,
-0.4677224299567061,187.70284821929752,
-0.43101100527781316,190.4153618007528,
-0.38476722499560057,193.03250284071984,
-0.3307229607332634,195.61672695054344,
-0.2710173745403359,198.19540937831079,
-0.20724562144393588,200.78463717080118,
-0.14075621902519006,203.39821847708424,
-0.07305043153600461,206.0379292222158,
-0.00570029906765485,208.69718063274593,
0.05965261495611187,211.37854147698482,
0.12147255697191243,214.0719008446029,
0.17830395504601226,216.78441442605822,
0.22853390879463747,219.50361680819134,
0.27056087410723756,222.19697617580943,
0.30311604132247644,224.89033554342748,
0.32495911151802004,227.5548758612133,
0.33590125335659354,230.1757450859634,
0.33622347745342723,232.76402994158957,
0.32621071702131554,235.36945333791888,
0.3060422722535194,238.3118155283939,
0.27635025937925817,241.62577027839225,
0.23851115255281582,249.9701019642295,
0.1942391704651664,253.0112189602109,
0.14694172869813465,256.27002813870513,
0.09847123284832149,259.20218570814035,
0.050638898076687776,261.98419092485733,
0.003791933693387575,264.7137077575482,
-0.040967248174853386,267.4040092085464,
-0.08257738312066597,270.0912915130799,
-0.1201889006385213,272.77265235731886,
-0.15294739042905145,275.46601172493695,
-0.1802577645755285,278.16877613906337,
-0.2013981942315718,280.90535512284043,
-0.21568348651039781,283.7077928407114,
-0.2226509461683314,286.6051857103154,
-0.22203534759497176,289.6389489084274,
-0.21399588938479808,292.80642778268907,
-0.19913405175924861,296.15578238962377,
-0.17866982922228003,298.9097947684625,
-0.15406255697417048,302.1058320025403,
-0.12708709757534148,305.15943546235474,
-0.09903881420477115,307.9287713092564,
-0.07099113823321836,310.87005549087166,
-0.04271622591018376,313.8270398217903,
-0.014838238120829579,316.66742762659305,
0.011489951734527302,319.3873687511546,
0.03562757005496117,322.22775655595734,
0.05694502382880895,325.51158693497104,
0.07476279078219457,328.5705033468186,
0.08841958120192046,331.2326373058682,
0.09750488048891548,334.02928645048814,
0.10265934604166685,336.8921705794868,
0.1044111415353468,339.8657690315054,
0.10205655355055734,342.783798070629,
0.09505806389550259,345.7337587505675,
0.08363239845942073,349.39352019392425,
0.06767562664736305,349.39352019392425,
0.04745055289614528,352.0994962758208,
0.023191283962299178,357.32154121130077,
