r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9618811719663451,2.7232361587892058,
0.9034708939594768,5.419986680385904,
0.827172938654794,8.120625448328724,
0.7350105702265712,10.82751049376796,
0.6292794683422633,13.539780556366026,
0.512665366364574,16.261488684126704,
0.3876669550877549,18.981713573435997,
0.25722001506746384,21.70494973222523,
0.12425320436285103,24.422342813537938,
-0.008226458143409195,27.147151720575692,
-0.13717340637262013,29.864544801888286,
-0.2596982761222433,32.58476969119752,
-0.3731201361911306,35.30081434337379,
-0.4749252091731244,38.01555563977425,
-0.5628580399449804,40.725535513614176,
-0.6347978819373379,43.43058491585137,
-0.6888797367854833,46.131844364403975,
-0.7235627706050192,48.82868698027275,
-0.7378389677967759,51.525529596141524,
-0.7313239484784295,54.22559353259808,
-0.7042126310345533,56.93786359519615,
-0.6574453090307675,59.68290052476189,
-0.5927000158869024,62.50619195803486,
-0.51239498213069,65.53128351727807,
-0.4197136681455769,69.06556105673823,
-0.31912097663786637,72.78028247924883,
-0.21529308079663917,75.98851393083001,
-0.11157513802871738,78.87341226307294,
-0.010247725737109121,81.95421901659128,
0.08654652594498446,85.00771151471386,
0.17629705066967308,87.93654248639606,
0.25678344510673207,91.03332067920698,
0.32632488207562016,94.22038947745764,
0.38368628034839125,97.24654086380579,
0.42792561548089364,100.36679461090901,
0.4582964709488918,103.542551871558,
0.47429728266530957,106.75124691892077,
0.47544487059380575,109.88944648402489,
0.4615217322254666,113.10258484008651,
0.43245084009000145,115.90414703791456,
0.3886136197601844,115.90414703791456,
0.3313318917349724,118.64313804723994,
0.26240148859863666,124.05237603352688,
0.18965688722188753,127.49996675002794,
0.1107929384100064,131.04652413354384,
0.029997773962554465,132.80301099642733,
-0.0495043168275884,134.9200703490549,
-0.1256683398584768,138.3298972616761,
-0.19704781636141078,141.59049220016036,
-0.2602098308201837,144.67053408463673,
-0.313950916123526,147.78380743137765,
-0.3560999849972007,150.51591830018825,
-0.3859480298415526,153.49419157316882,
-0.40426932424253614,156.66723384059665,
-0.4109063630628234,159.93367462052012,
-0.40609996135069615,163.1320619307152,
-0.3904480652152983,166.37579157128457,
-0.36480115185618694,169.53247809484603,
-0.3296450281080953,172.37475195632433,
-0.28580571018926987,175.39639443318745,
-0.23476824106666427,178.6590482090394,
-0.17763269278606414,181.8137416740888,
-0.11543526112274853,185.36043058412955,
-0.04986508833267977,188.7629694129994,
0.01734410244656552,191.74095022196033,
0.08450695022581753,195.9535214849527,
0.14993011300864703,200.12077417550202,
0.21045040412701907,202.91454721683468,
0.26390029250234254,206.42493134943,
0.3094459141834771,209.90644794367213,
0.34509387954003456,213.40791443000532,
0.3711669306490066,216.8365224065649,
0.3862500047887249,220.1385829289509,
0.38970371143370713,223.39001267274622,
0.3822417713123554,226.4568545265001,
0.3659352412540745,228.65906053878874,
0.336950371890136,230.4648735018981,
0.3017269597428926,233.51042085833276,
0.26173698393843275,236.3056651059217,
0.21851550056363261,239.07118624038074,
0.17294213544649714,241.7885793216934,
0.12566995835813427,244.48542193756217,
0.07740691221459897,247.21023084459992,
0.028908262510447983,250.04703701499957,
-0.01898510481376727,253.12422389972366,
-0.0650598966159198,256.6227455467921,
-0.10816804694609317,260.17038673957495,
-0.14706317150085316,263.5814982441782,
-0.18066277396884126,266.8940318869985,
-0.20822672481105256,270.2947678392975,
-0.22920680001219654,273.7580943020504,
-0.242543829045878,277.2163900386023,
-0.24714394849501917,280.8702375787325,
-0.24314548784935264,284.41896155319455,
-0.23192664060848925,287.77989707036,
-0.21540969568318644,290.96447122017935,
-0.19501051609401956,293.9946282032661,
-0.17184117764214868,296.899945866326,
-0.14690538051315338,299.7299149763643,
-0.12108641072386615,302.51376309853913,
-0.09507224855428895,305.2674720105225,
-0.06941994375229595,307.9972666817349,
-0.0445768611983704,310.7107497606697,
-0.02093537529895879,313.4196525769348,
0.0011564634463638378,316.1255970107924,
0.021403838852019345,318.828993268453,
0.03952332721565751,321.52804520414827,
0.05524524857155366,324.2322451999844,
0.06828643156820174,326.93046885273725,
0.07841728238697791,329.6383400422212,
0.08535662465532015,332.3472428584863,
0.08888424059613848,335.066029375231,
0.08874810363913772,337.8050203845564,
0.08472040033452043,340.5916550640841,
0.07657547136424439,343.4426088925271,
0.06409814814005009,346.4379986984774,
0.04707100522730661,349.8055967213055,
0.02530134926598742,353.35148252023964,
