r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.965954099733357,2.9894805207340696,
0.9158296536915369,4.959151961363787,
0.8504684656267874,7.436275712480011,
0.7712366047524328,11.142439260789764,
0.6802902446827161,14.398652602887402,
0.5816880484082755,17.287113440467515,
0.47786234703875635,20.705451216561023,
0.37316184492886356,23.840514659292275,
0.2624317060366132,26.85402510707619,
0.15612641169281535,30.053695178948338,
0.053510669172268946,33.49366669049072,
-0.0430859194952274,36.957910353441385,
-0.13117183914512864,40.049755165158324,
-0.20908026554569786,42.991716109334384,
-0.2760858313204757,46.102553245555065,
-0.331293830255416,49.65193215453555,
-0.37399537029394975,53.31671544106957,
-0.4036611288427105,56.520177419658545,
-0.42111051565747376,59.77813018925145,
-0.42747051075965664,62.75862299483459,
-0.4239277704293125,65.76505311929608,
-0.4119626496191362,69.01084284295311,
-0.3929273637671004,72.36178293103782,
-0.3683494303022272,75.74055334590923,
-0.3400037861598072,79.22237302817788,
-0.30893411183633224,82.4777721134343,
-0.2771429121301533,85.64797712664091,
-0.24526197600598285,89.06831552658693,
-0.21456442986960564,92.24364746403398,
-0.18611527721413731,96.21073407652253,
-0.1611072426731752,100.01961859013181,
-0.140817553818502,103.60911318353504,
-0.12531224771357943,106.97897890666266,
-0.1145159169965409,110.18326723201343,
-0.10883174033606759,113.28175161112776,
-0.10812743569722741,116.32274314582062,
-0.11132765063314647,119.32095453386592,
-0.11822299308366369,122.28829927360366,
-0.1289252649098534,125.21355427154694,
-0.14296476822781137,128.1016523070371,
-0.1591310866593044,130.98189262687652,
-0.1763011251482617,133.90714762481977,
-0.1942555785790971,136.92956765284447,
-0.21081503270588497,140.13385597819524,
-0.22458736440801114,143.49142580028587,
-0.2340393357409481,147.01118697406207,
-0.237840005703479,150.55852687312574,
-0.2352336641334495,154.11981468831547,
-0.22544826299466553,157.6464305164558,
-0.20870100531217697,161.11233779032537,
-0.18585514321403787,164.59823303187758,
-0.15692805074490834,168.0841282734298,
-0.1225372774576186,171.7166922238968,
-0.08336359625710528,175.50674575356248,
-0.040159857063995205,179.27306239038066,
0.006330506419900206,182.9515096244633,
0.055115169358889396,186.67282857280568,
0.105012961498363,190.62130097265856,
0.15460251342050274,194.1189787373762,
0.20303450817279778,197.66826130791745,
0.24812368078352182,201.0733364700025,
0.2882577705421516,204.61068904564155,
0.3224869388556165,207.9887222536871,
0.3498772115586841,211.59929842575855,
0.37007874248658135,220.17015883254055,
0.3828155739628406,224.03083448090578,
0.38803929624933015,227.60324141980882,
0.38632490206296777,230.63347674623085,
0.3768690013340354,234.18500644497274,
0.35991914376589085,237.9249218773227,
0.3361996005454978,241.18317160381181,
0.3059565651087894,244.3000080171071,
0.2690679127496227,247.63542040993698,
0.22629238205626398,251.40842049104864,
0.17931938437439293,255.29282366397555,
0.1295210522612856,258.88943384407565,
0.07776488283314895,262.3161315516678,
0.02583812664355281,265.61411168164045,
-0.02458201032554318,268.78775240774365,
-0.07278323097529948,271.89509261718905,
-0.1174953780420018,274.9477296696779,
-0.15753373851609276,277.9560575517379,
-0.19203860107989462,280.9205607499344,
-0.21922924549288933,283.86396571953003,
-0.23906652850519608,286.81237116836377,
-0.25055379265199634,289.7659604619945,
-0.25386026888033913,292.75129417718097,
-0.24917253238816928,295.7462203970421,
-0.23708905081175918,298.74114661690317,
-0.21859987628109268,301.74947449896314,
-0.19474831009193602,304.76126105515146,
-0.1670053195947778,307.79098309509413,
-0.13723123727802466,310.79589545973784,
-0.10621438289022028,313.79410684778315,
-0.07463619721553887,316.7732661329572,
-0.043783548294847936,319.7349728887065,
-0.015300669648347044,322.66668495727913,
0.010247708484769068,325.5785207826511,
0.03253297755319226,325.5785207826511,
0.050988992979712974,328.45986738858306,
0.062114048567698935,334.2201513140494,
0.07390726895967847,337.11950750703465,
0.0781929539608177,340.05121957560726,
0.0767539314758163,343.0334439258366,
0.06938835813006608,346.0940514446136,
0.05784297406478898,349.2676921707168,
0.04237788344048885,352.75358741226904,
0.022663017399927935,356.2961528732839,
