r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9619216106814488,5.875110539559172,
0.8961719236030208,8.8954439732189,
0.8051163266130439,12.000547906645705,
0.692172807354964,15.252471364049848,
0.5621908353091031,18.701707772011883,
0.4194523000991722,22.421020176283974,
0.26883337263115775,26.392847545970795,
0.11543458443037956,30.433404647262112,
-0.03549176088068336,34.18564557178718,
-0.17950898635036294,37.808123939245434,
-0.31189764907039697,41.18832188615613,
-0.4289500327217011,44.73096238913702,
-0.5279008159386165,47.741848542023064,
-0.6062661267882314,50.97272347215992,
-0.6629666646323539,54.11002407549681,
-0.6968255244536115,57.92131012253714,
-0.7084942333151402,61.6590172780908,
-0.6982900137610708,65.22912586602321,
-0.6674520771387562,67.98199365763185,
-0.6182348798488139,69.76706052503475,
-0.5525960348791448,73.33146564718184,
-0.4759502886231055,77.47135230112988,
-0.38861598426962807,81.36422564493573,
-0.2929907816241249,84.41874039236085,
-0.19206636860854068,88.62554337056261,
-0.08966968322939319,93.19464444327873,
0.011348897832058604,96.8406050040302,
0.1077080328714016,100.13838187995354,
0.19663630459191744,103.60075923784895,
0.2755259357704932,107.11443697567053,
0.3419424534118673,110.49194015195091,
0.39404364627632427,113.99101942007012,
0.4307458215124526,117.69878770702186,
0.45124559169264716,121.29001304769875,
0.4549867606622481,124.90688891741377,
0.4425927273657184,128.2568920960582,
0.41480941523242637,130.8070760568838,
0.373339812944143,133.3614334923809,
0.3211177176479472,137.16137567073594,
0.2598505459769077,141.3048885207279,
0.19200722040476306,145.1542314950381,
0.1204010205776989,148.45451376310342,
0.04864993797902822,151.49577093489685,
-0.02035042561327987,154.4371598754831,
-0.08427421781826323,157.3953280677198,
-0.14105258246728541,160.4156615013795,
-0.1889902292011904,163.53685342840868,
-0.22677212320334544,166.74830003981037,
-0.25344931585734853,170.03758386990245,
-0.26846633941975406,173.37746495234032,
-0.2716463484547966,176.72896963274565,
-0.2634620145184257,180.1283048731571,
-0.24482525575657704,183.49156817758978,
-0.21710050552031127,186.8489353800394,
-0.1821447118827402,190.16598000614178,
-0.1419208737395917,193.41790346354594,
-0.0984749721418176,196.61479948131162,
-0.053804842374874394,199.7359914083408,
-0.010026844999832253,202.79020188195736,
0.030845024989125273,205.78695973416774,
0.0670939870191194,208.765969090608,
0.09725425404977703,211.73030563258743,
0.1206040670929116,214.69146011466566,
0.13740170801509974,217.64184980745475,
0.14757863730385476,220.5900418539454,
0.15118076357656046,223.5393079549232,
0.1479227660616941,226.49468622083123,
0.1392174479180003,229.45432304878327,
0.1258289354300835,232.45599241433138,
0.1082402778714368,235.51355308569543,
0.08747269384836769,238.70094288873466,
0.06400043124929371,242.08812287832862,
0.03863865352848663,245.79259305526432,
0.012452120930620961,249.78597030714317,
-0.01374426068817943,253.86667907657832,
-0.039353047135220615,257.08315055097665,
-0.06362144226532689,265.8495513141344,
-0.0857479601247067,269.1665110010562,
-0.10526400280359982,272.54794859655243,
-0.1212518976058743,275.899693356383,
-0.13365301482355174,279.6870427646714,
-0.14193855431105992,283.7981190689541,
-0.14508568737939878,287.8502052634346,
-0.14037692358119552,291.86900047684117,
-0.13070441469655944,295.9462558821297,
-0.11613519148358034,299.9891888792195,
-0.09764426361305927,303.8700884341722,
-0.0758838205354117,308.22707380143794,
-0.05157665534179601,312.2066575806475,
-0.02649387893929541,315.6592845209409,
-0.0013278118710661555,318.7604047547347,
0.022403690982205453,322.0824261078535,
0.043897470625056466,325.61532010473945,
0.06206982556958075,329.2101061848745,
0.07612498581541335,332.7182932640573,
0.08582309905056733,336.3405868511999,
0.09049026108000638,339.80845726795184,
0.09010747806849422,343.3269267501177,
0.0848288748772508,346.89295412260117,
0.07495587443092573,349.9161628957525,
0.060560405002795775,353.5940149440624,
0.04292026025978023,357.0432513520245,
0.02257273818315015,357.0432513520245,
