r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9584322937035944,3.0689305683577572,
0.894362419537555,5.988336526266039,
0.809132908870766,8.84413519651332,
0.705503929509405,11.681706526656,
0.5862477961434532,14.49308047107877,
0.45466251489764303,17.29716511948601,
0.31449030149626844,20.09168892261812,
0.1692610112934298,22.884780473361445,
0.022709809218802043,25.671406008667873,
-0.12095257556478886,28.45471041606538,
-0.25780064138513265,31.237001208385266,
-0.3839971440085412,34.01929200070509,
-0.496228715573482,36.79721767238067,
-0.5914663010972242,39.57762168595178,
-0.6671291650441414,42.3529013535296,
-0.7210473275289079,45.13330536710072,
-0.7519349774260079,47.91462934520467,
-0.759395005120584,50.69793375260218,
-0.7432026316596928,53.48700637995904,
-0.7041405408557067,56.27607900731573,
-0.6439316365692977,59.08371721525651,
-0.5646603098383618,61.959863615372115,
-0.4689129881884802,65.1009614899923,
-0.36014915476781156,68.54869899731602,
-0.2426848159748386,72.1734352469054,
-0.12086141449274762,75.84974084088827,
0.0013330198431789476,79.36645225761015,
0.12012969416077686,82.22973278029991,
0.23230025975682922,85.57849784485785,
0.3355309932636369,89.07486092205346,
0.42661238776466437,92.76400768223209,
0.5030860192462151,96.24969736225654,
0.5627637135725321,99.96789480814192,
0.6043812044083814,103.61305081065075,
0.6266207754847252,103.61305081065075,
0.6288336769960426,106.53245676855903,
0.6083446756377586,112.13553567004067,
0.5742993518065683,115.13913386606322,
0.5200545166587447,118.6564226755059,
0.4503433325739886,121.74455891302364,
0.3682199535530127,123.59972547697146,
0.27810056016424856,125.4336420808225,
0.1829630794911856,128.14344913367842,
0.08438563614101623,131.57753270781785,
-0.013904542944094992,135.1223462981007,
-0.10851756427988044,138.99407770131307,
-0.1972280584484299,142.84189697264384,
-0.27724433804042065,146.7056401531184,
-0.3464389270265254,150.50131034721323,
-0.4028550102471222,154.26263762727234,
-0.445031620765205,157.1853604645288,
-0.4717976762322821,160.4103742284192,
-0.48325903772277884,164.72797870343095,
-0.4785476934970978,169.14652722042746,
-0.4569233290250019,172.56363664057966,
-0.42129228625773874,175.9396327902324,
-0.3743011907610065,179.1926457429705,
-0.3173908018442946,182.64066608560148,
-0.25376421151003936,186.18369492444606,
-0.18757990516898923,189.73968651201199,
-0.12007592919028527,193.26977526653496,
-0.05259039939449376,196.87783960097727,
0.01232885171852659,200.4882741295869,
0.07300777459341626,203.99214484461606,
0.12781303130478494,207.3313258650649,
0.17542058372974315,210.41160735335347,
0.21452899448319615,213.6409955987212,
0.2444949791962698,216.53069692191127,
0.26416068357396383,219.23926351791948,
0.27371801870342843,222.168112869815,
0.273978280111172,225.41192932899713,
0.26398208896636716,228.77507593732173,
0.2443923553529944,231.79661636215576,
0.21782979132168495,234.62937518710885,
0.18627318402552537,237.43701339504963,
0.15372529141546104,240.23010494579296,
0.11375135393775258,243.00484092524158,
0.07523667305344736,245.7767148761004,
0.036926885967188516,248.55541969341573,
-0.00042710057575040934,251.35451709235326,
-0.03630936565971549,254.1945609096797,
-0.06968009434543136,257.0800659136776,
-0.09988533516996248,260.014174782943,
-0.1262881737646447,262.97554411804174,
-0.14858478401068992,265.9575527303741,
-0.16542410460037238,268.93119046652885,
-0.1761033346384008,271.9048282026836,
-0.18054384392893338,274.85821240632356,
-0.179063843862881,277.79232127558896,
-0.1725227188849167,280.7117272334972,
-0.16216260584280134,283.65728282237865,
-0.14887067910680765,286.6267925429978,
-0.13320544345647947,289.62164216383417,
-0.11560128008349305,292.6386418076738,
-0.09654775121625608,295.6740231575192,
-0.07650670089735169,298.742953725877,
-0.055937658466159196,301.83182618249293,
-0.03530853174847053,304.93087547208347,
-0.015006426679750004,308.08281409635697,
0.004485514839938559,311.2624150128361,
0.022812674847595867,314.4589909306753,
0.039536413277368565,317.708140581766,
0.05420758806627229,320.9998327560148,
0.06642620526820675,324.34183763844555,
0.07577882384074616,327.74915487590556,
0.08183008519798904,331.23819816870537,
0.08416411306517411,334.8414857562408,
0.08234899720571047,338.63413451933263,
0.07597217794482096,342.2916564013824,
0.06459166661455443,345.8514608135978,
0.04806910571452946,349.11205862033194,
0.026319621858450094,356.78470207755436,
