r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9633116170968814,3.0291895707218313,
0.9108252843728646,5.3992720773189244,
0.8399942788885624,7.878983350072174,
0.7573450316219275,10.964950117524468,
0.6634587334233951,13.681570258726493,
0.5605639710059602,16.26686640502089,
0.4501075520426166,18.910674828570322,
0.33401318226670434,21.425768110860126,
0.21475166514019556,24.140372928995518,
0.09443377903397046,26.94327146842746,
-0.024841002238879164,29.58336656271313,
-0.14085731766123777,32.25239908346606,
-0.2516967146805329,34.973126595722974,
-0.35527631070693155,37.9905311779911,
-0.44969525910019764,41.00675382365713,
-0.5325693184386463,43.84130336103463,
-0.6024866563211322,46.69599219556486,
-0.65814792745805,49.4733496037583,
-0.6981947728222029,51.975726562616295,
-0.7220307385792533,54.400221573760554,
-0.728574052760563,56.812006219959024,
-0.7179067117803919,59.338528415305895,
-0.6908264035963768,62.06078800781422,
-0.6485810821797788,64.67093048912672,
-0.592384014661343,67.51234868112073,
-0.5241058685278761,70.05990428452765,
-0.44581507904398815,72.66211401548539,
-0.3598839392764325,76.18091402776726,
-0.2683475415628818,80.1589341597881,
-0.1742641318624277,83.10213257316175,
-0.08057066237356018,85.73647808763046,
0.011447887657236892,88.44570693896412,
0.1001065835528202,91.25063606730441,
0.18354261007115394,94.18107384894854,
0.2600425888653135,97.20749115076063,
0.327978032665574,100.21522343365893,
0.38590846990661826,102.92286589959714,
0.4327066828216698,105.60483622721034,
0.4676232370852656,107.83140740358053,
0.48985204457103576,109.53440688508783,
0.49929659844213453,112.65840153266113,
0.4964853554508812,115.58382953166472,
0.48068776594401813,118.18280237617788,
0.4531661344164523,120.63811442196871,
0.41462054031991397,123.04249007137608,
0.36580246804673955,125.48767963831995,
0.3075407366661432,128.1061383449831,
0.24121465192512187,131.00347834586066,
0.16862308166192608,134.21333073332684,
0.09137644091077657,137.5334494634464,
0.012763128677467758,140.54512288387446,
-0.06323134658567647,143.33677480814075,
-0.1351322586253591,146.28557352375094,
-0.20173572758273814,149.14556339940725,
-0.26170864983639996,151.86168764553688,
-0.314012220381589,154.5937494842853,
-0.3577874661437727,157.31783903248933,
-0.39221002397454463,160.01805388720794,
-0.41663107503704666,162.81850422598032,
-0.4305554660350867,165.86507451005258,
-0.43361180274221467,168.84562909182102,
-0.4255294713527755,171.87911459075832,
-0.4066570420052866,175.1428109636898,
-0.3776933793302433,178.26068691772952,
-0.33944296644233013,180.96021454674354,
-0.2931001623523308,183.4386216793511,
-0.24012282406681992,185.83956314709806,
-0.1821034423501797,188.2446536338114,
-0.12066923340979199,190.6958014840323,
-0.05732702627378557,193.20681079467494,
0.0063253292847029905,195.76577200372017,
0.0687811094836799,198.39224638083112,
0.12893378353795817,201.05631839376716,
0.18565860260060513,203.75584602278118,
0.23783944832211765,206.48317583104483,
0.28437552381455267,209.23444144615308,
0.3242581389157519,211.96650328490153,
0.3563976082925439,214.652515635707,
0.3798087319623031,217.26701364783838,
0.39383235772558295,219.72232569362924,
0.39756098985016064,226.3239466065507,
0.3905081396379409,229.58949056780315,
0.3750386151830882,232.01320696327377,
0.3532349804371155,234.7477506922375,
0.32545260361752326,237.70762770189933,
0.2925486605517998,240.5190728952431,
0.25544849663086855,243.22316325791925,
0.21453912739999323,245.86604207463552,
0.17057021787876178,248.48054008676684,
0.12416455439762383,251.0535885510788,
0.07706677677134312,253.59900204212823,
0.029245553652251267,256.1314160115952,
-0.01785890433866588,258.6513871396848,
-0.06321325001259946,261.1537558449026,
-0.10619542241206573,263.6478084952219,
-0.14591218363654054,266.1364990266796,
-0.18174095739430765,268.61742161556936,
-0.2131964463128235,271.09335040981796,
-0.2398521164491401,273.56206800603474,
-0.2612544970812231,276.0261657385363,
-0.27683129594404926,278.4857946792706,
-0.2860223558060746,280.9390054905867,
-0.287835398574332,283.398634431321,
-0.28284452644999525,285.85608588678974,
-0.2720761968928391,288.3092966981058,
-0.2557706268388432,290.76892563884013,
-0.2348568935686524,293.2263770943089,
-0.21022245488057084,295.69509469052565,
-0.1829698458326092,298.37666007371155,
-0.15387830729523952,301.4251722879401,
-0.12410433700718942,304.6243238045122,
-0.09475702474216134,307.00032236637736,
-0.06644092663085431,309.6181449503936,
-0.03894030853587494,312.2171174287677,
-0.012853323791297194,314.7247917320955,
0.01158608049008356,317.5356534211237,
0.0340819952239083,320.037046450588,
0.05413008916440712,322.60501416774326,
0.07203283937180512,325.32555803330666,
0.08745196331662439,328.057910639659,
0.10011814969256512,330.83354748966354,
0.1096475800212359,333.8843104360785,
0.1158335259318703,336.798395177583,
0.11842369401859187,339.401520986991,
0.11716954945832155,341.8723401275709,
0.11225069877716158,344.58066697204606,
0.10345445000981077,347.4010194868389,
0.09013863823988684,347.4010194868389,
0.07249055398375488,349.80008080718494,
0.04955082448387643,354.4664168323385,
0.026404573905091804,357.1524291831439,
