r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9618861016807536,2.675615702942281,
0.8990711238818437,5.396208886742755,
0.8137994526128571,8.431386825663623,
0.7094700717185201,11.799096141282888,
0.5902737173660133,15.188393107229246,
0.4594612627307468,18.800036392869345,
0.32066904593487144,22.08311772884977,
0.1773305397922042,25.34694066622191,
0.0325481371794004,28.483281148403847,
-0.11036235390327319,31.629235385347414,
-0.24810593369752357,34.96219212625323,
-0.3771831647062246,38.269891290216435,
-0.4940724454556374,41.68590160792914,
-0.595400496917282,45.021176427004775,
-0.6781825150350085,48.36962924308989,
-0.739986546175227,51.77049364194775,
-0.7790297128849694,55.21522878915667,
-0.794073139503004,58.3923608035183,
-0.785129217480953,61.3464917005999,
-0.7542124673552787,64.11681183352502,
-0.704991238433831,66.81761894549655,
-0.6395719887456219,69.47945301286603,
-0.5600070202882546,72.13494753821641,
-0.46852714815883545,74.79350051570535,
-0.36744826951023263,77.46407196155673,
-0.25952355139235084,80.15021839870488,
-0.14735876433572467,82.845202082052,
-0.03373922451742772,85.5460091940235,
0.07842823002050006,88.25518360743902,
0.1864457416282006,90.96879820151705,
0.2880592299739411,93.67581650461446,
0.380025386245888,96.38283480771193,
0.4597721452270392,99.06898124486003,
0.525231411064913,101.7372977114646,
0.574366282815251,104.39340420898233,
0.6066479159171696,107.07791424851459,
0.6208157486769471,109.99919870599993,
0.6164923206423631,113.63325852674544,
0.5936224183284581,122.07273325834731,
0.553294352961286,125.27701453415384,
0.4992900710599404,128.67475232886576,
0.43031392370183236,131.58695612035982,
0.3535642106704283,134.30995995262217,
0.2700905835304997,136.98694766822948,
0.1818737223338331,139.647334029284,
0.09120353834191722,142.30344052680167,
0.0002283240214811401,144.9592977193474,
-0.08900558112728571,147.61458822263248,
-0.1745486425557141,150.2717143605502,
-0.2543491391705967,152.92974651712453,
-0.3262505413112527,155.5932083135182,
-0.38833628682973953,158.2716122880564,
-0.4387509000593004,160.9765172708484,
-0.4758740548457142,163.72309485627724,
-0.49845130471439364,166.55991067532673,
-0.5052946033325315,169.5286157080043,
-0.4963929723705082,172.7610262641646,
-0.47268321727879736,176.36434536683552,
-0.43597680530343763,179.87073939179155,
-0.3885217295379971,182.89851928748246,
-0.33249191570857906,185.93387724525005,
-0.2698913275570021,188.9658375569679,
-0.20214515797667246,191.97625391813497,
-0.13106818246390223,195.0189589038998,
-0.05839101683068115,198.03173238615037,
0.014179868627436747,200.90457818766694,
0.08490250112232785,203.7993471013941,
0.15224075747159366,206.85653148875772,
0.21446780882031674,209.98763116654717,
0.26984257838873826,213.09538983155122,
0.31670971303060097,216.20498968561034,
0.35363689225291645,219.46379247480004,
0.37953150118121026,219.46379247480004,
0.3932225415760903,222.1820171628265,
0.39300985396436133,227.5064654323688,
0.383883215799893,230.25586879452626,
0.3630714080423705,233.25459370737357,
0.33361990447674617,236.41618966298162,
0.29677890163616333,238.15411533856204,
0.25364873314972797,240.03096175258085,
0.2056210520859265,243.12827095428608,
0.1538233216006344,246.20362392644736,
0.10064912794367312,249.71781679443845,
0.04723944117636277,253.20646127456675,
-0.004907103690151189,256.069682009281,
-0.05471018953388524,259.4113404188122,
-0.10168276240959231,262.80296041004203,
-0.14434097729994413,265.97606979909506,
-0.18159889788686218,269.0798955666496,
-0.21262769381639526,272.22244751172605,
-0.23649958012935007,275.2001520175678,
-0.252285855042807,278.30483060943277,
-0.2593859996258818,281.4465677846839,
-0.2571595033589624,284.6821864330484,
-0.24547174014296042,288.83731406557854,
-0.22484226525266413,292.65365472370274,
-0.1963616121514054,295.70836563801265,
-0.163569291921042,298.8102381814533,
-0.12920075667254485,302.00082787433087,
-0.0947265730358699,305.4733079758861,
-0.06105017003102028,309.02232039405624,
-0.02911113661877948,312.77746823584255,
0.00031301387921325825,316.46345040915025,
0.02661765010527056,320.0445998765937,
0.049466855870440064,323.59644912090323,
0.06867264958241286,327.14102037775626,
0.08385855702637462,330.7148167796598,
0.09450873374870918,334.3181358823308,
0.10018355498291498,337.87878281114627,
0.10020770391523023,341.0555003153993,
0.09458535350475895,344.5473802046416,
0.08350712168457312,347.164372533957,
0.06718786538342449,349.99789723730896,
0.047070711663603174,353.65616506199535,
0.024326782337769522,357.03618566965395,
