r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9601290272999854,3.3962751554315282,
0.8983180903430535,6.297388269112048,
0.8160354725712752,10.067704965581626,
0.7158635361146088,13.193662046905715,
0.6045152841438609,16.509830799192123,
0.4772839473396769,19.911445238996983,
0.34544538596940383,23.540054945703126,
0.21077782991373842,27.176270867735347,
0.07755737617745403,30.506899475807884,
-0.05010105225691084,34.00576796476977,
-0.16875348343337038,37.6194888853644,
-0.27499615003850025,41.23320980595902,
-0.3662045283875742,44.71028985979659,
-0.44052956769120294,47.907454270017226,
-0.4963518416446364,51.08864636456744,
-0.5329923379900127,54.33096951051091,
-0.5501281001795528,57.52282152870612,
-0.5483534857024508,60.96913142110051,
-0.5291651491521074,64.70907784069837,
-0.4944973738675132,68.93470462476273,
-0.4471744618812415,73.16914994628293,
-0.39071545096003313,76.65754646611792,
-0.32802508276475556,80.00012248838074,
-0.26173971169109633,83.53116610774663,
-0.19437546243201434,87.3117465259391,
-0.1288520667394762,91.62825887632894,
-0.06792240926360653,95.2130697148015,
-0.014483422329725189,98.85964178881488,
0.030208356598206126,103.1718172709116,
0.0649504158587245,107.00224342312883,
0.08825084293960327,110.54739053035586,
0.10051056759819053,113.83835822104102,
0.10180643263654506,117.00809943757768,
0.09251452543303247,120.06665101829448,
0.07314791559572677,123.04789410200142,
0.044626927773629935,126.01085468164182,
0.008750051531370139,128.99950484140777,
-0.03240409468659963,132.0804450904751,
-0.07591878781609414,135.3053196360575,
-0.1187967335351699,138.662842929681,
-0.15895240858302992,142.24197002741636,
-0.19453860456299493,145.98633443785445,
-0.2241340656310157,149.9011987684986,
-0.24514972967718618,154.02263855726778,
-0.25495436017583584,158.21275450093697,
-0.25231194374768684,162.4028704446061,
-0.23713727688913627,166.59298638827528,
-0.20988132429469322,170.77445402955976,
-0.1714420396029488,174.811747700154,
-0.12310114916440665,178.66330613344138,
-0.06680751460662056,182.3413293788238,
-0.0049238082897775474,185.87309005223608,
0.05995148703231925,189.35251341537293,
0.1251671544845369,192.81916139871385,
0.1882228395676425,196.3576004382648,
0.24659082348808115,200.04289120385056,
0.29789828557271747,204.12284395814254,
0.34000154759353524,207.52520479862966,
0.37172525380022514,216.35124307064984,
0.3932120228751114,219.49320941941937,
0.4045339205939848,222.9668902446473,
0.4046554754670298,226.36573353923006,
0.39323152464986005,230.06428756124632,
0.3704098241625916,233.27598110839335,
0.33736997844935784,236.43861201209734,
0.29567982019998745,239.67816449489732,
0.2468226901237089,242.7591047439647,
0.19258360103556724,245.77732558959605,
0.13413066923208292,248.76286450534138,
0.0728687280191427,251.74025869607357,
0.010661736466390861,254.70739002297347,
-0.05067194086830922,257.67277793282403,
-0.10837367955416173,260.6381658426746,
-0.16125117369248138,263.6026437366078,
-0.20741009651207762,266.57280465569994,
-0.24482978201291,269.5429655747921,
-0.2729245549738889,272.5159261179992,
-0.2912764591317182,275.5014650337445,
-0.29967807634543603,278.50861537117294,
-0.2977161186315379,281.561182002327,
-0.28559248024025535,284.6934611195235,
-0.2641196007537294,287.97911820264017,
-0.23528640062408993,291.4910236775374,
-0.20104536680635793,295.2428866824496,
-0.16306703896429256,299.222460759599,
-0.12327142533101927,303.2048399990559,
-0.08329535217407309,307.15946186424554,
-0.04434467640333895,311.0748126271011,
-0.007937157848940094,315.20994041972676,
0.024990609618375813,319.40005636339595,
0.05323896713079859,323.49604957408496,
0.0760450097678386,327.2781546247887,
0.09314118838487222,330.809915298201,
0.10380593549550715,334.0850626383901,
0.10839564804869062,334.0850626383901,
0.10706896013466932,337.0706015541355,
0.09780790027663942,343.00300734486245,
0.08855067368524171,346.03873359479286,
0.07144241233419268,349.2128461043643,
0.050622011923629494,352.69870410191226,
0.026387675085180678,356.44008489873295,
