r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9565984127448253,3.3577160337816068,
0.882042889601212,7.1998905996125036,
0.785645836195511,11.274888055630504,
0.6727158300219271,14.78666388848774,
0.549174527524262,18.360031610003873,
0.42010318972610555,21.53714368013673,
0.2890049647887954,24.706273100228195,
0.16042814350698933,28.02815233185627,
0.03870650755002123,31.466631561562124,
-0.07209520198508577,34.98299252445181,
-0.16877381787466408,38.23754182655485,
-0.2488804375365353,41.710892550081795,
-0.310722933232501,45.227098984371125,
-0.3531759952733128,48.448305643803074,
-0.3759422741071132,51.82672950022208,
-0.3799658086788248,55.859178377586915,
-0.3663367857241355,59.32456723231745,
-0.33744532302384345,62.47338228554028,
-0.29682422577500744,66.32615273102795,
-0.24846255946558146,70.99791467060783,
-0.19598046194174468,75.38919658323829,
-0.1424842690120327,78.36995090215,
-0.09101778621181522,81.46590316295688,
-0.042928197549066384,86.37431680970494,
-0.0023256043094210485,89.86225221923584,
0.02742913116110355,93.25084587250366,
0.04465756625256958,96.2985659353959,
0.047184020000641605,99.94106784659414,
0.03678042137163723,103.7055288718273,
0.020999416722486546,107.53644688221044,
0.004392584169806331,111.3903694830386,
-0.011539261812205577,115.14734629974078,
-0.023271527925050915,118.70721364146938,
-0.03227478889989828,122.12704992059186,
-0.03827643849519993,125.44900578013547,
-0.04228179823618873,128.68680360979835,
-0.04334080464302886,131.8728825136169,
-0.04208344466473375,134.98839959992986,
-0.03900191454156615,138.04996917687492,
-0.03435569011542549,141.0783118528559,
-0.028990261852281787,144.0769298162015,
-0.023737674561287815,147.04154297195524,
-0.01934956122440487,149.98287841626032,
-0.016784864140933053,152.9040613833329,
-0.016598430482938607,155.8119780143566,
-0.019785715659478433,158.7083480030502,
-0.026728251246108867,161.6043471456243,
-0.03740822609914478,164.50745825682773,
-0.05102409031022865,167.4286412239003,
-0.06592894871519374,170.37425801951454,
-0.0805916394303032,173.3791733022003,
-0.09352905423933006,176.44464611052626,
-0.10326087737202312,179.6159255024803,
-0.10890872968124156,182.9496722187563,
-0.10934190818745375,186.3887378100975,
-0.10369057176836471,190.0051189493536,
-0.09161064774999564,193.81600681740517,
-0.07288493514668656,197.64251780342806,
-0.04795103648661687,201.4260192167241,
-0.017509068595305686,205.22670941141854,
0.01729560173178707,208.95538852211536,
0.05476607565325211,212.50269849838057,
0.09338210901137212,215.92778990269858,
0.13114195620291974,219.34568942430693,
0.16626974662168895,222.9375625342838,
0.19714545778331746,226.3737612161638,
0.22204616848823894,229.82695259912748,
0.23980417356347694,233.05526752265422,
0.2489865962750167,236.06443925448778,
0.2480490056778513,239.53042380752296,
0.2371479990981026,243.54252130732914,
0.21431785964440428,252.34507658078584,
0.17921468568828733,255.60805530191695,
0.12955181104167712,258.7875514045536,
0.06926623201814334,261.9048212167534,
-0.00022439518110497965,264.81746169001013,
-0.07255790596900327,267.84932529745373,
-0.13897731648069817,270.9267573101893,
-0.1958474324974264,273.97686893834907,
-0.2426866835229332,276.9634278750258,
-0.2782824976183145,279.87872214581205,
-0.3030679168791592,282.7753146193875,
-0.31789868496468854,285.73245525933083,
-0.321138975402326,288.8892740497343,
-0.31309823028947203,292.42151849374466,
-0.2945202545172949,296.2921558053946,
-0.26691909705809574,300.28458873102727,
-0.23280133656032811,303.91158680083595,
-0.1946872664421077,307.61472398755814,
-0.1545079150848304,310.9814870775158,
-0.11346784800977146,314.35252185032596,
-0.0731164731089649,317.5655749410398,
-0.03438260273072104,320.8218575643911,
0.0016730349735598698,324.19792908920135,
0.03391680219468756,327.52562556905565,
0.061110170657930014,330.91053933786816,
0.08222880600147402,334.14090270830746,
0.09672207673631182,337.190860006124,
0.10402794784379045,341.21045249693094,
0.10380374972719154,344.96742931363303,
0.09503758972879682,348.24354613154446,
0.07837614676722261,348.24354613154446,
0.05537362215638431,351.1419919816592,
0.027065809675766404,356.94229180255644,
