r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9580135713680044,1.8918550441861726,
0.885779476937215,4.512460601738439,
0.7868034509118517,7.675812081839979,
0.6655700442929833,10.821920221682092,
0.5264926831929065,13.937931371748789,
0.37402980550707626,17.033715310244133,
0.21312355564172944,20.136704494918376,
0.0486683617494454,23.266127820336237,
-0.1143998503701879,26.449148691131995,
-0.27104262565530496,29.717378911443404,
-0.41618018436842824,33.23108854824494,
-0.544900381616124,37.19828306529172,
-0.652641207459335,41.27544546938259,
-0.7354480005017358,45.77354278043549,
-0.7906890098089332,49.879239117965426,
-0.8173745237095853,53.697480334560964,
-0.8152733128481524,57.44138206818161,
-0.785026186915917,61.09208777937471,
-0.7284475178267694,64.45383351055114,
-0.6482067591369465,67.91812574251452,
-0.5472687733531707,71.36956553780612,
-0.42987334006577954,74.71853817311091,
-0.30048550685173897,78.30142297389528,
-0.16367836832687366,81.9099357131235,
-0.024404659607716702,85.49955281038194,
0.11255502568704122,88.7776409584784,
0.2426311004899545,92.9868079068039,
0.3618533237438948,96.90645759709093,
0.4657297468423748,100.37291562602041,
0.5508479996345326,100.37291562602041,
0.6148672124314785,103.4822253017237,
0.6547170751680025,109.6729475671458,
0.6729191219021247,112.97543857250326,
0.6656542999873032,116.5434161485079,
0.6346580380096233,120.55412717901078,
0.5819909174359351,123.98834786958662,
0.5114244135573323,126.37135499303707,
0.42521041610907834,129.61285996104954,
0.3275979603762776,133.3019263028113,
0.22313033343121244,136.72197651190055,
0.11503375815611702,139.96056489013057,
0.006223429056710484,143.1388243266067,
-0.10023243175061568,146.30201490115383,
-0.20122719283456386,149.57079880993643,
-0.293611595158771,152.97570179811294,
-0.37411507074242756,156.9922050165871,
-0.43960190971097796,161.34202353295206,
-0.4865938514074363,165.3917547918149,
-0.512412665665174,168.8122694559184,
-0.5165121691446837,173.52775977767288,
-0.49986818448893056,178.45394413386106,
-0.46424350100290046,182.40570585628,
-0.4147235283003461,186.36790338615657,
-0.3544791949816294,190.3618749687568,
-0.28707411272591854,193.99690127164695,
-0.21553578353423603,197.331658157905,
-0.1414557385067907,200.54346069176353,
-0.06611913503712255,203.67675027783537,
0.008545619070588881,206.7837439330766,
0.08053727527407943,209.88356803947312,
0.1476242820705958,212.9789291721841,
0.20745527881391843,216.07558496529197,
0.2576367309564237,219.42865972975147,
0.2957594302994689,221.8900105189548,
0.3201148218010382,226.09575666887935,
0.3309141621503388,230.26900061983298,
0.3288702386067578,234.37048052036226,
0.3136987188258231,237.89026117533916,
0.2878280250652581,241.04592313796758,
0.25314918904666195,244.16049009161776,
0.21260528000574933,247.46746136880273,
0.1644771648288337,250.98117100560415,
0.11425945718943739,254.72035988370766,
0.06290207989013562,258.56286763405905,
0.012783527025636652,262.42058791113624,
-0.034320956813449224,266.2181264551621,
-0.07749014916343681,269.95015475147096,
-0.11509170089790347,273.5197820250251,
-0.14598105459785812,276.9523766457151,
-0.16939265944750015,280.2373835185792,
-0.18501296909002576,283.411680348316,
-0.19259483336840455,286.5262473019662,
-0.19235958384405996,289.62607140836263,
-0.18496665579713228,292.7215382479339,
-0.17088801456474273,295.82452743260814,
-0.1511092092498309,298.9304414431037,
-0.12685110272458658,302.03975111880703,
-0.09935899277879168,305.15576226887373,
-0.07022679509109811,308.2748171680317,
-0.041412286400032146,311.3923243247844,
-0.014269414365200414,314.5083354748511,
0.010454551594175618,317.6243466249178,
0.03219867284688229,320.7348925596403,
0.05044917205679762,323.83701166971053,
0.06475301553234694,326.9391307797808,
0.07469910823421919,330.03472974785115,
0.0798312095022289,333.1377189325254,
0.07979128130464444,336.26002421333266,
0.07425311668151223,339.4553569694561,
0.06286072790149654,342.8990863649605,
0.04595428093171248,346.88678165026846,
0.024541112482308967,350.4283828464732,
