r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9610348551985354,3.424025563544575,
0.9094852061400948,6.977776524680365,
0.8471061969590098,10.111061708070594,
0.7757888423726843,13.248874857816105,
0.6965583003582891,16.316608060134143,
0.6107785061231726,19.247610890048662,
0.5201127936970563,22.582797335969104,
0.4259175457218139,29.886414197488477,
0.33018460327173327,32.52092040702843,
0.2380417517501404,35.095725525202255,
0.14658146546758746,37.97969422434696,
0.05690907881642599,40.90577589228903,
-0.02944150320832474,43.90110333516387,
-0.1114266871339557,47.03817587151548,
-0.18834168537762055,50.022391291732646,
-0.25900287075462397,53.080066479317196,
-0.3231362377488453,56.42766568132325,
-0.3797158500741369,59.30112510703444,
-0.42854630986254844,62.67522743918684,
-0.46982067796205845,65.94753305615066,
-0.5026289983586714,68.85838679065276,
-0.5275208564597554,71.67907707215423,
-0.544822640656291,74.57614428333804,
-0.5549961398919289,77.2909183679051,
-0.5583602661878815,80.06047704472812,
-0.555743477398786,83.04786254380511,
-0.5478579787297654,86.40322720228212,
-0.5350419077795994,89.57745511567597,
-0.5180463919321016,92.67109885681882,
-0.49774428979893603,95.48845330284527,
-0.47488590852715157,98.24957548931596,
-0.44976563314716833,100.99666366860768,
-0.4225090755268083,103.68771656667408,
-0.39302794377582395,106.44569867415564,
-0.36122940298534567,109.53689780303532,
-0.32725601454392494,112.77496751234216,
-0.2916690830799621,115.80894529639696,
-0.25513226888557233,118.79692139971033,
-0.21671545182639268,121.51560375596026,
-0.1770707200728392,125.11672721318499,
-0.1358328573704869,128.68449114160953,
-0.09385616943149024,132.04069628080086,
-0.05110967520415952,135.23543886818808,
-0.008182224544063069,138.3010739282262,
0.03454858060093955,141.24654141406458,
0.07684157748645358,144.1012881444968,
0.1181950232731324,146.89720456067343,
0.15806118385321125,149.63971052792195,
0.19611328465698716,152.34630862115526,
0.23192436671485597,155.0148066928912,
0.264877710414668,155.0148066928912,
0.2943101603035286,157.64951532751323,
0.3192215077976617,162.91870768383964,
0.34206616768177583,165.57078941901884,
0.36012139316220826,168.26093934938407,
0.37417475988511606,171.0034453166327,
0.3840545348336497,173.8142427284823,
0.3896067321295589,176.76459482336887,
0.3907701073848554,179.89315825254866,
0.3884949578550776,183.3109297258827,
0.38032099235514044,186.8056480490557,
0.36906713292106635,190.16254109741655,
0.3542673198814724,193.35170043382377,
0.3356621335093694,196.87376755887706,
0.31323684946709884,200.48800410299285,
0.28717004475957497,203.73874395532184,
0.25784746427157346,206.7402018871468,
0.22531059049131952,209.85606831844697,
0.18988722499054914,213.06130546246376,
0.1518031460597314,216.3663999282525,
0.11176783661344972,219.8090493016148,
0.06985980466884739,223.27000419158892,
0.026887225793537035,225.69457251797232,
-0.01716931475390942,228.3100462691563,
-0.06106739810941581,232.12483787505087,
-0.10460114860871453,235.15192469478185,
-0.14585839037973092,238.07172046573695,
-0.18459731284869604,241.0476113566307,
-0.22040792126446213,244.35897090489968,
-0.25246362435469677,248.37828041231123,
-0.2798046632216988,252.05275870004508,
-0.30145395187473967,255.48444147608095,
-0.3167667098856849,258.833912972234,
-0.3252261709357413,262.30781421092865,
-0.32692485891250306,265.8829283233755,
-0.32220993054460784,269.6086827350631,
-0.31148443720747937,273.25941695103586,
-0.2948979862873064,276.7845528546468,
-0.2730930616580208,280.3627425866117,
-0.2469808751188579,283.95876201348165,
-0.21718433811555918,287.58165832426266,
-0.1844990285737771,291.22255926567493,
-0.14985365407770934,294.6724547187214,
-0.11449669025094869,298.12135011305054,
-0.0784251566727104,301.73526999170315,
-0.042786967328286934,305.33128941857296,
-0.008483817089344245,308.9005911684394,
0.024332296234006113,312.42572707205034,
0.05456651345922177,316.0764612880231,
0.0820264811704136,319.8022156997107,
0.1059134418222379,323.4973070477249,
0.12575028376350625,327.07978934524,
0.14145894407336215,330.5466044146326,
0.15264941310664865,333.92314050897176,
0.15473256597949087,337.13646997214846,
0.15127245824765487,340.24176362022763,
0.1427859925190425,343.2069610784886,
0.1291198384824355,346.0411881556819,
0.11080977746371412,348.76078164627415,
0.08814168358144707,351.4051884624072,
0.061244616030682465,354.0526186745028,
0.03140134068480437,356.859639903313,
