r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9647553123794576,2.7401657580108463,
0.9189204730947378,5.638474897169374,
0.8633091616667443,8.680316090944018,
0.7997979804564858,11.930787513868097,
0.7343055353618684,15.24699118275339,
0.6646745243258034,18.567320445749203,
0.5917136255696356,21.73563120644519,
0.5145117880624819,24.762543658498032,
0.43510835031452194,27.698173813557958,
0.35449696952883886,30.569546151179395,
0.27356143108102704,33.35188484151553,
0.19311220958125327,36.08448067801328,
0.11412415555937376,38.767130909974014,
0.03715612230243101,41.40104783437829,
-0.03728044591976139,44.01114646477066,
-0.10875860283819272,46.57618039127175,
-0.1774026431157588,49.12554510721287,
-0.24286042272073244,51.64574362794406,
-0.3044531092432866,54.15301152892289,
-0.3615051799266287,56.639278503786215,
-0.4140543188027117,56.639278503786215,
-0.46183873661375063,59.11302807338245,
-0.5035722423196124,64.05778463773959,
-0.5425128564180847,66.5339584709015,
-0.575364525047892,69.01915499574739,
-0.6030360083448968,71.51547430396027,
-0.6251978528804881,74.0337053512165,
-0.6415977598801486,76.58059255979066,
-0.6519824295699155,79.16562440735066,
-0.6559130392892495,81.81392255314631,
-0.6531577220815262,84.5168200741183,
-0.6436553569174687,87.31335508245729,
-0.6271372773982739,90.1899375556523,
-0.6036725219271861,93.12007085412051,
-0.5732187584428925,96.12358907185995,
-0.5361692333181867,99.15640790176474,
-0.49287168091592987,102.28049165602499,
-0.44421492318153283,105.43606404445785,
-0.3908744866680556,108.72251529761155,
-0.3333858677659384,112.03603368614517,
-0.2725022189876319,115.35151969898294,
-0.2092964950454694,118.68407987749828,
-0.144285888683053,121.85605536414045,
-0.07821142681769462,125.05008250282589,
-0.012271189134398165,128.26812778030734,
0.052913307952342475,131.23086651915673,
0.11526829755075224,134.4517316063808,
0.1757346210859889,137.38740054478382,
0.23311961409813522,140.29604846411843,
0.2871694098191376,143.27620853507227,
0.3370803827242308,146.04620001337418,
0.38196210546416903,148.96882854440378,
0.42155401432957357,151.99448863955303,
0.45449060364391175,154.72982372404596,
0.48071358684840404,157.42619591310938,
0.5003010555854657,159.29741929085668,
0.5129229731811513,161.35500432931582,
0.5190300080229867,164.3667346644475,
0.5187275948914524,167.9819366846047,
0.5126860291352311,171.31439049072912,
0.4996957928075965,173.89134315681525,
0.47988776783693454,176.61015395265832,
0.45394615658284493,179.40893571219772,
0.42294037062551487,182.24670243819662,
0.3879380212288131,184.9762390900372,
0.34976419622799154,187.6870098505982,
0.3088781113046776,190.69996890889973,
0.26451670489850165,193.94953841172196,
0.21797901780710377,197.22926751745825,
0.17001799971845175,200.34090133995875,
0.12204474669882447,203.2931727289522,
0.07434751247074933,206.14397534371636,
0.028091307544042113,208.91238415940842,
-0.01575865149036019,211.61528168038052,
-0.05758051557140124,214.2861787118756,
-0.09658836929506062,216.9029053129314,
-0.13285180147207423,219.4970639239039,
-0.16589259036168075,222.05672237847529,
-0.19499952217081548,224.6060870944163,
-0.22033333303138894,227.1282929255628,
-0.24013977742736348,229.64270890885433,
-0.25563980544394455,232.13762751101837,
-0.26679194755330216,234.62735455335115,
-0.2739747173297116,237.10700253785677,
-0.2773576188870029,239.58260740934958,
-0.2769666436136973,242.05720047042695,
-0.27347222182752046,244.52957875260557,
-0.26732974662312686,247.00265332188036,
-0.2589450085517886,249.47680358578583,
-0.24885896761616424,251.95645157029145,
-0.23796041495202247,254.4449838604989,
-0.22658909804035782,256.94892011924406,
-0.21517585537610112,259.45791456689693,
-0.20379193587769462,261.99996266489853,
-0.19257030081494433,264.55184337347697,
-0.18138987955522556,267.1554574756531,
-0.17016110098237958,269.8263545071482,
-0.15874996361942392,272.5721499403075,
-0.14668135061251653,275.41787856330103,
-0.13410524905572582,278.38136825004943,
-0.1204444995111453,281.4622498688104,
-0.10564413371947233,284.62418135769,
-0.09064628938877353,287.90391046342637,
-0.07252586761622179,291.2057914195589,
-0.054615041394335886,294.51353808782386,
-0.036102926251496914,297.7488076943583,
-0.016996824083554553,301.07202409878863,
0.0021548714086959235,304.09698635129456,
0.021419664183237177,306.8230298907652,
0.040782723467935565,309.6924834204413,
0.059825432963601,312.69063955050655,
0.07758144769753754,315.66279499711396,
0.09357125047705475,318.53638035055513,
0.10745119356795457,321.3876407878776,
0.11872797410082372,324.2160610056948,
0.12724303612505902,326.98605248399684,
0.13262910208647727,329.7223307958778,
0.13459371361801545,332.41746829911193,
0.13289771110514906,335.34879720440273,
0.12829866140132823,338.80154490297554,
0.11882409837652745,346.0779130722736,
0.10428104868096856,349.1269851756818,
0.08159824659740092,352.0429722874067,
0.056072076640216746,354.5841407956381,
0.028665987466522033,357.332214261567,
