r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9707116926223703,3.151672231042653,
0.9289400537772045,5.749360048464098,
0.8755528137822393,8.731216338384172,
0.8095880009863973,11.687616755160207,
0.7342905649601688,14.731175210185143,
0.6514183329368444,17.618018932090706,
0.5617494514598984,20.64420339815689,
0.4669870682835459,23.44675640468364,
0.3685108645419116,26.88267892611799,
0.26849446391266846,30.43706041836481,
0.1696599801385273,33.92611773504234,
0.07344356746695326,37.25582233584015,
-0.018548550584395865,40.47500294919752,
-0.10493222020738201,43.59056681625589,
-0.1849878068810332,46.643097912324606,
-0.2579001273560293,49.61517938000446,
-0.32314875102233115,52.537389504937096,
-0.37968903363508394,55.44053639763098,
-0.42744908191004144,58.26859980082179,
-0.46646760440122165,61.07255465551248,
-0.4963051768600783,63.842796667444475,
-0.516956658369264,66.59902337608122,
-0.5287821872899344,69.29984374839921,
-0.5322144614437592,71.99796337529023,
-0.5272937825057588,74.67132629844411,
-0.5147219630583757,77.33386792541285,
-0.49491777719759683,79.9795986752739,
-0.4692530602561373,82.61073961841822,
-0.4382139261595699,85.2342662435459,
-0.40227079626219125,85.2342662435459,
-0.3627170393053719,87.85118181547836,
-0.32172701885193855,93.0797058304982,
-0.2753483205858901,95.6977800987778,
-0.2291096540943509,98.31719068748555,
-0.18193772945323552,100.95225227857009,
-0.13460791484272897,103.59315080067142,
-0.0876048600364813,106.26426563178279,
-0.04185356723303633,108.95198917726947,
0.0022720986075659257,111.67586118844065,
0.04417262461015048,114.425308022509,
0.0832920112792247,117.23715609116135,
0.11929088206194266,120.09933132126929,
0.15225753976362644,123.03617473722409,
0.1816842676610533,126.07760359524536,
0.20773577179749633,129.21092000028983,
0.23123901436379396,132.5540501788882,
0.24979028655249164,136.06941180496386,
0.263712419127818,139.61132419950627,
0.27301551460906986,142.4880812436187,
0.27618683462769983,145.3961317057031,
0.2759313433082524,148.34792079508298,
0.27216282038890605,150.9840381203337,
0.2649623319464433,153.78644641604376,
0.2548502143424116,156.58605521112872,
0.2419431506508292,159.04140034283313,
0.22630042316933768,161.23522137755958,
0.2091018383842742,163.28546379791516,
0.1898916827598881,166.7074137965725,
0.16872507796654893,169.7791330128943,
0.14742732492011917,172.45058899911174,
0.12613559656237078,175.1915158358883,
0.10384508107611831,177.7372099725054,
0.08061354774429445,180.46929957787978,
0.05818543937539569,183.71136601932352,
0.03649853357222813,186.8269419044032,
0.014906007443774695,189.82503802873032,
-0.00562266208914229,192.83736485262608,
-0.025382481333963796,195.91999864483353,
-0.04455201633535574,198.96834244036302,
-0.06302682295559231,201.908111404426,
-0.0810658554238747,205.15028584590112,
-0.09896115586963247,208.3202553009072,
-0.11430101983623857,211.48208859546435,
-0.12854149314854274,214.64475506859856,
-0.141660102467468,217.72763050682863,
-0.15341868102122547,221.11492257693186,
-0.16624828876621284,224.469648745089,
-0.17860808529331915,227.8853350668552,
-0.19050060480172137,231.23521008992645,
-0.2018346015325927,234.39255853237898,
-0.2121040211691511,237.42299845073148,
-0.2210480719506493,240.35984186668634,
-0.2283618845182259,243.20468429489802,
-0.23409664707808475,245.98954133208088,
-0.23765941406331817,248.7227118680679,
-0.23920513980649674,251.4129731611538,
-0.23854360384467083,254.06952782018345,
-0.2355189789305926,256.70890202675776,
-0.2285119558511795,259.33542817516525,
-0.2219564664283955,261.9505601348594,
-0.2115169834128704,264.5642643284144,
-0.19865498628087166,267.18019906410984,
-0.1836268096093284,269.8046814650146,
-0.16650120088086356,272.439743056099,
-0.14736454349287836,275.0982509917882,
-0.12659415139541777,277.776235116184,
-0.10423284183060773,280.48826172364613,
-0.0809300198884337,283.2246100063952,
-0.056524917221863404,286.00208514830183,
-0.03170863283178488,288.8384682200518,
-0.006897582360908283,291.7185200306859,
0.017483687378483027,294.6455761958772,
0.04118488293462765,297.6760161142298,
0.06342442879580737,300.7857149708374,
0.08393680560731301,304.00489558419474,
0.10223822333445154,307.3413022456367,
0.11777918319915259,310.80189233203544,
0.1300282059976701,314.32639652126716,
0.13833781442212917,317.7550092760622,
0.1425870604542195,321.0319365150002,
0.14285669688133595,324.1051079430109,
0.1391072773018445,327.25172891490604,
0.13235908811008795,330.3806679320661,
0.12309400816038199,333.38826680544946,
0.11132629166409401,336.41541477488954,
0.09727386118489319,339.37830993904356,
0.08042731406483644,342.49711192525876,
0.06136931287416841,345.674476256909,
0.04235952423483088,348.86409053991713,
0.021591593382511168,356.6988183222346,
