r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9559108439095931,3.9057341353099844,
0.8968483986153617,7.4009498152725826,
0.8251392827861708,11.529194968988861,
0.7424747226435575,20.72004000225391,
0.6519625287928161,24.472053148471133,
0.5605464219707915,28.33596479386364,
0.46464250492448894,32.30805158335676,
0.3656741396202958,36.143162794672236,
0.2650010833698699,39.85314303983202,
0.16386716640571933,43.53951524897482,
0.06353243810633008,47.002344284311675,
-0.03487711905514219,50.462034486411255,
-0.13041008095774187,53.80467667116454,
-0.2211775816267665,57.10659071168163,
-0.30663633413211755,60.78013935972717,
-0.3857412713110303,64.26448603049602,
-0.4572120478727592,67.7543981969174,
-0.5203091796738407,71.39057631085694,
-0.5742244161363831,74.91346913297019,
-0.6182471334182245,78.71031133133545,
-0.6519133604576332,82.4432067897904,
-0.6746259230545195,86.37102280840082,
-0.686459248651369,90.14597994183839,
-0.6873569381503968,94.28526649365415,
-0.677190867893785,98.58351999952271,
-0.6563764659875697,102.89338214499276,
-0.6260611592472384,107.2646311748378,
-0.5864894509904535,111.46788717046246,
-0.5393280565846874,115.47827430841699,
-0.4854970838038397,119.3853336328483,
-0.42547800182547024,123.13520173694775,
-0.36026341590495276,126.78760415957981,
-0.2910498743189208,130.33651828617292,
-0.21847039140030325,133.77998568278855,
-0.14398703352769665,137.1452183540033,
-0.0684991977891083,140.4416468977223,
0.007195953862706209,143.6722553739607,
0.08057530372806702,146.8589023417208,
0.15154638832470127,150.0052016303709,
0.21861583226609546,150.0052016303709,
0.2805325307147819,153.1155981525332,
0.3334270868728273,159.3365637789089,
0.3836218632296013,162.47550489133312,
0.42361682583496124,165.67982945758013,
0.455174777055681,169.01174253906674,
0.47602035888911187,172.59204955259776,
0.48611424517456375,176.70154083124174,
0.48584627987929685,180.74422262194935,
0.4764047397869661,184.74726417664476,
0.4572573541985956,188.15814970366517,
0.4323251234119582,191.98296659364007,
0.4013964814744477,196.13623657342958,
0.3662579147483913,200.24098339259825,
0.3280736203366334,203.26407155138492,
0.2879311502907711,205.88389319849836,
0.24503945415164707,209.2464986014794,
0.2025845802118006,213.1087256563148,
0.15473871266270156,216.77297901462174,
0.10956102734009586,220.2489012889606,
0.06479826506752426,223.91397574183947,
0.02109745509380031,227.25722511499458,
-0.02107372480915675,230.69376787974397,
-0.0610783337014206,234.2763275930884,
-0.09875952662624603,237.87407847976743,
-0.1335842712419656,241.31178766761218,
-0.16496489584886473,244.85940155969166,
-0.19281836313887185,248.2097686904545,
-0.21624449244505284,251.70601028622582,
-0.2352171503438262,255.57659439527635,
-0.24937049627253804,259.4411610275437,
-0.2583845357699896,262.74747190302094,
-0.2620664143556184,266.84195560340163,
-0.2613514972643678,271.24492407652895,
-0.2559354408678193,275.44818007215366,
-0.24661053091367788,279.49121820935983,
-0.2335679319982212,283.3293746363327,
-0.21691182403401205,287.04372669170925,
-0.1968839416785886,290.6760629974652,
-0.17420806821462873,294.2126688759838,
-0.1491590946595725,297.67285995548997,
-0.12224272657246248,301.08394156700086,
-0.09392857855111958,304.4346392278607,
-0.06470600917499589,307.7711841140079,
-0.03538633058460519,311.067612657727,
-0.006150654419536864,314.32753723166167,
0.022347754729215425,317.58363418851906,
0.048972991161951175,320.81078975169993,
0.07351221546138764,324.0278724035422,
0.09508901869930826,327.2321969697892,
0.11293033884414432,330.4188439375493,
0.12636551002439284,333.5946914971425,
0.13433205927028793,336.76543812644417,
0.1365701931401156,339.9177949807069,
0.13234560890012773,343.0445044202558,
0.11637292419811907,346.15466197016036,
0.09381975905287722,349.2918924663332,
0.06624497992552629,352.5225009425715,
0.034230258098932986,356.0230549471027,
