r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9717790890470934,3.0717738018824594,
0.9298979718326713,6.242777707718057,
0.8724528980544031,9.535752657400254,
0.803567628876457,12.996538009213195,
0.7237234142245079,16.700198220900162,
0.6345291683542477,20.450833643157452,
0.537989678777871,24.299285053173342,
0.435692059862661,27.812567008170404,
0.32995923438878105,31.636251897434818,
0.22186068551128124,35.14446343180292,
0.11423258394572877,38.37512561031264,
0.008359665391448558,41.68439224142525,
-0.09452717987742676,44.77362613441832,
-0.1933586597478232,48.41952992037641,
-0.287219889864073,52.030187177290216,
-0.37419151586554367,55.65907613912886,
-0.45354475616491663,59.461321391384374,
-0.5236604565528649,64.42900335581908,
-0.5843871109411998,68.85630171284438,
-0.6338086671919377,71.91343515071367,
-0.6722304521203813,75.53705606347305,
-0.6998342236858779,79.54599481866286,
-0.716437033158404,83.46561034243496,
-0.7223924726799265,86.55050273541204,
-0.7179108049554055,89.75934194572461,
-0.7035037030323306,93.42666050077474,
-0.679498251578629,96.88738892944063,
-0.6467368784433901,100.29852697943969,
-0.6047203880821106,103.6160571218084,
-0.5551934343287632,107.01772609832926,
-0.4989483272094626,110.40823731272414,
-0.4386658313033389,113.90300954969696,
-0.3729381611117008,117.46709121828668,
-0.3035407128382419,121.0095580816046,
-0.231364676665678,124.44328986769683,
-0.15776701050026037,127.80576008185444,
-0.08389919408544733,131.37624927332612,
-0.011262518414493366,135.17626367518588,
0.059356961291541624,139.11961657199393,
0.12688478020503147,142.9215793775584,
0.18960874592540186,146.54532120464148,
0.24700978939806154,149.96801251255116,
0.2986889147180593,153.25001337644613,
0.34448599843393296,156.41641218107858,
0.3842044908480963,159.49552960095934,
0.417619599223855,162.51202104824043,
0.44453619297862484,165.48243554081293,
0.46469554361802407,168.42307765462445,
0.4780226901934668,171.35575442492467,
0.48437034836105,174.29202951166263,
0.48339241688229384,177.23954590198844,
0.47504787037542995,180.20425244919906,
0.45939786469298044,183.2123456349852,
0.4365057694685775,186.29897925793694,
0.40676245152612106,189.48879686993533,
0.37091982723511313,192.82706495805414,
0.32960691631999334,196.3672841171455,
0.2838177167466603,200.16924692271002,
0.23460949203774137,204.15723315748852,
0.18316312003306565,208.23230606619495,
0.13084799481685858,211.99728329777759,
0.07890681739613914,215.527968298995,
0.02858621682697372,219.20326838189996,
-0.02005658265563614,222.87372838390218,
-0.06632535388292511,226.2532176614666,
-0.10920336275257231,229.97937588267857,
-0.14845490171802195,233.30607372757063,
-0.18347198915458188,236.74688274698613,
-0.21402632809181477,240.17800022540794,
-0.23953783606132695,248.71545208906448,
-0.26037290354127784,253.10939991321155,
-0.27390522916151827,257.7818471856732,
-0.28164882908300193,261.3638995154338,
-0.28375798479701503,264.7828360615857,
-0.2811216889253028,268.270838609123,
-0.2728829164378909,272.0212540794295,
-0.2595366043043226,275.4455143325624,
-0.24136187545151971,278.7210393586684,
-0.2190717654366539,281.87141952332985,
-0.19318910451354718,285.31070097049576,
-0.16467232198136894,288.9185617338783,
-0.13419839912559461,292.28510120860267,
-0.10280660529328947,295.6920694072197,
-0.07218593467057387,298.9522520387956,
-0.041674318063556016,302.28898952646904,
-0.01277486906812382,305.6203685959097,
0.014595287931553362,309.08863610004687,
0.03942188221931622,312.9817555344648,
0.06186331909735478,316.86078770406704,
0.08097808617247063,320.88257096602183,
0.0959279613640766,324.94240869493314,
0.10619604570020369,328.7443715004976,
0.11118794150458912,332.3610037545599,
0.1120068782077122,335.76506981562017,
0.10823837962210582,339.0470706795151,
0.10057847512463827,342.1910425529813,
0.08925527958444997,345.2418333278678,
0.07497952724939262,345.2418333278678,
0.058311742229931,348.18247544167934,
0.03894981033175385,354.0452905636721,
0.02019679041126877,356.99988860699,
