r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9716907115177902,2.591622242942435,
0.9300017943182303,5.515781273174468,
0.8762501272875377,8.484880016678261,
0.8116970442948391,11.751459821412595,
0.7383736480022248,14.7833015620283,
0.6568301244048071,17.964683013416334,
0.5700049547472069,21.08322422747665,
0.47970449754493927,24.03572144008413,
0.3879961223791081,26.89098466590079,
0.29637076836528414,29.660540794227018,
0.20585384590700623,32.3505711785146,
0.11803907766156913,34.98092686552977,
0.033825408202709996,37.581102584109914,
-0.04568372529504298,40.121481925684606,
-0.11944183285861604,42.64346969076419,
-0.18631457830354323,45.12783284650291,
-0.24647914364377177,47.58736386029108,
-0.29897883332693836,50.026973747683115,
-0.34329005621430275,52.44113619844077,
-0.3786642237288744,54.843934622117786,
-0.40551634799495706,57.240357365948455,
-0.42468530459178255,59.616290533458084,
-0.4366440319026885,61.99389691434047,
-0.4416692092916618,64.35919239066766,
-0.44051676891612057,66.71258972747114,
-0.4340624022536732,69.06805371436491,
-0.422176054804171,71.41061117040661,
-0.4059198209312861,73.75731919916004,
-0.3855514271283144,76.09827832157018,
-0.3618766780582336,78.43921745790396,
-0.3353850381175536,80.78017658031408,
-0.30693322060947353,83.12502973223417,
-0.27822307302366794,85.47173776098765,
-0.2500174026853431,87.82233029553939,
-0.22346459110130984,90.18493411184664,
-0.19936540362191782,92.55455752670119,
-0.17868536372764166,94.94493991858681,
-0.16196234694984293,97.34136266241751,
-0.1499031384195601,99.78097254980949,
-0.142807030030111,102.31022200672584,
-0.14071236638478365,104.9539374491223,
-0.1428743831793357,107.74963893788444,
-0.14880819969269415,110.74388147391335,
-0.15897185067707592,113.8632177271744,
-0.1671142245743879,116.86784610022707,
-0.17755726003677522,120.14507943490977,
-0.18818705831646143,123.08574715504955,
-0.19676178102690103,125.91429997126849,
-0.2037841363235252,128.76974202571017,
-0.20871429256601068,131.5593289754853,
-0.21138793308861287,134.25984122450407,
-0.2112218162247301,136.7617489921174,
-0.20834342692345073,139.3906326630113,
-0.201945163485569,142.03484588106838,
-0.1919057658675272,144.47822230308722,
-0.1770434978610873,147.11056939097264,
-0.1586052921883391,149.70683544853065,
-0.13666047457832367,152.59810119245898,
-0.11221213403512784,155.82031359462704,
-0.08428243206842309,159.19625341189274,
-0.053729446965865936,167.1487380768642,
-0.021119650538765803,169.2662506670911,
0.01147888454900372,171.44285231988422,
0.04448064059244932,173.79344485443605,
0.07791796527225857,176.87608398500933,
0.11122249798423277,180.56123206454984,
0.14451800478066176,183.4790113527064,
0.1767646086947146,185.9966759425469,
0.20692682064067575,188.55213409234622,
0.2352428162242306,191.02241139874607,
0.2613778312974498,193.55896465593932,
0.2852277039244143,196.41286802842157,
0.3075305827336803,199.1954470460959,
0.3263970654035568,201.81381109824147,
0.341596815996918,204.83147552161577,
0.35266301285812346,208.00391812496233,
0.36040339938389265,211.1033625028057,
0.3640874524227751,214.02663699332524,
0.3637851573597579,216.79619312165144,
0.35822169931733716,219.47204603272334,
0.34850599234397855,222.05153686217798,
0.33455404424587865,224.55938593611128,
0.31704006297023407,227.0130510299759,
0.2956458141158829,229.43201493773446,
0.27092374819583814,231.8223973296201,
0.24250459106444122,234.1890967945741,
0.21093000212750188,236.53968932912588,
0.1755019695158729,236.53968932912588,
0.13816758655350211,238.88512104089384,
0.10113687757165774,243.56799851501742,
0.059352385864105774,245.9105559710591,
0.019958199489785625,248.25947596763754,
-0.01815208638754898,250.61096401532146,
-0.053918642261388545,252.96982211580345,
-0.08657056102364451,255.33796425048294,
-0.11554156792374308,257.7122624364915,
-0.1408951747425375,260.0951170341416,
-0.16251435384171592,262.48948894044474,
-0.18057221987313926,264.8901250408803,
-0.19497155086387863,267.3019413756746,
-0.2060376118079943,269.7258516499287,
-0.21412955820900553,272.1600858263066,
-0.21915946832545052,274.6108699668846,
-0.22168914871389975,277.1084559060931,
-0.22214757769888968,279.671935747357,
-0.22000254727175883,282.31565118975334,
-0.2156522166239013,285.06472471274674,
-0.208410356266533,287.9255374049176,
-0.19843895987583607,290.88986401086515,
-0.18553596232699476,293.98297707997494,
-0.1698781993337164,297.20587111701957,
-0.1519683603170867,300.31743496032425,
-0.13201650172913368,303.3060281153389,
-0.11035644780630142,306.33120810658556,
-0.08785954947569252,309.19844988495186,
-0.06552339337646475,312.2453581540899,
-0.04303827974022535,315.15815878135265,
-0.02067955638208008,317.9466519315247,
0.001488657201702205,320.7628997663585,
0.022396951194759786,323.47032296114696,
0.041758594808489875,325.9749716580469,
0.0591153003421592,328.4905489983006,
0.0739038216403378,331.0855863691978,
0.08528348244108105,333.98177541408984,
0.09316136826599844,336.74603998992757,
0.0968283462935144,339.40890286049273,
0.09611059800282698,341.89730733891224,
0.09140179482662474,344.81947861129663,
0.0826822300104881,347.38565856189143,
0.07128819104063669,349.76742046188656,
0.05645125269035295,352.50679497487056,
0.039328809186156305,355.076697474924,
0.01991773025954146,357.49658768700374,
