r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9690056919592821,3.0285519314882237,
0.9286405874972351,6.199956786756886,
0.8795344676747587,9.298322028433773,
0.8234888154147673,12.173415186957385,
0.7624185165360043,14.929723779875246,
0.6971013422510063,17.581632560570256,
0.6279755253657446,20.181561091152332,
0.5563164326995377,22.73498222601023,
0.4822887310966658,25.27524190721772,
0.4068462495338133,27.779383981086227,
0.3306604285217851,30.262333951035345,
0.254541388567912,32.726471309313894,
0.17941411175843627,35.18211203152393,
0.10584807986856548,37.627997533433216,
0.03474240128473101,40.063461385332374,
-0.03359250085926306,42.49132329473525,
-0.09869859167805475,44.91381912802245,
-0.16023501278093488,47.330508663933585,
-0.21788680982097303,49.745157593607445,
-0.27123306428695126,52.15465653070373,
-0.32012604861766775,54.562129242294645,
-0.36440505438869836,56.967942863698994,
-0.40401341861662715,59.37285477119073,
-0.4389059901655607,61.776228886521096,
-0.46915404825201884,64.1798286062695,
-0.49476614426949783,66.58268990551005,
-0.5158557443753077,68.98563326267944,
-0.5325054194221682,71.39144688408376,
-0.544798448329754,73.7963587915755,
-0.5527661570509182,76.20383150316638,
-0.5566177657730256,78.61015731148635,
-0.5563689652865541,81.02384656026166,
-0.5522035120110143,83.43849548993555,
-0.5439895451245779,85.85974974301496,
-0.5318221571497046,88.27980251744049,
-0.5159014448429908,90.71210684733671,
-0.49638643837005286,93.14441117723291,
-0.473419610791321,95.58846197997602,
-0.4478654895371326,98.04410270218605,
-0.4186049551938978,100.51045958114864,
-0.38723024529701844,103.00108085689038,
-0.3536946368926985,105.5080363202106,
-0.3183306891639899,108.05153460862735,
-0.2815150773897637,110.62929938467491,
-0.24353371206467872,113.2446534060073,
-0.2048532986223691,115.91794538543706,
-0.1659263432149981,118.64556149905158,
-0.1270733551553182,121.48308388678507,
-0.08878467151768049,124.43679349597966,
-0.05146231265623275,127.6117251174737,
-0.015501690662668462,130.80318180452568,
0.018843005480536478,133.89327529533304,
0.05150696367940052,136.62349856752041,
0.08281870967799183,139.53189691932846,
0.11287214824779726,142.6024050776237,
0.14124149273930262,145.55365588248577,
0.1681903021233543,153.0059104929702,
0.19360866604649354,155.60915343918646,
0.2180316496062203,158.51063828562923,
0.24060599283428444,161.11988361266958,
0.2615519849908858,164.09636796897388,
0.28111174651127663,167.3826670035274,
0.29881270417674793,170.51212888177002,
0.3145175382199505,173.14368707724304,
0.32774878219465975,175.98057557657683,
0.3379243277362929,178.72906215848525,
0.3456786120326922,181.44717248556157,
0.35046860585144307,184.12974960717503,
0.35188935824697126,186.7521297513607,
0.3499004453686559,189.25037333869057,
0.34418721300955574,192.25056060681442,
0.3351368589202287,195.44765190885715,
0.32316731793313846,198.72187299480697,
0.3076451092215504,201.86457968719787,
0.28931595134134064,204.87113768822115,
0.26833337165549,207.7793702953333,
0.24527423675729632,210.61162398398557,
0.22005030259671554,213.37281063931607,
0.19314089369466814,216.08645723701778,
0.16531472961725763,218.73836601771274,
0.1369684181043206,221.34594308390672,
0.10835568988124396,223.92012939681024,
0.07961513234764224,226.46690088549497,
0.05092234148819749,228.9682658197566,
0.022359867061164294,231.44628732530083,
-0.005807728593703379,233.91042468357938,
-0.033441918010087585,236.34920567073993,
-0.06043265360512952,238.77170150402713,
-0.08649288966621994,241.1844715516944,
-0.11143458859364673,241.1844715516944,
-0.13507482915012542,243.58751747733436,
-0.15680930574950405,248.39471691683121,
-0.17773393318706696,250.80577018480722,
-0.19624270467993465,253.23223074252053,
-0.21276708181779205,255.68787146473056,
-0.22699976860055432,258.1683385536094,
-0.2387598393326193,260.69909129251255,
-0.24786766654317288,263.2952440680467,
-0.254120449132737,265.95989236477493,
-0.2571517630734864,268.6922212773151,
-0.25689645806925276,271.4883034488759,
-0.2532373227885121,274.33111945102615,
-0.24627610957308693,277.23935205813837,
-0.23600444740382776,280.20465442331533,
-0.2225682845325703,283.23525063924296,
-0.2061270961254673,286.3336158809198,
-0.1870198856537229,289.4827313264656,
-0.16553095218400057,292.70352189223286,
-0.14210230608662303,295.99804979277656,
-0.1171726002347562,299.3752115457174,
-0.0912348005999283,302.6266410701793,
-0.06476563180583564,305.87401391243213,
-0.038367414232970624,308.99510758293366,
-0.012406637478919477,312.1272996668242,
0.012579471980803766,315.3099794484221,
0.03601632930607815,318.43129067746463,
0.0574174233023076,321.5294431185794,
0.07610935555813264,324.6801791374061,
0.09202122879142835,327.52989538798596,
0.1047468925421362,330.23505964617857,
0.11422797707315828,332.95088684272116,
0.12028441297563766,335.47672885432655,
0.12260401784502663,338.3307416706241,
0.1211894645460013,340.9326572785001,
0.11527330972459149,343.861872783698,
0.10523019610705761,347.03892906173365,
0.09066842988658831,349.67947052707086,
0.07164918493446448,352.0732300789658,
0.04946653574089256,354.73881474144264,
0.02545796639801774,357.26303631848873,
