r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9669976663956398,2.5530958358053795,
0.9216228255028706,5.183793980323742,
0.8645283009984113,7.945104969501955,
0.7970767335153708,10.85142977389637,
0.7207127082748795,13.948908385151583,
0.6372155240767302,17.274363616119103,
0.5483628883284033,20.71340307618948,
0.45606930501776366,24.029230506239173,
0.36221324116626097,27.155596339081796,
0.26818391681023634,29.955183832091336,
0.17579114232763376,32.78527767546066,
0.0857977318566705,35.67575035363933,
-0.0008206047404060484,38.66471163437265,
-0.08321207205349698,41.704159581571474,
-0.16023553648967012,44.671548483816366,
-0.23112905439940473,47.548874013899706,
-0.29511173398686413,50.19435453312951,
-0.3520100311378504,52.831189575871065,
-0.401358268399424,55.757665179598376,
-0.44288273329102046,58.7015657480508,
-0.4762477807650647,61.23702156695845,
-0.5014277114982296,64.21455683183851,
-0.518393735186636,67.29756124797555,
-0.5277406021035415,70.23220745002862,
-0.5296409458901573,72.99927136630797,
-0.5248311802346904,75.79241993049894,
-0.5135038461354885,79.6463502427834,
-0.49622699299441553,83.50797554581447,
-0.47419810862022527,90.73228658276048,
-0.44843308631290807,93.32543903409021,
-0.42035530791532033,96.70202126169869,
-0.38967409821385673,99.92827426615327,
-0.3572035870555922,102.79381753018095,
-0.32443697237615904,105.90435781633391,
-0.29102760750780277,108.91608375319669,
-0.25698558378266495,111.72446615149948,
-0.22272278353129213,114.40998792116847,
-0.18857819939279805,117.44027454950105,
-0.1549243642935343,120.89860630691157,
-0.12243865257342561,124.26538661480947,
-0.09092093507580411,127.44478251110155,
-0.060323202228768184,130.51776516526002,
-0.0318502638420877,133.4849441528247,
-0.0053288355501720334,136.3752043206622,
0.01947414393490914,139.20860349606187,
0.042494637340026085,141.98380864556572,
0.0635853413300683,144.7314952662452,
0.0830608961680485,147.42746292281993,
0.10065944338367315,150.10720897437432,
0.11608127629612881,152.7560954414089,
0.13077803754596054,155.38325935835417,
0.14430202582808294,157.9801981454172,
0.1572458969807067,160.55860232025674,
0.16994235031276364,163.1225722844493,
0.18260474374894678,165.66540077338084,
0.19525962288164242,168.19625957410813,
0.20787604536087673,170.71199880995965,
0.22029014603565086,173.2163229240537,
0.23236963428853225,175.7091588234502,
0.24536554849080983,178.19500949319553,
0.2541948878590194,180.67280804151522,
0.2631753859229407,180.67280804151522,
0.2704474888027467,183.13985759947354,
0.27415162037183477,188.07193647546012,
0.27857352155854487,190.53898603341844,
0.2785602747557269,193.0178108498351,
0.2753495580306254,195.5153273540028,
0.2688142970674198,198.06321320005054,
0.258723737599022,200.67658967064887,
0.24512487686461173,203.44250226888744,
0.22798055886918997,206.4441185628569,
0.20756848811579418,209.70562718855365,
0.18434529582899836,212.81455720282048,
0.15896399834573355,215.97885384322518,
0.13099375087527146,218.79560986470761,
0.10207279917421695,221.49172257106449,
0.07202238784591809,224.33111619665908,
0.04082596656398108,227.29109229013028,
0.00899999360767892,230.08366476492944,
-0.023233036711543247,233.4038622853892,
-0.055660841229936926,237.1290552026632,
-0.08759332486196504,239.943626271837,
-0.11841002457764065,243.34009729904824,
-0.1487718108151875,247.09844670509705,
-0.17806853057506747,249.95257523095228,
-0.20532823809744244,252.66817628448877,
-0.23063044528331125,255.22945737714383,
-0.25353203995508256,257.7635049815096,
-0.2735791093152332,260.7296339837962,
-0.2903275197207955,263.5869223624457,
-0.30288119115122875,266.1907701094089,
-0.3101398895526591,268.7972965596834,
-0.3128473498112199,271.6915800565028,
-0.3108579221072271,274.3210791924918,
-0.3033432891365655,277.0371138634017,
-0.2910439544223481,279.7455511021971,
-0.2745152826205741,282.5236964728074,
-0.2545024373572953,285.31026471427305,
-0.23133306492981862,288.1314332444418,
-0.20504025941600637,290.8501129275386,
-0.17642596416759299,293.7075369895644,
-0.14574236350075614,296.70653816841786,
-0.11390986937118482,299.6496278171306,
-0.08151582733720143,302.67060415902375,
-0.04907639038655952,305.64126372668585,
-0.01692095149552989,308.7037663417426,
0.014144770845278048,311.84587584188506,
0.04366218457205418,314.8363138753162,
0.07071303841260032,317.4951005180496,
0.09482491856230094,320.5475254320149,
0.1154664687520106,323.7988977939731,
0.13241268897983963,327.07357213089574,
0.14510395028949946,330.3238165191688,
0.15297600573216644,333.54215597447416,
0.15552806201703995,336.6030206347405,
0.15293878406870373,339.5093454391351,
0.14526786541810938,342.2892412322237,
0.13302600321578414,344.96898728377806,
0.11683383578650593,347.5444304719587,
0.09731971855207901,350.0776057736751,
0.07524993589429985,352.56218239252274,
0.051202494218181384,355.0280744867827,
0.025883957912320614,357.4991603954796,
