r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9662152752525948,3.9613526168676003,
0.9170728765200235,7.401298312532646,
0.8538562738700651,10.66455001908028,
0.7781915516455024,18.729437711390744,
0.6916003676827354,22.25482649833029,
0.5988120670876872,25.51370943683247,
0.4994889134240037,28.689914525386257,
0.3952628256310381,31.95737363391649,
0.2877782869278725,35.14976958610791,
0.17886410561844435,38.59665498823239,
0.07016750635833935,42.48886648435851,
-0.03642167479171695,46.37323311587073,
-0.1390252869460432,50.25237554529954,
-0.23635238655087995,54.29693360343853,
-0.3267956470661905,58.341491661577635,
-0.4091699293399796,62.30336586248862,
-0.4823443388936787,66.31463709397084,
-0.5452951617959501,70.2929046963238,
-0.5971044080745486,74.33746275446285,
-0.6369778866316337,78.38202081260184,
-0.6644058309170473,82.2704096427498,
-0.6791715730099311,86.11630066648539,
-0.6815462262916626,89.82031348986456,
-0.6724569700188859,93.58736703328194,
-0.6530597089499889,97.19711744199472,
-0.6249236437822848,100.85596590746005,
-0.5897374317325372,104.32830137440888,
-0.54851618987419,107.5860173466157,
-0.5022513911727423,110.89552139551049,
-0.45159660921809497,114.37346249074076,
-0.3973551072966785,117.599440835347,
-0.3403425852293626,120.93114519093601,
-0.2808049946085258,124.3617069344941,
-0.21930664957726695,127.51169120016075,
-0.15660217115094283,130.53957720542863,
-0.09321745688786787,133.6132920630616,
-0.029992524948406967,136.68700692069459,
0.032628660864390265,139.79132377093893,
0.09384007482149681,142.8497523113614,
0.15260979271862518,145.81667797917962,
0.2093959403484362,148.81234374205954,
0.26221569470569306,152.07946014026678,
0.31008288801428874,155.3342203628088,
0.35221850305169755,158.17034186767185,
0.38766753775390117,158.17034186767185,
0.4160953366891657,161.03817654917307,
0.4359755438697546,166.90919287173827,
0.45039954496640094,170.47998226415675,
0.45729337098450057,174.32823656092998,
0.4575873059019656,177.91795837036935,
0.4512058462764685,181.61733701299906,
0.43745901359434386,185.0427660150401,
0.41652108945287525,188.29097581214003,
0.3897330370643557,191.58768203001446,
0.3556724957886517,194.6378588074194,
0.31829004627566615,198.05058678701127,
0.27718150859194124,201.1173098145164,
0.23303853788293216,204.51462544168763,
0.18640427899206846,208.32311843232728,
0.13773447270201145,210.3548369507603,
0.08784862895542601,213.50009029471104,
0.036288943779356736,217.05868862681146,
-0.014863701280754359,220.14985204661818,
-0.0650827710611563,224.25536094387408,
-0.11361205060520092,227.8964475829736,
-0.1593586169975178,231.2285326483849,
-0.20160076133506416,234.55587277708892,
-0.23927661530014616,238.21231270640774,
-0.27165004095713247,242.574897066567,
-0.2978330271239807,246.4473283838565,
-0.31674801031707117,250.21079029669855,
-0.32798709187413994,253.7680599911221,
-0.3312595335625257,257.4707644202322,
-0.32632462821036895,261.2963556053543,
-0.31344876455311904,265.2910891824723,
-0.29313550289718565,269.33564724061137,
-0.2667980436381413,273.3885704386289,
-0.23598057806400793,277.42771402269204,
-0.20208521558712841,281.235450772642,
-0.16654560565026355,285.0813417963776,
-0.13038184271425074,288.9368219714123,
-0.09445583225048151,292.8019112301778,
-0.05947473643062745,296.6573914052125,
-0.026098457087369017,300.4841645226943,
0.005153625202401327,304.48513827480406,
0.033761044535865155,308.4956253362743,
0.0591435900370929,312.3932819893863,
0.0809855893677026,316.396275489171,
0.09904593188219829,320.3336976447156,
0.11289478175671484,324.17502772199305,
0.12260897215323761,327.91554119866055,
0.128264933410306,331.52261850417585,
0.1297348027446555,334.9974259565679,
0.1270595959142436,338.3253798728259,
0.1201556388315951,341.5176161409264,
0.10902510102453654,344.56076834686223,
0.09179357112327059,347.48352192024515,
0.07183122726372936,350.3489449469049,
0.049426621629852674,353.25367589171594,
0.025192041312548985,356.3712085231607,
