r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9711819483932156,3.9244946141095696,
0.9274423812522951,8.209940020345528,
0.8707363195484498,11.651989031481552,
0.7983155808914442,15.434905178310249,
0.7158807296883601,18.666561643436086,
0.6239700237152309,21.885247008790333,
0.5242309742422044,24.85698249663888,
0.41853343159417106,27.93138830844391,
0.30865556708827174,31.320660226359212,
0.19639133427412894,34.843479244661864,
0.08423308551292268,38.278651049530595,
-0.026156963614691185,41.59780418275014,
-0.13306095597452106,44.93491907132474,
-0.23483273589690445,48.15886864594293,
-0.3301121883968846,51.7576202977412,
-0.417642179744478,55.45560466041265,
-0.4959615541017653,59.08899334709132,
-0.5640389336595993,62.761116250178404,
-0.6210024765160267,66.42031993619568,
-0.6661746724783043,69.97610601471987,
-0.699179999484563,73.19460524975351,
-0.7200277067486007,76.54425856009873,
-0.7290150706976509,80.19037492643145,
-0.7263125619681549,84.0571669932191,
-0.7123526974282491,87.67743497561486,
-0.6879704458613203,91.18083065888538,
-0.6538147057319068,94.82712291177235,
-0.6106590689574163,98.37041412172556,
-0.5594502982603469,101.7602489236433,
-0.5009504701967233,105.0485520970506,
-0.4361779787115045,108.61978971895907,
-0.36615455533547114,112.25543588168246,
-0.2917209228221745,115.79841782148999,
-0.21490470857241328,119.46297159196898,
-0.136453138806688,123.33385495636726,
-0.057564976734111775,126.92667929669592,
0.017595715779771162,130.23429339639415,
0.09061475766001363,134.29880369870736,
0.1600397091861512,138.30262023244038,
0.22451903913879195,142.39931175130607,
0.2832594655618111,146.34760736479112,
0.33528617735743177,149.9849251082936,
0.37983996532764425,153.37262599913902,
0.41621370210278724,156.59129362202864,
0.44436008403371835,159.70337111492213,
0.4641432571786354,162.77780317487182,
0.47561964073327756,165.8860405813538,
0.47887434852889105,169.0900328167442,
0.4740100649996459,172.41658162221424,
0.4612671795821581,175.89455177388163,
0.4410069380977333,179.58718038763473,
0.4137179665769515,183.64114014647092,
0.380069705940874,187.75861970691614,
0.34105531468261013,191.73162213987197,
0.2976219304221617,195.21856292620447,
0.2510053801707108,198.86513662176108,
0.20204414584088926,202.31651604485094,
0.15159880294572667,206.15955969664782,
0.10049098813908987,210.09773768751194,
0.049930087256376626,214.11048502188322,
0.00044732621570216084,222.95763671471542,
-0.047376077933661054,226.16402900601534,
-0.08994506213885373,230.10921505324416,
-0.12940019127257787,234.08221585626134,
-0.16483654956585184,237.58533487975956,
-0.1956683221683332,241.40212489402677,
-0.22165411644698266,245.14398925579997,
-0.2423076825601822,248.77047035317645,
-0.25721768550840274,252.54424954760498,
-0.2661654100825071,256.12785893838986,
-0.2689625022535641,259.56088562305456,
-0.26581301603509244,263.2915967148512,
-0.2568652092399723,267.2218681337509,
-0.24253850146769376,271.0097089715285,
-0.2236122304807924,274.9003440028036,
-0.20070160874783957,278.5648505172933,
-0.17447599495652202,282.34897889617156,
-0.145949434250606,286.1229519814294,
-0.11609989050466181,290.1084783108149,
-0.08580604204575497,293.9577196065524,
-0.055746032037769594,297.7791082086452,
-0.026648760168543808,301.6916494285546,
0.0007976278619183062,305.73044964186323,
0.026172030646923385,310.082805317026,
0.0487400573145628,314.3128322782084,
0.06780929105417324,318.3936010658054,
0.0830487024204346,322.5314912193034,
0.0940643436476108,326.4797868327885,
0.10050243352994331,330.2738230629032,
0.10292282781449846,333.8909174464614,
0.10120429857297603,337.36888759812877,
0.09544558030453457,340.6858160422074,
0.08594586140860042,340.6858160422074,
0.07297733868087512,343.7904165628897,
0.05592909973802672,349.9502556898821,
0.03951926584845905,353.08210721015365,
0.020200458062851534,356.3895825034536,
