r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9683289805520712,3.174102798817275,
0.9201969524623212,6.455540650444435,
0.858471264271163,9.846873736697672,
0.7841987353132653,13.422947100095586,
0.6992111514942052,17.212052704847537,
0.6056659194416266,21.296245465399444,
0.5059986633616175,25.614851957584847,
0.4024753212241027,29.266925617701617,
0.29700238589264205,33.05690604006215,
0.1902854262527999,36.627165261251065,
0.08442571181461296,40.01082861996555,
-0.018939551514070174,43.59373378208209,
-0.11826560743590497,46.98507171652349,
-0.21246490883816957,51.033521634313395,
-0.30016113066952843,55.02028771505491,
-0.38000278802879606,58.43071423491987,
-0.4510637365293914,62.2882100198187,
-0.5125251884785371,66.12242730304573,
-0.564131624226756,68.56084591335132,
-0.6054411833268121,71.54505817409597,
-0.6362558424996935,76.20163783811583,
-0.6580724148728014,79.69173450572652,
-0.6692029344148518,82.99266643802001,
-0.670850239091046,86.19004474441229,
-0.6636899984214736,89.75978438575927,
-0.6483101695539525,93.36406057575046,
-0.6243793475660929,96.74405395981148,
-0.5923968178853818,100.09602680416867,
-0.5532626559538101,103.46928674651663,
-0.5098255887527798,106.86724634612162,
-0.4599924426347259,110.3408874409222,
-0.40387227384032404,113.8436697860962,
-0.34339911691172353,117.24546713311007,
-0.2790166128523676,120.84408836968039,
-0.21179548327590708,124.40484710191318,
-0.1429826552359596,128.0443451680374,
-0.07374602001419267,131.66703393016022,
-0.005410896787009561,135.0646206475,
0.06035715664187229,139.07517359119777,
0.12239158757765414,143.00105425071365,
0.17985122386511282,146.91377474647845,
0.23249588076724972,150.5303416293537,
0.279916678193171,153.9160600175147,
0.32217223876592443,157.1785461831038,
0.35905047944286533,160.338012587443,
0.39035511579914056,163.43806571097738,
0.41591560852549914,166.50153455865305,
0.4355095419910858,169.5423009458247,
0.448737319781301,172.5731638742998,
0.4551407382256363,175.60154587772467,
0.4544897642276701,178.63354521841566,
0.4461422186926677,181.68818402142892,
0.4300995301192669,184.78823714496335,
0.40659629169192935,187.97378928029815,
0.3761109865824576,191.27982979207457,
0.3394635657406984,194.74135852127833,
0.29755167678828337,198.4207033670422,
0.25171585800573,202.3493197172259,
0.20337663435194747,206.4196288878757,
0.15376904712008768,210.5260941015647,
0.1043332078852643,214.26342024638637,
0.05596090903176867,217.73824800790644,
0.009461401380698625,221.36063581558054,
-0.03521212641209489,224.71356317996614,
-0.07753279188846723,228.20369218602087,
-0.11705879229048857,231.7867485044935,
-0.1534005509663689,235.41094430392832,
-0.1861593994910616,239.17977445384722,
-0.21445063159220623,243.3698934049801,
-0.23894216435866203,253.56847208552009,
-0.2586995843699412,257.53421566617214,
-0.2705900636387788,261.3319961948118,
-0.2769508325919678,265.07348695438276,
-0.27776166377634737,268.76295391798914,
-0.2731362216062258,272.2270375899881,
-0.26233812759162234,275.7573467824206,
-0.24587960889631336,279.2471711585023,
-0.22453168243511606,282.7112548305014,
-0.19968354671252722,286.26510793670343,
-0.17034407159773202,290.1056757572846,
-0.13881400825213455,293.7554456097214,
-0.10601206430088297,297.37731632519774,
-0.07264667312453099,300.87724941684303,
-0.0399488049691894,304.30660148944685,
-0.008692327362424212,307.8362247406105,
0.02028593944100643,311.26927950494337,
0.04655878868902114,314.80270837933915,
0.06961770014139679,318.3749862632771,
0.08860055763047588,321.861659060859,
0.10311197858520561,325.83397980194314,
0.11293283530312054,329.8723569839836,
0.11812369966164869,333.98183354364085,
0.11766295015932127,337.79362126615337,
0.11157495840893829,341.32388363850583,
0.10058703682060365,344.65552029350766,
0.0855192231606044,347.82221445513454,
0.0671599289968225,347.82221445513454,
0.04625710826396099,350.8521472747699,
0.023025089299606363,356.91026844119864,
