r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9640409950197604,3.3416058572786937,
0.9152902205809719,6.2811515771446125,
0.857044492041569,8.991543486313617,
0.7884961778666547,12.375321493945876,
0.7118374159813567,15.874766642471684,
0.6292521255000456,19.145819639772867,
0.5420565615078795,22.282917168583083,
0.45181270187476813,25.274047552349657,
0.35945922888651005,28.190623242920935,
0.2663683781450103,31.03832247531335,
0.17447353118546122,33.82751759041099,
0.08527263365176682,36.583470666375774,
5.925217487664835e-05,39.300969898880965,
-0.08029801049843213,41.98031098119304,
-0.15499989450162552,44.63472935075703,
-0.22341693550330635,47.26405197367336,
-0.2849461850716264,49.88081055259266,
-0.33921528902908843,52.47748952842545,
-0.38599804649400066,55.06084547903657,
-0.42517330586442337,57.63440602831008,
-0.4567574867956565,60.195020802819045,
-0.48098560011527997,62.75258381128208,
-0.4981066920632685,62.75258381128208,
-0.508722167100366,65.3018171040112,
-0.5126249739669017,70.39632776655571,
-0.512352172203785,72.94417012572461,
-0.5068882299627624,75.49548839695882,
-0.4976860201192091,78.05402576879044,
-0.4854839538780809,80.61930854838363,
-0.4710944695441186,83.20444344117425,
-0.45496799772120733,85.80319064326397,
-0.43704715103320935,88.42992092072382,
-0.417492634588268,91.08433929028786,
-0.39640284507454954,93.8018385227931,
-0.37377120367961925,96.58252136415535,
-0.3496437312502006,99.4349430718438,
-0.32405400495871456,102.37751531299767,
-0.2970570869417809,105.44846509437627,
-0.26882888371729285,108.64814642852207,
-0.2393364033023601,111.99305639533537,
-0.208766924246037,115.5069698243986,
-0.17731255091969564,118.89421461538223,
-0.1452300714537165,122.25454244313335,
-0.11273016042325128,125.52942190658155,
-0.08040122116731606,128.75566973429534,
-0.04863134785817177,131.87137301616656,
-0.017107867964642025,134.91382270168833,
0.014250690198360453,137.97882693455097,
0.04512746396061062,140.82155001986297,
0.07515068062190972,143.7268639679421,
0.10441839372209924,146.6822566727992,
0.1330521940637836,149.47330425603832,
0.16003936039636635,152.35623290613904,
0.18541815060087533,155.3578336372624,
0.20874756546143358,158.12512839406463,
0.22957574063379335,161.03755525470774,
0.24809496772297496,164.111878205415,
0.2640420083792046,167.5818424942285,
0.27758958956163343,171.09637391653212,
0.28863139987525976,173.93286305714088,
0.29681201207466723,176.78732648723155,
0.3034220061572044,179.54468932067027,
0.308068146564535,182.19984797925582,
0.3107535375154844,184.9384097445011,
0.3116441638032573,187.68365508383317,
0.3105243760520862,190.39416333619135,
0.3076880079738293,193.43152531363341,
0.3027501826449624,196.7520093556618,
0.295381453656388,200.51963858456588,
0.285766233920491,203.81651820146726,
0.2729750107654481,207.22449633821844,
0.25728419178589523,210.5968478500351,
0.23896118131736233,213.7524822585185,
0.21792445613094114,216.7491442572932,
0.1940936259004118,219.6305457030918,
0.1678741216962093,222.41546804504378,
0.139918755109465,225.11858022348747,
0.11028446912040611,227.76428298380006,
0.07881778391553593,230.36513936009828,
0.045782252526707486,232.93301180917854,
0.011436491564594094,235.48495958265255,
-0.023829742240063213,238.03236711933175,
-0.05960051792403864,240.58726497196756,
-0.09520617007500382,243.165534536231,
-0.13011515574658725,245.77754746361222,
-0.16365233199521234,248.43196583317615,
-0.19512482361472272,251.16442508353555,
-0.2237085131623272,253.97104095979182,
-0.24860831398919578,256.8825036317987,
-0.269139876275208,259.91291098388365,
-0.2846350817228406,263.02561920876235,
-0.2943383539312196,266.12627520463707,
-0.2979729258233499,269.2269312005118,
-0.2956638520789476,272.3215971743939,
-0.2877970410526765,275.3984391370077,
-0.2752777595097274,278.46938891838624,
-0.2568545652564039,281.5580891187907,
-0.2349030800781589,284.64678931919514,
-0.20923629006620828,287.74744531506985,
-0.18061453496883084,290.86015353994856,
-0.14962537842384613,293.9972510687587,
-0.1170242328421289,297.1591103578636,
-0.0835384240040513,300.3715759564558,
-0.049901255043219184,303.60986918304036,
-0.016917202770115686,306.9343992200412,
0.014593336510265209,310.2998619492323,
0.043885660816933625,313.7777307126215,
0.07016041758920814,317.43228460739203,
0.0926941857852731,320.8555424952974,
0.11075864045666545,324.2532364258576,
0.12402714906170949,327.3723217092387,
0.13232915937553427,330.29180720312877,
0.13598961633372725,333.2491305525149,
0.1348467945972946,336.17822687650676,
0.12841717386376092,338.97578077783896,
0.11685551909242213,341.74914779359324,
0.10017228973733085,344.4043032326182,
0.07949091598077934,351.84584318253985,
0.05615162774629144,354.29976446879925,
0.028680074848034965,356.9225180314039,
