r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9751100698181533,3.159418111108778,
0.9406990137003156,6.182910710443622,
0.8966983114781024,9.169751506228494,
0.8442837538474389,12.071107412309573,
0.7839673490906365,14.873023676986094,
0.7169516239116228,17.952041546777963,
0.644851040293172,21.418720586316596,
0.567612706749137,24.811163829871106,
0.48678276644372226,32.26774439561984,
0.4030664322152991,34.79651054012584,
0.31851923377907226,37.460089174715506,
0.23243961767255447,40.86665618567787,
0.1452009010685917,44.43170125963172,
0.05790578566392268,47.72319409307795,
-0.029049426584952354,50.63449213767757,
-0.11440125283967369,53.29042299075786,
-0.19787760911273702,56.01449559351033,
-0.27781976936829544,58.851341531117214,
-0.3539963461282279,61.82824253929789,
-0.4255660734577679,64.9409327417352,
-0.49136738819765846,68.23152874172729,
-0.5502458972264848,71.61649492521406,
-0.601646546935665,75.00604809827092,
-0.6452862660853576,78.2275466467546,
-0.6807221881720885,81.34211292712462,
-0.7077957360472871,84.34510652493844,
-0.7263306328774244,87.29305457881162,
-0.7363444853464848,90.17354084907623,
-0.7378247952630353,93.0149450983767,
-0.7311235870000928,95.79269033297084,
-0.7163829224413093,98.54508336836295,
-0.6940299627754839,101.265554268259,
-0.6643909290161264,103.95276926503618,
-0.6281229833160461,106.61612808989918,
-0.585697462217509,109.25148190721399,
-0.537755750690949,111.87537526318772,
-0.485270846541078,114.47821061640241,
-0.42873220723576294,117.06252171390838,
-0.3690555117294872,119.63274580405181,
-0.3066244308701089,122.19582280595671,
-0.24221543427037182,124.74799191229027,
-0.17613963571448882,127.29244831963985,
-0.10967571394905538,129.8281999001735,
-0.04341746129880964,129.8281999001735,
0.022030362550277367,132.35705240227003,
0.08473824309685431,137.41458469128202,
0.14823093759576284,139.94820387638322,
0.20789712027185575,142.4824909742186,
0.26432535907239224,145.02694738156822,
0.3169597229074966,147.58202411528322,
0.3651850063095081,150.1468258978462,
0.4078611818781814,152.73331203071422,
0.444931067170896,155.33864225888323,
0.47588052889412125,157.97107342035497,
0.5004110093070733,160.64443733117304,
0.5175579459615496,163.37662301613574,
0.5280218996933614,166.163081227862,
0.531498896451395,169.03857839112743,
0.5279028595404429,172.07584633631473,
0.5173597111850652,175.27161794838486,
0.5005273489070149,178.56561858625844,
0.47848209931631247,182.03242318953818,
0.45137556966002645,184.9525437151279,
0.4193241875078844,188.03139271821414,
0.3836121185532078,191.00667165560475,
0.34517738573549195,193.64800526347028,
0.30468277794672094,196.72572266130123,
0.26260451591463163,200.4625400918547,
0.21922585898205257,203.68400820435676,
0.17600559559737805,206.34434153913338,
0.1326999775472128,209.09889037511311,
0.0898756187226885,212.2042167176416,
0.04775687799315194,215.16122443373473,
0.007196394144110542,217.72559656913796,
-0.03210879985386277,220.71731433762272,
-0.0699012890061197,223.6308777382057,
-0.1058528201585358,226.48531875684586,
-0.1384573393807555,229.3644071590076,
-0.17137951739641308,232.364225597398,
-0.20028027445362503,235.34158992863024,
-0.22603780297825304,238.47738779032778,
-0.24840851511174353,241.5982882936592,
-0.2669726851140183,245.00527588558333,
-0.2821607008339704,248.27942808471113,
-0.2935464653111898,251.64176393362055,
-0.3009548991549797,254.99675246653004,
-0.3042001469634312,258.2182510150138,
-0.3033404582453256,261.32672875477925,
-0.2986535409652242,264.35822117256674,
-0.29033113893882473,267.31696503395943,
-0.27869969730958793,270.2075170112285,
-0.26405579230241816,273.048921260529,
-0.2467404726948865,275.85772402898107,
-0.22721017639373384,278.61425959518493,
-0.20583482976168863,281.3544265596488,
-0.18303051269987428,284.05976393791735,
-0.15929555326740336,286.73998086113903,
-0.13510836266183257,289.40333968600197,
-0.11085569745103108,292.0386935033168,
-0.08703481081291331,294.6625868592907,
-0.06398216508351579,297.27045144579773,
-0.042105380071077364,299.8614086038402,
-0.021701827709256546,302.4478947367082,
-0.003100452014149518,305.01811882685155,
0.014046596098940888,307.58292060941454,
0.030084091033351447,310.1410724052508,
0.044982620114951216,312.6867086539332,
0.05819264376851316,315.2323449026156,
0.07037865607995736,317.76734281095327,
0.08093672538846132,320.30234071929107,
0.09025856308156878,322.8337178775483,
0.09784280041425518,325.36267832248615,
0.10386276093259489,327.89509050901296,
0.10772454470895526,330.43525196468676,
0.10784230544530281,332.9950038923244,
0.105293300986544,335.5905926505108,
0.0998949866378609,338.2289072729288,
0.09221584172662756,340.9455424062564,
0.08147201539535229,343.76813124461836,
0.06841165288341591,346.73777874454885,
0.053527733530777506,349.9208147382363,
0.03686156706970134,353.3043161090047,
0.018995187366469924,356.7835300221033,
