r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9723589056647438,3.3374538715624524,
0.9312979657722162,7.013375251578747,
0.878264316014307,11.07375579231044,
0.812477500199908,14.569147664548957,
0.7371981240933558,18.250417190258183,
0.6530120646221147,21.563900672675352,
0.561736672989828,25.06500723522921,
0.4647469015548351,28.545071951057274,
0.3632723043887384,32.092945277694064,
0.2591895244890395,36.17309717758273,
0.15414485976767245,40.10015038471125,
0.0501329181540173,43.065703175252644,
-0.05158064314039705,47.05246099166221,
-0.15014515845111243,51.16738541378738,
-0.2438869136156062,54.62410101849657,
-0.3321340641014402,58.44533793661606,
-0.4139093687765868,61.90059087182734,
-0.48780190544250474,65.54379640694407,
-0.5537046741872353,68.62145722355126,
-0.6103923315830941,71.79646269630507,
-0.6577682223783846,74.85599312405463,
-0.6954466197743483,78.09363844205583,
-0.7226862686433582,81.63965349914227,
-0.7396674504412188,84.55442348100505,
-0.7458478402853617,87.43080594947637,
-0.7416676997626005,90.65355902648952,
-0.7273576703321789,93.71662928208394,
-0.7034384379157872,96.73785920855545,
-0.6699100547271446,99.77043129786591,
-0.6272725039664268,102.83807349645036,
-0.576583692233085,106.01558720301688,
-0.5182029190958959,109.48828259629329,
-0.45357986115794974,113.0797419191478,
-0.3837571776594552,116.88462498432108,
-0.3101284802168839,121.04153400019334,
-0.23370912189136508,124.56810997153701,
-0.15626826054868292,128.341347810058,
-0.07828652186290262,132.21727554494618,
-0.0007319020246345193,136.12544460764383,
0.07519693103677225,139.81623828594402,
0.14478618362968992,143.3281072402049,
0.2104660536933856,146.7213434508632,
0.2711681785073012,149.97148320636302,
0.32623174872775856,153.1122365327546,
0.37501690712633906,156.16004583497693,
0.4171124058171068,159.14571992172318,
0.4520144851764312,162.0674091263505,
0.47873954553158654,164.95201313764426,
0.4976323699452154,167.8230729001205,
0.5087066310220234,170.69743308363692,
0.5121624438505045,173.59537264048214,
0.5082381810428522,176.53661122427448,
0.49706315934644174,179.55736312217198,
0.47889601367611784,182.70296506878836,
0.45397666433208833,186.07110616857548,
0.4227113416506783,189.79191912002048,
0.38597546424937146,193.64471493684573,
0.3445714191172424,197.37288564125623,
0.29951671568921145,200.73026298679733,
0.2520636197473207,204.12080584940546,
0.20245975796743448,207.55106211714167,
0.15158226972733946,210.63128457168077,
0.10032236284074283,214.10872848644678,
0.049657620771584136,217.35454499346417,
0.00038785833429995603,225.3674421208119,
-0.0469038028735952,228.23554050058934,
-0.08818109335739976,231.32109119683903,
-0.12648959708781865,234.3970187550022,
-0.1613393658270644,237.72885704096728,
-0.1925133307153831,241.21305687818148,
-0.21862978009910972,244.68828149789948,
-0.24018686485497243,248.45568499272156,
-0.25685936958106004,252.18225692106336,
-0.26886140692406724,255.4004772177429,
-0.2761401859175089,259.1740653754443,
-0.27923851311291564,262.5980039335037,
-0.2776201301180563,265.54291418773494,
-0.2719209845737437,268.5480560975755,
-0.26216556829459003,271.52192960167224,
-0.248266185013796,274.6960386487362,
-0.23058889431925655,277.88034457604857,
-0.20967559249946774,281.29200068590046,
-0.18629035886690706,284.63737445414375,
-0.16040288440285227,287.64613934196075,
-0.13302045749669442,290.8158997344792,
-0.1041997629981205,294.1211305280603,
-0.07471094809435974,297.29874094034744,
-0.04555511272552129,300.79951758555916,
-0.01686706961078268,304.2569327514732,
0.010026406754993538,307.927112536259,
0.03512492232838706,311.81525041484423,
0.05770067956215731,315.643391761304,
0.07683962563640073,319.45196874711235,
0.09259482264677216,323.180342935441,
0.10420933947801159,326.75482772152776,
0.11140777296445553,330.10446442197883,
0.11447268555349008,333.31641360337574,
0.11360327068957983,336.4288643973768,
0.10916550465293882,339.424612675072,
0.10099899319199146,342.35091348322777,
0.08933011863660602,342.35091348322777,
0.07498651239866135,345.219036349773,
0.0576073809127711,350.9601283949646,
0.03978695086885897,353.8864292031204,
0.02014964703699389,356.86883185892043,
