r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9634096003567161,3.360898049119811,
0.9139677564420894,6.880856016118599,
0.8531710542104501,10.296710258487877,
0.7824736921400055,13.228161134937949,
0.7036509188346375,16.29812726440946,
0.6175705789266145,19.36843750690832,
0.525605548839,22.313713907703686,
0.42924618273559484,25.838203919067553,
0.33026586375797806,34.23924558782292,
0.23053617290819395,36.87759547309156,
0.1359560973500523,39.574315931043344,
0.042798437042067136,42.620637058141114,
-0.0477987522282624,45.65788926382061,
-0.13407829441585392,48.507581127558126,
-0.21519708926316192,51.78566360287434,
-0.290506119427643,55.27653930945863,
-0.35893162673218554,58.83548981537152,
-0.41955651792311754,62.600622477832104,
-0.47199755979641383,65.90765022274613,
-0.5157202820646792,68.82130083752108,
-0.5512144480656757,72.04298103729067,
-0.578551884977671,75.39839199952812,
-0.5977144199141049,78.5830974494713,
-0.6090557079631205,82.00901872303555,
-0.6130123362220435,85.1653541806792,
-0.6097719335412184,88.17892591667297,
-0.6004153464718877,91.10586871047084,
-0.5859201042799816,94.29524558545293,
-0.5665388078421375,97.5389390645993,
-0.5421731248060536,100.84837062189965,
-0.5127240473240358,103.9836221397874,
-0.478961019279834,106.94585825536595,
-0.4415778878417918,109.92257217278038,
-0.40078621747864784,113.05868872428906,
-0.35687193372837883,116.1670080411345,
-0.3101879291526458,119.31446147538887,
-0.26151381638750937,122.8256103298198,
-0.21021762903546867,126.45262659184081,
-0.15763424278071808,130.0673053967421,
-0.10464125727248845,133.50276780983725,
-0.0514232724433125,136.79837340402096,
0.0009633734701601928,139.9711140959067,
0.052791561286903425,143.03759457841684,
0.10353845864397716,146.01855170445262,
0.15252079767519708,148.9322023192275,
0.19903019197695823,151.77597208103222,
0.2424438301366742,154.57118516695826,
0.2821918393039317,157.32486338031887,
0.31836197855165477,157.32486338031887,
0.35006790511792446,160.0238852267128,
0.3757182416933885,165.41825852205605,
0.39830886261779447,168.12417278977406,
0.41465220863866037,170.86313326455323,
0.42564808035931556,173.6554350050666,
0.4313381209522498,176.5525022395167,
0.4318014161672152,179.59801564388434,
0.4271882244170829,182.83701131845973,
0.4177574289737721,186.37846242864228,
0.40475040205283325,190.0291072018824,
0.3852935824799448,193.70091265808642,
0.3628592707814948,197.1315571836025,
0.33642820123059314,200.68614361428737,
0.30588685317166225,204.09621047081717,
0.2721220543329212,207.52280777196748,
0.23536823451384362,210.78127840487682,
0.19598791091044393,213.57224102176215,
0.15428936143536998,216.68981896135668,
0.11065706824652188,219.865895648926,
0.06576975744932279,223.6505460410793,
0.02056929822269614,227.2272902494751,
-0.02424774827523854,230.27759190352722,
-0.06793419473320639,233.12253847033074,
-0.1103046671023584,236.5375291795779,
-0.15155311217471049,239.83031260222558,
-0.1898302132246758,242.714199284439,
-0.224802820753907,245.75101773406496,
-0.255735562693085,248.8857786900031,
-0.2818741940849572,251.77933601501965,
-0.3025505723432271,254.67289626802514,
-0.317554147760728,258.09425950110017,
-0.32693049789647116,261.68867420532126,
-0.3299618833580993,265.5103005995028,
-0.3261455425844359,269.23917723825355,
-0.31546845001472906,272.8475597404105,
-0.29871161294462817,276.5011510717243,
-0.27690837536191615,280.17295652792825,
-0.25041459008781136,283.68593076154946,
-0.22004782375527293,287.21627232367734,
-0.1866130966518472,290.7302663178259,
-0.1508135707421403,294.2320385479453,
-0.11359347099948496,297.9038440041493,
-0.07642267361070817,301.56653320855526,
-0.039908855624694414,305.1749157107123,
-0.004892430712235488,308.8941290689046,
0.02817603383208705,312.707867714469,
0.058850049557025094,316.5216063600333,
0.08626373812527051,320.22667287280296,
0.10970538149255714,323.83394089445244,
0.12930965221725427,327.33953296878894,
0.14466295931968298,330.73397824053654,
0.15036399880262333,334.036001951221,
0.15062887008741163,337.1912581690377,
0.14586105770810928,340.2524494984533,
0.13641496244689033,343.18326762872084,
0.12247835502110094,346.02352007574075,
0.10443374258920855,348.77277543178604,
0.08217987413622928,351.478689699504,
0.05671126674599377,354.18976178392666,
0.028917355715261262,356.98497486985275,
