r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9619013519902502,3.9639780690112616,
0.9095694297648722,7.186656035881924,
0.845138906064631,10.602387832969157,
0.7695866247010306,14.099202117383015,
0.6842999431237282,18.23531924866913,
0.59135035439083,28.38690907312136,
0.49309690438015097,32.20650300584168,
0.3973469857268551,35.44825198607725,
0.2992613115409568,39.062191216744964,
0.2000674929450773,42.62308984318619,
0.10146226215138932,46.11985567629765,
0.005009250940777009,49.39788808939082,
-0.08793095431306061,53.239550821015285,
-0.17661549303381696,56.826010437802125,
-0.25878895241824285,59.981795514163736,
-0.3340954683284048,62.92664974573691,
-0.4017506154004082,65.82944877123359,
-0.4611124966307831,68.86162095372433,
-0.5116144150982188,71.9440062144104,
-0.5528150910469964,75.16689893330656,
-0.5845338230226711,78.5858911749157,
-0.6067382494231144,81.9301157633304,
-0.6197312362659735,85.04264292145828,
-0.6241245726078108,88.0628461577945,
-0.6204255456088581,91.00640537864919,
-0.609192099453502,94.06578340446768,
-0.5911302074378865,97.4443467233788,
-0.566567604691042,100.88612662813594,
-0.536003292800657,104.19053615881327,
-0.49973919765273483,107.56239238253201,
-0.45828141440657827,110.86551990195645,
-0.41173320673185365,114.3311436786199,
-0.3606809830864656,118.05493500681408,
-0.30605184156846527,122.1140213713779,
-0.24823240179966685,125.91263468941824,
-0.188966837354226,129.70550417931267,
-0.12836756404659863,133.40632653069363,
-0.0681566994416371,136.948655270449,
-0.007958990111883241,140.27783921506872,
0.0505274109970776,143.46328024334852,
0.10679225883699493,146.51757569943342,
0.16020592745249485,146.51757569943342,
0.21006404335526796,149.42134068033718,
0.2550260447724637,155.19306383246598,
0.2975149974561437,158.10143980647675,
0.33392417219324483,161.08839536143117,
0.3650611790484371,164.2202580229368,
0.3905618841318422,167.5375801786537,
0.4102886891520216,171.12193080061977,
0.4241861420651324,175.02446442115624,
0.43219573033446984,179.15390721993256,
0.4342974414253414,182.6243898223864,
0.4309589551066413,186.2828257258508,
0.4216023873645737,189.77880536970767,
0.4068006896827651,193.02801698030075,
0.38683581050335747,196.11885858935742,
0.361949590224096,199.41929773404573,
0.33258351907541944,202.8509573516424,
0.2991840939381092,205.97387809229687,
0.26228645637756576,209.0625324189851,
0.22368776759773537,212.1516324859439,
0.18071157684836106,215.39170410127562,
0.13698117742969,218.46755719788402,
0.09226416253997673,222.28528288601038,
0.04725320884431462,225.4265502074164,
0.002647892793361466,227.4377231368991,
-0.0406485990994606,230.3194297919642,
-0.0828077486986606,233.62112544004728,
-0.12281452129949491,237.15964080572408,
-0.16037190680581398,240.00545440126436,
-0.19453225963880347,243.1854962196181,
-0.22575300117700955,246.33624610381563,
-0.25326249192569517,249.36922520121468,
-0.27679577197446603,252.45851177424564,
-0.2957553694626986,255.72183984461415,
-0.3093576170217393,259.4367121577501,
-0.31713246898873054,263.88529106330407,
-0.31866420401777623,267.6588963978912,
-0.31401627736567334,271.4215737942452,
-0.3030665450946847,275.19736765312007,
-0.28625922377569923,278.9187453392783,
-0.26422825109288584,282.82296107780246,
-0.23757523534499697,286.6981302572857,
-0.20743844564483085,290.44022468065464,
-0.17471470099550626,294.35397760494243,
-0.14026460659571446,298.35426282651474,
-0.10495459596678813,302.2487763941332,
-0.0694964566504114,306.040888943032,
-0.03465187626561088,309.72681503526985,
-0.0011871437129943937,313.29705445399463,
0.030088185455631983,316.7450999535281,
0.05789695657929935,320.092315494722,
0.08277222093244477,323.3302952314916,
0.10377309817096565,326.4668404374121,
0.12056215780827474,329.521135893497,
0.1329140358352162,332.5144459739371,
0.1409102485270444,335.44999772640506,
0.1439848447940003,338.3537627073089,
0.13552376162245874,341.23704352795676,
0.12189518356277322,344.1267105780679,
0.10376638209065094,347.0367193828314,
0.08206155120879796,349.99191327046435,
0.0571852914865966,353.04620872654937,
0.029270627056097752,356.28418846331886,
