r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9699057071960023,4.217480489500144,
0.9252537871284678,8.025744828058738,
0.8681690591259548,11.525835360900764,
0.7957927963455323,14.574187518470982,
0.7142954131170082,17.572899542050973,
0.6235917147869349,20.712504528697107,
0.5254898805413835,23.749545144130177,
0.4219075373989368,27.063596372235327,
0.3144650030300484,30.206090173780705,
0.20521318710438302,33.57210128784749,
0.09582294402438944,36.997985059949286,
-0.011816141907367194,40.43220378451775,
-0.11598171662549175,43.963876035014465,
-0.21501924683966525,47.61535893483274,
-0.3074701793096635,51.32886775353231,
-0.39206836504599685,54.60729704434209,
-0.46759490671422976,58.059081485352934,
-0.5334950629517666,61.56897893993259,
-0.5888187063293019,64.94210548998002,
-0.6329251826981566,68.2473659926934,
-0.6659057782267795,71.40273723019882,
-0.6874660347438999,74.96310981347884,
-0.6981004418464081,78.46873366325397,
-0.6977183059789518,81.6899033946148,
-0.6868999103751614,85.020234475154,
-0.6666681345829119,88.38315465851778,
-0.6375769626397154,91.64842688382201,
-0.6005821889118907,94.91369910912623,
-0.5568049155398528,98.24553880447682,
-0.5062327178358965,101.69691198355157,
-0.4495060824252726,105.18762220132463,
-0.3876705146702513,108.88290626959225,
-0.321635511913834,112.61154679504985,
-0.25228529465558025,115.90813310304294,
-0.1809463194695862,119.28433821117234,
-0.10808230871508011,122.77542688519942,
-0.03511111732289131,126.35681963440199,
0.03452006690214081,130.09144610082674,
0.10174919307364833,134.09191306459195,
0.1655131242431276,138.19761066139628,
0.2246982547064648,142.24426422032684,
0.27846839683777913,146.09149132290838,
0.32611533947806015,149.6077365978819,
0.3667967983516083,152.85360562453812,
0.40021627243734886,155.9585084885355,
0.42622315619469736,158.99732565199687,
0.4446353951584846,162.05875039416614,
0.4555243171324504,165.21800136151964,
0.4588646438793439,168.49583421679495,
0.4547169004968323,171.91536317993365,
0.4431755045933557,175.5368934343151,
0.42452707666087963,179.4863500035767,
0.39919801644448966,183.63588298309136,
0.3679416144743514,187.6525108048444,
0.3315493592063562,191.01845860687877,
0.29093332556159607,194.41056099591918,
0.2470976790613005,197.91686992216236,
0.2006592490268982,201.38559865076206,
0.15247515899675562,205.07012078557534,
0.10345197641203883,209.33937261581968,
0.054300294414712603,218.69099231307663,
0.0057471742602423145,222.26013284627155,
-0.03931346177645284,225.76605891513177,
-0.08246913111869958,228.96592735743127,
-0.12313715835907808,232.5209673526358,
-0.16041538294870028,236.14660215978017,
-0.19345790501031335,239.92750654231762,
-0.22170006112192525,243.45255236742926,
-0.24458151126274705,246.97610468625058,
-0.26183279303436513,251.1318287482567,
-0.2729869143923084,255.09075105588497,
-0.2771275837705039,258.9337214492028,
-0.2746830697445256,262.84735689090195,
-0.2661183230798317,266.8055737914561,
-0.25181950080975674,270.5611602473457,
-0.23273922680672043,274.27972496975536,
-0.20964173602748512,277.6399450137741,
-0.1829255597855155,281.4152578751643,
-0.15375707004325342,285.4124371898863,
-0.12269878227351019,289.349824204163,
-0.09112152138774422,293.2753234065862,
-0.05966230249799928,297.1653043599997,
-0.028977513568586678,301.1889742501779,
-0.00011775489091067187,305.3566237472077,
0.026281354062355607,309.6781164668051,
0.04964747858942895,313.8483506096581,
0.06947311192311856,317.96122588891967,
0.08534325672481474,322.05875737409553,
0.09704450928856265,326.04861331147737,
0.10445041814019135,329.88815122182194,
0.10728159926652954,333.558251850753,
0.10588927279870061,337.0494858397591,
0.10015236995759909,340.3867888226198,
0.09048615487698551,340.3867888226198,
0.07736328333404976,343.46618012792374,
0.0595050658530065,349.56121674647517,
0.0421446983107897,352.6944177884774,
0.02159842105640036,356.1139467516161,
