r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9648837934663099,3.3156111811584026,
0.9119977680916274,7.293725413158057,
0.84254737657652,16.946637315000913,
0.7589783848688365,20.45613342861907,
0.6682258750115432,24.353874461298062,
0.5680607066592364,28.447169771290532,
0.4608823868601927,32.211182361557746,
0.3493866917555708,35.824131403384,
0.2353347673337068,39.427134816687726,
0.12064576965576344,43.06887309321843,
0.007612177186404841,46.814037846618305,
-0.10218764596296573,50.471196144666806,
-0.2065453133620643,54.12613599390954,
-0.3038699388279358,57.958765485250524,
-0.392612597290159,61.85990913987848,
-0.47122758644235335,65.79162491748889,
-0.5379527010218991,69.5556375077561,
-0.592258342145865,73.67546725492946,
-0.6331360779011094,77.08189369816586,
-0.6602387935233408,80.96312111101957,
-0.6748462037867587,85.0652068323738,
-0.6766228856277191,89.06465732985225,
-0.6662676492610771,92.90313028898538,
-0.6447396090327928,96.96967976831195,
-0.6130173280235274,101.10363176967394,
-0.5724733569571923,104.9771765969557,
-0.5245177673624541,109.0443412946837,
-0.470103825110063,113.03312233419359,
-0.4104932728518596,117.32345681572542,
-0.3473890215695224,121.5361865106658,
-0.2826173036393964,125.54175358166634,
-0.21705523845795133,129.2173845496411,
-0.15186718877530855,132.64379624977101,
-0.08680367606997652,132.64379624977101,
-0.022788219028434566,135.8249903018961,
0.03848997242407714,142.17709726800382,
0.09945756518016975,145.42825428515386,
0.15609151005878424,148.77731589049375,
0.20876668963705444,152.23925612454155,
0.2568494942076557,155.8568663723151,
0.29965765991672194,159.60724597742296,
0.33552049211747165,163.55750297049144,
0.36300297915953667,167.83197420942014,
0.38352124655215275,172.35378945715138,
0.39751762275239944,176.04156696003577,
0.40382020400115365,179.9243338121941,
0.4030443483747385,183.6357758553791,
0.3962451331081198,187.6287854219089,
0.383182739326697,191.53990005691776,
0.364652309200658,194.35629849464743,
0.34186133244074995,197.86379605822236,
0.3145212440581927,203.92969577251506,
0.2836300259632277,208.7905034250565,
0.2515216165155359,212.72862997641948,
0.2178663507879614,216.5474649016238,
0.18180307248206626,219.91548169884857,
0.1439134983810395,223.6519185971872,
0.10457705970737642,227.71917423244662,
0.06527483206852842,230.93195276906323,
0.02322257498060354,234.8067104946769,
-0.0180200463515747,238.53017699747863,
-0.05855948987697974,242.06737119952555,
-0.09754708276401092,245.38880785739377,
-0.1336985258374088,248.9506213164301,
-0.16561487395868993,252.69052601512175,
-0.19261236165525758,256.8521989186812,
-0.2145553841261032,261.088736400752,
-0.2312291894531316,265.4066927233049,
-0.24210094425639667,269.67239150465883,
-0.24672602921556233,273.71016259249126,
-0.24537050964604093,277.60649050519925,
-0.23835638458289587,281.35687011030706,
-0.22616104341324694,285.01283918977566,
-0.20930441478496833,288.5813662251058,
-0.18867000660674874,292.0919911681165,
-0.1643624142646003,295.5487287868728,
-0.13833811335290708,298.9463690826586,
-0.11145571555061765,302.3038538169688,
-0.08423382591108895,305.6136015753398,
-0.05728650383045976,308.8856426295027,
-0.03103551930080796,312.13401733504435,
-0.005930013906081588,315.35087837547013,
0.01744158905597363,318.5544074711111,
0.03837206774929501,321.7458713124159,
0.056635231370216754,324.92349019683667,
0.07146524066288183,328.0993742178867,
0.082692349354407,331.2830847274475,
0.08971283704021898,334.48836058952446,
0.09178833224267956,337.7117199945854,
0.0891809084442516,341.01060041248235,
0.08208114679303409,344.38106362800744,
0.06618069924104789,347.914378382278,
0.046468020959739266,351.72889114603237,
0.024214240895177354,355.93251879240444,
