r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.970052823401413,3.3340925702796227,
0.9274601692991262,6.785291324147675,
0.8732926702096975,10.034697597303339,
0.8086963383960005,13.04013318495457,
0.7368165923149465,16.28311032335388,
0.6554507606004871,19.207836598479552,
0.5691158844280476,22.134320465153486,
0.47812869836702965,25.188042929082116,
0.38407904378898877,28.066190829869285,
0.2882105109655641,31.543429011300944,
0.19202392005702207,35.95697428617845,
0.09696501683523152,40.661885298937115,
0.005106712617571217,43.478475802408944,
-0.08233776641336096,45.30491882094277,
-0.16568152546988202,48.9263976343349,
-0.24465546163239882,53.32618701611977,
-0.31735661603114645,57.457170860449786,
-0.38236571642164446,61.38734002740484,
-0.43966228835787374,64.82209389918691,
-0.48913897542172435,67.66615762194795,
-0.5308658246957343,70.54561588059642,
-0.5658038669404378,73.66225216009983,
-0.592855546852047,77.24549265106822,
-0.6125623998566299,80.65223300901584,
-0.624812591125088,83.6549760367478,
-0.6301418109491754,86.53904230744072,
-0.6288187099872136,89.55631910805175,
-0.6208573259067506,92.48932117583544,
-0.6069130604435258,95.3596415811258,
-0.5873605098075747,98.51559933389038,
-0.5624836663816521,101.55378053157042,
-0.5330904367470025,104.77049564148612,
-0.4995704522199796,108.12501712744913,
-0.46240751792859947,111.30149448427795,
-0.42201529520910713,114.63545374916379,
-0.3791403467190322,117.95208263688434,
-0.3340459912871092,121.35486816320483,
-0.28677846056257816,124.52622699543551,
-0.2376151528872602,127.56062297279612,
-0.1867861244570297,130.48214621887442,
-0.1348325347685827,133.29946472454617,
-0.0824765456069268,136.06261852057887,
-0.03043081261008936,138.76061324866413,
0.021690765475838307,141.43955628672035,
0.07301320303205247,144.06975411942173,
0.12247665567172403,146.69088271996463,
0.1700995503012238,149.2871022673329,
0.21169736709143536,151.87024461568146,
0.2511503649497518,154.44467555789106,
0.2877560656872564,157.01086892925443,
0.32133210811842855,159.576208628389,
0.3512574921735377,162.1427740244277,
0.37767745109168177,164.7083545316688,
0.40054145960181997,167.2818908885821,
0.4197511021055803,169.85824086745603,
0.4353581312925289,172.44266566320587,
0.44692918820015826,175.0422576556599,
0.4537199441323101,177.65297362266745,
0.45514296899872236,180.26568945476072,
0.45076556849587524,182.90311596049307,
0.4402147736446327,185.63221818636126,
0.4233204177194099,188.52873991475172,
0.40006404302968523,191.79613368564367,
0.37087589695196194,195.11736993740286,
0.3362469737207651,198.10465910372412,
0.29716127645791657,201.1673660553804,
0.2547303394531501,204.10496234146845,
0.20947477262086683,206.8517451073263,
0.16232680687850493,214.3998337179422,
0.11366605399230512,217.61102259957485,
0.06861588355655361,221.314205031957,
0.024000400889021792,224.6706291132878,
-0.018953047152773215,227.81288495683822,
-0.060380546271813246,231.2829665034263,
-0.0998620881075161,234.858789898021,
-0.13671796688381943,237.9977107944637,
-0.1702029357315979,240.83153797893104,
-0.2005204962485685,243.54002707544763,
-0.22747644919403154,246.39112445371896,
-0.25062172289668533,249.54476111994254,
-0.26960531508783764,252.78118031739788,
-0.28396863131933414,255.98269275068967,
-0.2933559364343834,259.3512494754445,
-0.29817504568350484,262.6743644430393,
-0.2985178690299761,265.49193188899284,
-0.2945501624030061,268.5992764190805,
-0.2864162304242371,271.8382738255552,
-0.27473540825981335,275.02341564707353,
-0.25972853274784385,278.1292904537007,
-0.24160353862365255,281.3030575275503,
-0.22111793517942122,284.33545598498955,
-0.19830156657703196,287.3276061881154,
-0.1734468871698073,290.4616929937166,
-0.1471868077167524,293.49199386527147,
-0.11963873142697097,296.4184517726336,
-0.09166045587009732,299.81623664463166,
-0.06258188499168416,303.39812058883854,
-0.03382238348294026,306.87863059844153,
-0.006193340065151531,310.23996781934534,
0.01958406481247845,313.4619254223053,
0.04268779911095393,316.56614648957634,
0.06345025240832403,319.5892683494543,
0.08259994259734327,322.50573141099846,
0.09926373640168935,325.35917898641543,
0.11180898067572832,328.14661652785134,
0.12016983280423009,330.872115052645,
0.1250063652423623,333.54801654172036,
0.12640566120557584,336.1854430474527,
0.12445238671088434,338.79228394945585,
0.11904977800602962,338.79228394945585,
0.11033887552908526,341.360227555214,
0.09723955627275381,346.49069896886897,
0.08311488506875865,349.0764490160544,
0.06467938858173115,351.68520664183785,
0.04438845817381448,354.34090425000477,
0.022509118459840046,357.08856733721933,
