r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9661320468864641,3.583389785045739,
0.9131455431881051,7.534833470040269,
0.84255670773025,12.022683786909028,
0.7564651567557592,16.876634389591345,
0.6574232108510318,20.6891507583411,
0.5484779016846973,24.716629549472884,
0.43178774218814603,28.651645340534657,
0.30989983430765844,32.63567115940455,
0.18489400821017746,36.88008889073981,
0.05930571206725805,40.77366089994439,
-0.06406872618947006,44.65621560206799,
-0.18303405232323997,48.90673077454241,
-0.2951739339707255,52.800020963810795,
-0.3986635100413719,57.191271578399665,
-0.4919718201455735,67.88958515602368,
-0.5724347614756619,72.32117983252957,
-0.6357241034969426,76.63711238484333,
-0.6837475664819663,80.52727158550212,
-0.7164950785755337,84.16333359046567,
-0.7342857162001534,87.62742425295087,
-0.7371304357587044,91.53792450530753,
-0.725407310440426,95.73685044102368,
-0.7000025310083985,99.78713487610875,
-0.6615652608709084,103.66361475758211,
-0.6112245765334262,107.51310106802512,
-0.5503387163869786,111.4226434414388,
-0.48036269900801054,115.15792418151491,
-0.4028221415331453,119.04002311291211,
-0.31966832441801557,122.78657183056336,
-0.2326548563452938,126.55405030886917,
-0.14412792414259173,130.62885872177716,
-0.05522802668389422,134.6576942425297,
0.031173343354622393,138.2599673361004,
0.11502716560494103,142.1837054591281,
0.19401386708479174,146.70074066795522,
0.2663424754223831,150.51547778548255,
0.33018409755088607,154.38190774303976,
0.3847434624328342,158.0163396749031,
0.4293607563658075,161.70120973918912,
0.4640378620991831,161.70120973918912,
0.4885049154664828,165.1102866381676,
0.5027540106211059,171.89059906103736,
0.5078817570795048,175.3517608265296,
0.5030087310440476,178.9003814956068,
0.4885354619162214,182.51676897744412,
0.4645665742930726,186.24007198861486,
0.4313841255454092,190.06155959177684,
0.389928356746383,194.0717471715079,
0.34011402414279834,198.39855078560979,
0.2843778448673356,203.10577068170548,
0.22411427418846352,206.78356688182234,
0.16084388946377678,210.592504696781,
0.09662265841157683,214.43040446698618,
0.033099115691080476,218.04468494050045,
-0.027932471366779316,221.30149333445146,
-0.08568937237619988,224.24880371872305,
-0.13914158691997772,228.35059328831866,
-0.18781564383647545,232.21001705502667,
-0.22908459873719605,236.58076561908112,
-0.2633283688961094,240.64566619799123,
-0.28933538770352174,244.74012441443492,
-0.3073498620306386,248.7512440995222,
-0.3170459307860686,253.03668187163814,
-0.3187344818913177,257.34809577290025,
-0.31269781082481546,261.18945564189323,
-0.29922416781407324,264.93481462354464,
-0.2790245090404283,269.3776177440442,
-0.2528665166969852,273.6395792196772,
-0.22143977336152795,277.93699131500284,
-0.18616395195138016,281.95425070536965,
-0.1481879171214962,286.88853209188085,
-0.108719366553226,291.5918709289948,
-0.06945388975489765,296.2543801267948,
-0.03189920967843997,300.1726451157117,
0.00022395636301543142,303.8768457564079,
0.029218465197702284,307.2818745377475,
0.05548600819492527,311.5386870664295,
0.07807611138966714,315.5504584142018,
0.09623437163981714,319.3786436981577,
0.10967244752363663,323.0622789080719,
0.11803483185323316,326.79275859029747,
0.12157168878084582,330.5721467628166,
0.12031814137135453,334.77064320026375,
0.11397413098372695,338.94542275375534,
0.10284027737931734,342.71035543200014,
0.08703969511181121,346.2892256960897,
0.06789153198485562,349.76215707518463,
0.046416162528721314,353.1830967640677,
0.023562435807100452,356.5731300036696,
