r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9666146852965116,9.6944351824379,
0.9156983292017246,13.22383235191569,
0.8510255737950423,16.971198480744874,
0.7723910131802258,20.3068453668902,
0.6815663295402523,24.367034131810243,
0.5800696858429912,28.62699719303481,
0.47076400065472157,33.01874253719234,
0.3557972410229666,37.25947264156571,
0.23735880747939783,41.45701065316382,
0.11769374364930202,45.55332119658044,
-0.0010750294873986186,49.63310766250396,
-0.11668174005534947,53.68830047976667,
-0.2269927156657312,57.768086945690186,
-0.3300708395643318,62.01752444463125,
-0.4240588459897658,66.34633183487745,
-0.5073583438874802,70.82972331058437,
-0.578712882884738,75.32238754134221,
-0.637193095470033,79.81505177209999,
-0.6822095223223061,84.25930288827129,
-0.7134051454025835,88.5991084125518,
-0.7308316449800262,93.09177264330958,
-0.7343602669919153,97.58443687406731,
-0.7245353521376414,102.05857489246665,
-0.7017654379982923,106.39631014861811,
-0.6670672289758588,110.58527971336167,
-0.6212216207609139,114.67331549026636,
-0.5652825263888189,118.62470352464862,
-0.5005215752828628,122.45491335797635,
-0.4280862635854202,126.12500565374984,
-0.3499297304437051,129.67091734339965,
-0.26763017108330384,133.10325896784457,
-0.18267685690444024,136.4409885271624,
-0.09671009930399496,139.70172859460996,
-0.011454539786532979,139.70172859460996,
0.07170443620622402,142.88242516656106,
0.14985858732397428,149.23602541407644,
0.22701465928650455,152.44401904634634,
0.2959034674418771,155.69610693784466,
0.3568447710802892,159.03788693781058,
0.4086534399811365,162.52746330272407,
0.4503314176961074,166.34306824137622,
0.4811467318065456,170.32845354506026,
0.5005512536599049,174.14368575467785,
0.5083113712936514,177.61985648843898,
0.5056281448653713,181.23416051288098,
0.492982531443072,184.545775223494,
0.4713244972140756,187.95258305763366,
0.44080128209996006,191.4552078671578,
0.40269951069312215,195.14972428555905,
0.35813235742619,198.80010322545968,
0.30934887130195204,202.51229628952348,
0.2574151307448355,206.4170315425473,
0.20346675235826037,210.35789420599826,
0.1486526325161369,214.4095679780845,
0.09400657475589441,218.29878112213873,
0.040567689066016516,221.61759106151277,
-0.009118821111524554,224.97288823311163,
-0.0600353276091701,228.52147958138391,
-0.10568644196995584,232.6041311665673,
-0.14725874735297725,236.82490916700937,
-0.1834069406649109,240.94195000360725,
-0.21391015280891343,245.05899084020513,
-0.23827265043472934,248.95665345579033,
-0.2562815064391611,252.37331629735593,
-0.2677235070970011,256.30603835082695,
-0.2732726921453209,260.3858641871301,
-0.27276539982408987,264.53383965305676,
-0.26653865722204706,268.91515110981874,
-0.25489323379977236,273.343315533248,
-0.23830974493208248,277.58404563762133,
-0.21749285870295507,281.7137067349588,
-0.19310569477841927,285.71243456424565,
-0.16596629441461622,289.56478342111285,
-0.13676855583230546,293.28174152078446,
-0.10650095646987076,296.9258231797849,
-0.0760311966208116,300.43745328824554,
-0.046280828863766915,303.8798214925085,
-0.01800868544581427,307.23826754501926,
0.008094496901813892,310.5144292716723,
0.03152206653264223,313.7531098282673,
0.05194484027340018,316.95109644577184,
0.06898528503053425,320.1296251490333,
0.08238880701045341,323.31173004364445,
0.09191833938035728,326.51972367591435,
0.09737750852243028,329.78046374336196,
0.09852736234664042,333.11418963240106,
0.09545833281416416,336.561635170888,
0.08806772062602614,340.13118395024986,
0.07730986342689923,343.8413438412204,
0.06294469929437164,347.73878735421687,
0.04541832791728697,351.9882248531579,
0.023177199892401062,356.51235725361613,
