r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9677977583349575,3.519562535329385,
0.9210873980229559,7.30770905723827,
0.8599094515480303,16.18857272193253,
0.7853520298155253,19.748154817223565,
0.7021066830067804,23.59317071419713,
0.6094825296254339,27.195841186270457,
0.5092577556863472,30.488394310821093,
0.40293119788709025,33.80241375727638,
0.29239753559643383,37.18587249757559,
0.17935448308890978,40.71713102083555,
0.06522416506912274,44.323106454027425,
-0.047501116324067796,48.08317558729402,
-0.15711560095042823,51.857009155924004,
-0.2614764649264313,56.00845044600413,
-0.3587855752164355,60.23284409446171,
-0.44727324687656295,64.41896936407909,
-0.5256300813533604,68.74359595046394,
-0.592873782094924,72.93635653127933,
-0.6479404923948552,77.02691481833244,
-0.6902620445843674,81.08409822668415,
-0.7195610273073242,85.09189843803114,
-0.7357351248768845,89.10787154133476,
-0.7390529366749526,93.07516097528804,
-0.7299541107124504,96.98675218151584,
-0.7091214397595582,100.84387792571044,
-0.677521499921926,104.6180337335116,
-0.6360671053186614,108.34834773470311,
-0.5857050019939989,111.99414752346911,
-0.5277959121406474,115.55990781069431,
-0.46331494225452935,119.05649222573106,
-0.3934417475544983,122.47683685749553,
-0.319415839953204,125.82730037819448,
-0.24245039514976116,129.10108431892382,
-0.1633706814977296,132.30176383397225,
-0.08338316968798326,135.4528412810942,
-0.00491088333213502,138.56080581680766,
0.07179493106914202,138.56080581680766,
0.14553612582118106,141.62552180383057,
0.21299372957725365,147.75667998798804,
0.2789788089988264,150.86897496223088,
0.33680087870410064,154.04188189301442,
0.3878446101199143,157.2981837899489,
0.43132634016034327,160.69087631594482,
0.4657942102888939,164.25663660317008,
0.49154666007649184,168.0456321529051,
0.5080213809640858,172.1262044774184,
0.5147960625992739,175.89188514008652,
0.5116122139228895,179.612175973923,
0.4987359003447823,183.0912699332323,
0.478207531970336,186.53761215847436,
0.4494873187538023,190.41083512754528,
0.4148079997617029,193.65695183021478,
0.37498085854319974,196.4678629461451,
0.3305615350839359,199.75510054054024,
0.2820872572228823,203.50048212775118,
0.23033503256608856,206.63544587534017,
0.17694239059465924,209.93100821367847,
0.12207908108417137,213.3354832860502,
0.06675113294817403,216.9190058766797,
0.014069846165687247,220.53187109603056,
-0.04071599852155241,223.815926551455,
-0.0909299977675082,227.52229027241532,
-0.13783840076171433,231.45607446031357,
-0.18051258876767348,234.98926759602244,
-0.21800533274550896,238.44729938707218,
-0.2502319562374356,242.25286007679443,
-0.2768451083839669,246.08187940067586,
-0.29698501778371694,250.15492723122514,
-0.3103503641698089,254.44396356127237,
-0.3167660617738243,258.4845942417308,
-0.31623167028853055,262.4199081916519,
-0.3088429659343387,266.29246664902655,
-0.2950900054899978,270.119043065683,
-0.2755414845327946,273.9456194823395,
-0.2509718592607497,277.71239734444447,
-0.22235931219267105,281.4355049148239,
-0.1906270353138033,285.12302131843325,
-0.1568741637985708,288.734910063715,
-0.12213777914332849,292.3006703509404,
-0.08735111395462852,295.80337106452583,
-0.053425602045444776,299.229359736571,
-0.02119885861994193,302.6006234185474,
0.008658928340867431,305.9066460811595,
0.03560264054551512,309.1340396481125,
0.05904043809426323,312.32046060247563,
0.07881498968245228,315.4520660524192,
0.09467428753342652,318.5500838359961,
0.10684830809342874,321.61649964642464,
0.11506985240501139,324.6807970707595,
0.11970343966907553,327.754524451024,
0.12057850130555076,330.88100577833364,
0.11743799370886912,334.0674267326967,
0.11053862669111832,337.3456888915745,
0.09991508376726295,340.79462626780474,
0.08592294293690572,344.41998481679815,
0.06663477205354355,348.1867626789032,
0.04569656073602276,352.2147289829622,
0.02336270975846953,356.2251114381658,
