r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,3
0.9707297455156101,2.62984910970812,
0.9257374217725775,5.336801259938815,
0.8686457722913499,8.132769074593194,
0.7963619460287408,11.01595554893966,
0.7164011262163076,13.962424720728349,
0.6293754378830596,16.970256106012656,
0.5367828981735565,20.07266365045043,
0.44062683187517915,23.256213139992596,
0.3431152408488994,26.591838456876623,
0.24566233693151773,30.081984384402837,
0.15069605160480237,33.49327939938709,
0.05901419483134399,36.78267373227249,
-0.02795958274771807,40.016296876569996,
-0.1088497694330581,43.037118121943124,
-0.18409897072162992,46.07966318696607,
-0.25355060281171293,49.09926465525681,
-0.31424025299837943,52.21712667395324,
-0.36616210141528455,55.33571715402815,
-0.4092824726901265,58.38721372320051,
-0.44377915820393476,61.38791335593937,
-0.469581812665009,64.37230180730133,
-0.4892432760377431,67.38509213303473,
-0.5029814635872865,70.2993352982353,
-0.5126896517542252,73.68979327358318,
-0.5160393046428732,77.9061939273383,
-0.513906365967644,81.49778270631194,
-0.5063235286416999,84.15469663653381,
-0.49271133844034665,87.3117499141006,
-0.4747026823660016,90.15586374013719,
-0.4523943560469012,92.94342165302265,
-0.42660450108107995,95.79205792755978,
-0.39702672308632253,98.84970796916568,
-0.3628766231459988,101.81866645114974,
-0.32624373064661316,104.91387150267964,
-0.2867922847606618,107.92220493929014,
-0.24254922883751678,111.10544156452607,
-0.20084775032761587,114.39388262067597,
-0.15803476219266532,117.7750389963115,
-0.11337980012777141,121.14504922829404,
-0.0673419867489645,124.38686751979922,
-0.0212793071569352,127.52004605975098,
0.023858921947059318,130.52217186357473,
0.06765278360852413,133.46321846780964,
0.11012182138183789,136.3212223202177,
0.15027584639416727,139.13573637164532,
0.18579468152208192,141.90044606177548,
0.21680921777229634,144.61922581140414,
0.2427594132614367,147.31088612419006,
0.2637693632326513,149.9600387817098,
0.2793890583840911,152.58073657469296,
0.2900958276574022,155.16824657664526,
0.29555381491770494,157.74593376963557,
0.29653267114753634,160.2942628140658,
0.29253543100447704,162.8356646281105,
0.28417156495922946,165.36026135664181,
0.27104105768912296,167.88059665592692,
0.25426946857570054,170.38981836923017,
0.233487148475746,172.89884729863144,
0.21015734283798962,175.40821894473004,
0.18411940598158283,177.92343099856492,
0.15531641319843137,180.4543002380796,
0.12473537157208213,182.9957020521243,
0.0938848291387102,185.5710320395442,
0.06250591396088648,188.1772312421216,
0.03089131385119357,190.82638389964134,
8.354747925031075e-05,193.54516364926997,
-0.029719853074807335,196.31424393326307,
-0.05713131394847883,199.17224778567112,
-0.08221268604827223,202.1296413075019,
-0.10432235663858347,205.23815825898416,
-0.12346356458570214,208.50639552121675,
-0.13833136253125758,211.996541448743,
-0.14923795201556622,215.3593636532776,
-0.15541075282706962,218.48240599480457,
-0.15703300407868595,221.47369802992083,
-0.1539526809396574,224.35552624406162,
-0.1467060325810412,227.32047533885134,
-0.13452591469022784,230.49926312554138,
-0.1199869383302331,233.4847461136598,
-0.10410858881884383,236.40202812026268,
-0.08752912078434304,239.5869342659884,
-0.07019606769916784,242.29952441865123,
-0.053708298859243796,244.97632971010654,
-0.038591294615092225,247.754580296276,
-0.026525928444932546,254.7836032173608,
-0.015892741744786422,257.3714349991176,
-0.0035761559616180184,260.1748753340431,
0.0032947201072294208,262.9452084625233,
0.006942486923109137,265.66385477062147,
0.007353986692484091,267.9528095239233,
0.003926058748848407,270.8503131658648,
-0.002273388396428722,273.69969824301404,
-0.010690993901841908,276.6418080041892,
-0.020709452139354653,279.54618566184655,
-0.03141734211371207,282.3230254913093,
-0.04428847161220629,285.1319568398993,
-0.05662398933208297,288.19663579392824,
-0.0679093523748657,291.4052078785908,
-0.07740670024627802,294.93935147288346,
-0.08240997112581712,298.34711780111473,
-0.08356475524850938,301.71512686117467,
-0.08034796687373229,305.1908908091561,
-0.07478681663390088,308.48585720484147,
-0.06707874764535408,311.6757987778092,
-0.05684109513904849,314.76001460868633,
-0.04509748358505521,317.77357644293284,
-0.03239866724524382,320.6985155345169,
-0.016724346170130286,323.6023572275151,
0.0006495460577025917,326.4168712789427,
0.017281792953599672,329.1560351459081,
0.033341746121763265,331.87083849292935,
0.047715252899103035,334.5199911504492,
0.05937513564934599,337.1467524416711,
0.0685382488040402,339.73681608221153,
0.07397429841993351,342.296760830119,
0.0754155236468319,344.8333997937735,
0.07235906736541982,344.8333997937735,
0.06453977518466786,347.3431997699334,
0.05075090719628308,352.36142899586173,
0.03694144268046428,354.8848971464782,
0.018844314909929747,357.42467001258007,
