r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9654293061074217,4.231440425010973,
0.9135174444973622,8.793852746261877,
0.845577116701992,12.795817840865674,
0.7640802946710883,16.473209065227188,
0.67030076367631,19.964840976333036,
0.5661621354460725,23.489732283617023,
0.4554539362349487,27.045417271973086,
0.3349471908346595,30.702120690996445,
0.21259336424753197,34.638994288552304,
0.0891577966873786,38.65812972510877,
-0.032705726861700174,42.69840997265552,
-0.15036756359377815,46.92112772069324,
-0.26141589532046644,51.27593258950326,
-0.36365766008494277,55.52225242792496,
-0.454969517503266,59.61880374269756,
-0.5338097488160426,64.00394695870813,
-0.5991180788353431,68.30227281787509,
-0.6498720024540324,72.22260884797038,
-0.6857215076642571,75.95741940144461,
-0.7066436827019558,79.67177885289877,
-0.713186450346872,83.59154861950023,
-0.706111471511909,87.45158354640799,
-0.6865288689897256,91.56272361045203,
-0.6556375301294278,95.93780566208676,
-0.6149663069742852,100.39288976041507,
-0.5656380551747947,104.76468430146193,
-0.5087987001267413,108.96097983152612,
-0.44563290417200196,112.94409155422301,
-0.37723866507603376,116.76195732022916,
-0.3048570081761181,120.44332382834452,
-0.2297014076980617,124.01430444613322,
-0.15312673372947183,127.47790475708345,
-0.07623852819903393,130.88102789640303,
-5.330618642695712e-05,134.20313923219118,
0.07348061127783884,137.4708020643287,
0.1445317067681096,140.71202760896895,
0.21156478403250642,143.92722977035262,
0.2736156031706621,147.1435295888228,
0.32957846205404706,150.38148639521356,
0.3781066788163751,153.66168273771197,
0.41845081252787414,157.0047656689497,
0.44759605667054253,160.44894844912167,
0.46838058561609214,164.03157397526604,
0.4802232074403044,167.75242416484647,
0.48331150593882694,171.75127894913106,
0.4772897858383214,176.01214729950135,
0.46195558257583924,180.26974202457984,
0.43729039449516477,184.25438992733748,
0.404243371520709,194.39991756458326,
0.36336140344123163,198.32644651846027,
0.31901765257993675,202.1681119571853,
0.26984835024856196,205.83314216766686,
0.2170200526226795,209.39275887481756,
0.1612467906698773,213.10311866324074,
0.1036229994477239,216.69509083778541,
0.045368487227904486,220.80898274863515,
-0.012336047441519537,225.02496293230413,
-0.0675844223391814,229.3339297976256,
-0.11930599661904953,233.88056295463926,
-0.16635467847596794,238.30676079089832,
-0.20750310048481685,242.57213647283916,
-0.24200370201069069,246.75140585688055,
-0.26911322097087237,250.83066084872937,
-0.28826785616675576,254.79037491087027,
-0.2991062343183254,258.7346371556337,
-0.30143170356763477,262.7256060606802,
-0.29534271918371663,266.8295126012186,
-0.28125907898639385,271.07747428299734,
-0.26021102648735767,275.3956515585685,
-0.23334286937025342,279.83099100543734,
-0.20206571516225888,284.33089994772746,
-0.16776237642515887,288.7754019121084,
-0.1319846727220902,293.21990387648935,
-0.09604900397285734,297.60071183362004,
-0.06121306686095796,301.8660875155608,
-0.028293808456876325,305.97826423681573,
0.0017132089190272561,309.9071935787314,
0.028101157985871917,313.6757164432245,
0.05063346095255677,317.24093459888104,
0.06897048877030888,320.6618514264944,
0.0829933563473176,323.98396276228254,
0.09261029214381448,323.98396276228254,
0.09800365189645001,327.20286801619096,
0.09739750500955363,333.63586547362604,
0.0964856716520726,336.9214378688057,
0.08980962118787439,340.2872498798365,
0.07914681400718557,343.7508501907867,
0.0645946293433483,347.40031736507007,
0.045842585022197194,351.4230002776496,
0.023901943025951174,355.5747163442378,
