r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9704089331203418,3.400159714687703,
0.9287529468686019,6.288577509436891,
0.8760305638039202,9.135106201847123,
0.8133101344954405,12.004638507958617,
0.7413598468270425,19.8929722808941,
0.6618159703551767,22.67618187943839,
0.5800776158166608,25.37693829844676,
0.49394724628329956,28.502027585962196,
0.4044321423786357,31.69012315712385,
0.3134023496435387,34.93598803484582,
0.22207626347315604,37.797892020620765,
0.13191146787774244,40.65084220254127,
0.04346840060343559,43.75417439961612,
-0.042003438399923834,46.7346229915008,
-0.1232842008813687,49.56908559468948,
-0.19960220687559407,52.360650471544346,
-0.27022684157321236,55.19511307473303,
-0.3344155638306348,58.05107633447395,
-0.391515358464082,60.95014065288146,
-0.4411833769537111,63.95750605993467,
-0.48305226939467216,66.76936163184192,
-0.5169398732395122,69.38377355462686,
-0.5430610737103865,72.20591540854977,
-0.5616336818770832,74.93030469497782,
-0.572899636799294,77.96270120583287,
-0.5773507303803238,80.77999105089381,
-0.5756006076506591,83.51294849235236,
-0.5682505748283825,86.25858954553397,
-0.5556949578663173,88.92457439436194,
-0.5384973035776791,91.82508632045003,
-0.5169636684968393,94.51621702287522,
-0.49186140867806605,97.4507686264075,
-0.46355250803020426,100.47151729595859,
-0.4325071088044127,103.5360844526331,
-0.39921487571701875,106.43626830033381,
-0.36381990471514997,109.29610648542959,
-0.3270510148062942,112.6386529523912,
-0.2890296993926608,116.18580386146434,
-0.25026076869056946,119.77934943195774,
-0.21096659672936713,123.28589332005967,
-0.17179404348775154,126.61146051002689,
-0.13310101006617728,129.76432654544047,
-0.09438129814394475,132.7952853348331,
-0.0563695689330814,135.69259805052994,
-0.019047764314083084,138.48573042072675,
0.017709526863325827,141.2014201363995,
0.053158317235918635,141.2014201363995,
0.08738225524813911,143.81025732259454,
0.11925499626160406,149.0130442785244,
0.15145020287449332,151.6342626884302,
0.18113442247461706,154.31556166167175,
0.20895824375768154,157.1047860617871,
0.23507768290073386,160.08195180720676,
0.2593541397447068,163.30949676610905,
0.2819105111374953,166.852309294685,
0.30271311298804626,170.38725285594668,
0.321893590306743,173.8575190869668,
0.33917112700169855,177.31082013828947,
0.35403851708088185,180.7431729880735,
0.36576024716029304,183.78582313631014,
0.37362649871111203,187.1757814949231,
0.37707063092094,190.4493223585367,
0.37589639405164443,193.5654950418556,
0.3703510049303618,196.50199703885724,
0.36042650224035466,199.54822657829587,
0.3463392371068792,202.51088159708016,
0.32807145222726253,205.69302308054168,
0.3060664988904432,208.9509481188467,
0.2811714947301793,212.36207879689786,
0.25096496212684644,215.77880647689986,
0.21863690662577315,218.8097156030216,
0.1834758736680962,221.44648323199087,
0.1462158369562769,224.06355722282066,
0.10684345321841529,226.68041337829217,
0.06624169085433819,229.28038659082515,
0.024817984567760545,232.4790444830318,
-0.016948025520413638,235.4061861539029,
-0.057685053809336126,238.42736492117737,
-0.09694569669002626,241.43644360290173,
-0.1344288583117572,244.6233542867097,
-0.16944067702015855,247.72930395553746,
-0.2015072071216524,250.71782271704657,
-0.22984444224068226,253.9219377410665,
-0.2542998503702905,257.19065164389167,
-0.274115849929694,260.54820446097756,
-0.2890787476049766,264.06635578694534,
-0.29898668990076716,267.7281108148728,
-0.3036161342246654,271.2855543939829,
-0.3031486693245479,274.77055338115713,
-0.2975021217881587,278.1572538031545,
-0.2869770733019345,281.52339123248134,
-0.2717322310615066,284.8356033753355,
-0.2523678323898144,288.1017561088556,
-0.22958012203661127,291.2977649105014,
-0.20400473717444292,294.4385263605735,
-0.17623410212164398,297.5853275832227,
-0.14690827251828972,300.6442433803319,
-0.11686454662040931,303.6696942244554,
-0.08658381836922047,306.6951450685789,
-0.056637383671660414,309.65161283585246,
-0.027655150295955753,312.563291839101,
-4.756938077893804e-05,315.43730447639484,
0.025724145195559964,318.27575428276987,
0.0491366222711706,321.0728304301915,
0.06960063167088319,323.83571422753937,
0.0869848733406659,326.5545261712831,
0.10113566999981076,329.23847134435357,
0.11121810344464154,331.90238679591334,
0.11726307566037529,334.53421831463504,
0.11913218404850398,337.14694612243966,
0.11731036424363253,339.74800679527425,
0.11158145484063901,342.3497774009237,
0.0986435597812761,344.97680207778353,
0.08274279603983017,347.6479221966191,
0.0646413169090176,350.4294386803176,
0.0443813772737896,353.3656915820293,
0.022600426978000413,356.574244118523,
