r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9575664230176628,10.820380702820756,
0.8955380083773836,14.542651355556501,
0.8181935909203834,18.419075241317614,
0.7259790037088977,22.500471925765908,
0.6213099609735242,26.482303138537418,
0.506876475542466,31.078169213871178,
0.38570802374863755,35.82298927088314,
0.2608922506884541,40.40554172315777,
0.13517166670993153,44.88720104541315,
0.01106436494334659,49.297661285235364,
-0.10888117438753663,53.74348486400166,
-0.2222994166622348,58.15394510382393,
-0.3269176215359592,62.64463585312026,
-0.42051541212903737,67.16259208230028,
-0.501554640601819,71.8110619467354,
-0.5686242148848922,76.47925402960604,
-0.6206660003213526,81.16533961171442,
-0.6579676120830059,86.02358668658215,
-0.6807447517349989,89.6999063523692,
-0.6901207876249525,93.640736018546,
-0.6866895664464052,97.75480245636666,
-0.6708856539229197,101.44984103803128,
-0.6434648076896818,105.9837683286793,
-0.6041329544488658,110.60382969656533,
-0.5542522992167652,114.91957084397617,
-0.4951548030852113,119.01991166911355,
-0.427717211538318,122.99165297223723,
-0.3529582745296789,126.818765457291,
-0.2724082065576302,130.56458295130452,
-0.18795632250659244,134.23593972968533,
-0.10176131500170708,137.8300351703962,
-0.015976752834341683,141.38621702744152,
0.06762007289994165,141.38621702744152,
0.14667525085444258,144.90072460192115,
0.21771002577204543,151.92262448947193,
0.287666497340806,155.46599914081676,
0.3472379083547659,159.09390126054953,
0.3972849240408193,162.87094236746154,
0.4371489743508236,166.91255024139215,
0.4663806447674395,171.51690638358733,
0.4838508871165158,175.54378573567735,
0.48928774582745765,179.54979321467968,
0.483282217893901,183.3235656900067,
0.4667802365641937,187.85332013286947,
0.4409361621677766,192.55959842831837,
0.40706516826681527,196.23576598237221,
0.366032941330621,200.57068844542593,
0.3183430480439065,204.92585433056834,
0.26558035860190304,208.5574303423323,
0.20949557869375565,212.1903584492641,
0.15350517254589666,216.81191161803557,
0.0911571249029356,221.63099944075103,
0.03254159391549726,226.59613708989733,
-0.02340192356223512,231.56127473904357,
-0.07553696484258729,236.48458651107987,
-0.12292137792738099,241.2887482944503,
-0.1650643277637165,245.95596762010322,
-0.20166943513439464,250.389281641562,
-0.232438913885036,254.97149328215747,
-0.25690685592216506,259.5261965565321,
-0.2743211052307201,263.9191558497213,
-0.2840686227488838,268.1848622773216,
-0.2862385292234834,272.3698724591586,
-0.2813406564685192,276.47021328429605,
-0.26863080375361814,280.54824129966926,
-0.2487579174740391,284.5336314203579,
-0.22227796736346833,288.4785736917023,
-0.1903235305500766,292.35334587932664,
-0.1548392899185872,296.20990539481056,
-0.11745181375054486,299.9977417264529,
-0.07984530551855279,303.7589516155757,
-0.043168356333265955,307.4849379066412,
-0.00847258250848908,311.169256848235,
0.023339123049912668,314.8200609384004,
0.05150829356762971,318.4372433053395,
0.07531922888889905,322.02227957590117,
0.09410593613051196,325.5739604598847,
0.10723585079636185,329.1020661713959,
0.11412045231808395,332.6165737458756,
0.1145526147532768,336.1310813203552,
0.10881245157180147,339.66708272854453,
0.09729281504491001,343.27403869205716,
0.0803780245197638,347.0510797989691,
0.05848043151033051,351.25195242647965,
0.030298554589242677,356.03144546104863,
