r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.967423801679846,3.8155408474414685,
0.9199203623114274,7.828797538990443,
0.8584813238011073,11.504449431367874,
0.7845426202580654,14.777320153579126,
0.7002089200765823,18.442685238827437,
0.6063300914658378,22.278657504626125,
0.5047829595902398,25.733531843093147,
0.39800936715152907,29.352561146485954,
0.2871382653945679,38.18642040527038,
0.1745582812734779,41.26741245292308,
0.0665529635002435,45.21844001936833,
-0.040236542365628465,49.442890445197435,
-0.14309481611215272,53.121480423097154,
-0.2405013072872726,56.59345843141281,
-0.3313229750079498,60.24705188404519,
-0.41448037988642233,64.18817019397468,
-0.48860563016523056,68.2471679787217,
-0.5530465564135228,71.69788905992456,
-0.6066059049380458,75.09582818886562,
-0.6497750176276531,78.83772858474029,
-0.6817830107159933,82.6047596106998,
-0.702516837914041,86.1699697025488,
-0.7120289874160511,89.38582062163758,
-0.7106401998530609,92.93133882911624,
-0.6987653567655847,96.27326266581528,
-0.6766868412294854,99.47416584445475,
-0.645050772381895,102.92613842133935,
-0.6044924414652328,106.5008374705861,
-0.5554305483012199,109.97853986885124,
-0.4992165179307066,113.38134058264299,
-0.43618054610650053,117.03045993314967,
-0.3674710517238353,121.2875870589277,
-0.29436561054805843,125.33723809110117,
-0.21808714329428847,129.26969474176124,
-0.140978779389088,133.17908215178298,
-0.06359859243804433,136.92654356472505,
0.012273686248523635,140.50982880077552,
0.0846633985091629,143.89124181945024,
0.15476831213861006,147.1745927624472,
0.22079333264026796,150.34677785468952,
0.2814729366700284,153.43545723279848,
0.33580365941519275,153.43545723279848,
0.38290776505916563,156.42657623350144,
0.42189609806465544,162.40500048373505,
0.4547258786450747,165.43460924208026,
0.47801197867997053,168.53610415866453,
0.492524503611814,171.7563306270546,
0.49895705559660325,175.13198635400775,
0.49677668760488414,178.71527159005822,
0.48644268367760063,182.60087982449394,
0.4685287854757592,186.55592707003407,
0.44366848360667355,190.47613307379757,
0.4129219936696208,194.3115889601212,
0.37599058263278795,197.8710783824466,
0.33439629206038346,201.31521562879377,
0.2900030609472673,204.90051683011282,
0.24061770316270856,208.83838530369596,
0.18971009310791426,212.5872283696286,
0.13772600535316698,216.25153447202908,
0.08547866072063107,218.25798639390834,
0.03371573725899883,221.50388092647674,
-0.01707178550141743,226.7732027300885,
-0.06675649549905299,231.16643906341054,
-0.11235149167591103,234.8334377575829,
-0.15386650722316772,238.26512425711766,
-0.19110611494108018,241.82771703320682,
-0.22335671718652197,245.37369024102233,
-0.2506318189196052,248.5338826666118,
-0.2728249590589841,252.09109445226918,
-0.2897234466505791,255.64008830016954,
-0.3010745557692975,258.93120393529387,
-0.30618788628607524,262.3237951172839,
-0.3054748699531584,265.80837544224585,
-0.2987365922772779,269.34593683215417,
-0.28612418866326755,273.03745581186513,
-0.2680688931445811,276.638618867735,
-0.24498584324085376,280.3674011887615,
-0.2176188687588443,284.1452306371583,
-0.18698520337550706,287.4667714377083,
-0.1538267670493672,291.3372128270097,
-0.11907429198716248,295.24617336264475,
-0.0833172232828738,299.129802857192,
-0.04821360208697643,303.2817050839137,
-0.014225176486642049,307.3715111030532,
0.017631162484511336,311.29686559489926,
0.04692360313616456,315.07433215497656,
0.07286869355629635,318.72010488286503,
0.09474242581096634,322.2302881775148,
0.11200142984630318,325.60594390446795,
0.12550106598516736,328.85932803621074,
0.12996485464123592,332.01929814730727,
0.12985638807290148,335.10797752541623,
0.1255660069816061,338.1375862837615,
0.11665964295983687,341.1323753079654,
0.10399323693236767,344.12153001663035,
0.08816635428758049,347.12912885630806,
0.06887910380524909,350.1764113191538,
0.047176323160987056,353.305720694511,
0.023911043573607096,356.55910482625393,
