r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9725953446490018,3.074419597663546,
0.9328508818343196,6.3559646296117975,
0.8822288516541414,9.88648151613943,
0.819685963258256,13.6069081860429,
0.748936897697649,17.45163353055736,
0.6706709621570867,20.69326903799646,
0.5857389968478339,23.96863621571871,
0.49526814927014207,27.376972543701562,
0.4009496685237104,30.651270611103023,
0.3041874173777586,34.08104023824982,
0.20622811476246192,37.600609629674935,
0.10851531010448495,40.90139101603105,
0.012017111676239865,44.06790475374223,
-0.08193801501159469,47.0160468536166,
-0.1722355685435138,50.068136679819595,
-0.2583942697309995,53.21755127562114,
-0.3389385772001564,57.26811840052469,
-0.414172264103227,60.68051893453892,
-0.4823291690555701,62.91364815573764,
-0.5433404321178725,65.89932753312215,
-0.5972122351770606,70.20159597986458,
-0.6426104950550863,73.54703036670665,
-0.6790693486565104,76.51600040624669,
-0.7066312944747644,79.72948139948124,
-0.7249975825516436,82.81091185349442,
-0.734094085252992,85.60674676064312,
-0.7334963144348342,88.52459458266463,
-0.7237149437228285,91.49385337870379,
-0.7049749976394508,94.51186836563062,
-0.6770684388977621,97.59027786122596,
-0.6402795283528565,100.70557165450654,
-0.5956523457844825,103.83878259644587,
-0.54394363984984,107.18989192123806,
-0.4853771065967751,110.89219727805855,
-0.42157286611596295,113.94556406889396,
-0.3534435487374367,117.43705488953839,
-0.2824567666649386,120.98733184560936,
-0.20876735091502963,124.66351991955293,
-0.13728149654250063,128.2118306693735,
-0.06665401612599584,131.84459052138078,
0.0020563514289230196,135.30463164320156,
0.06850313094224494,138.65017135312343,
0.13179170470384152,141.89459249592656,
0.19152586834861057,145.0449754260817,
0.24698559222112648,148.11420741685768,
0.297674128738168,151.08676485705874,
0.3426079860952645,153.99617964561025,
0.38138172260637343,156.84776003417446,
0.4140944233200151,159.65726260286058,
0.4406596400515056,162.4309457640233,
0.461112363974227,165.17739425110693,
0.4753213760826231,167.91028624083384,
0.483378882165611,170.64004024727137,
0.48525977947258114,173.3745114870519,
0.4810323156282243,176.13663433532244,
0.470598840209749,178.93819395179312,
0.45433695935606006,181.79984218520136,
0.4321811584501621,184.73768243529253,
0.4047496902870241,187.83317573516894,
0.372260895523789,191.08986257348357,
0.3354347095960863,194.6564302665015,
0.29483449363798986,198.2392620111564,
0.2513665389317837,201.94325466289047,
0.20590273099872147,205.15343467503124,
0.15956956458863908,208.51233942908198,
0.1130764733132954,211.5848164569748,
0.0667219726751927,214.67796667113961,
0.021209591128066994,217.74272429999047,
-0.022963850374846263,220.93253361465054,
-0.06475210656323986,225.35905233879436,
-0.10370041352894604,229.36016357858082,
-0.13879900556254315,237.54561456701532,
-0.16968595093767863,240.2548455499145,
-0.193736549784242,243.51849956551106,
-0.21455714008748764,246.5252210175391,
-0.23107267697099923,249.86400352515594,
-0.24400612858209125,253.12625748629844,
-0.25277538975646385,256.69381423246904,
-0.25841891023201635,260.39431045318975,
-0.26030478268810037,263.83300811158057,
-0.2586603835934806,266.7381722054379,
-0.25397105818710286,269.6819530391079,
-0.24631668818215666,272.5666051548411,
-0.23527504288786982,275.59593595786095,
-0.22103537384381386,278.52382204228167,
-0.20427360011101886,281.44403348925886,
-0.18487931912302696,284.61817640058246,
-0.16328413904718328,287.8810813803815,
-0.13965422896606253,290.8653361411974,
-0.11488925197265461,294.0168320286953,
-0.08947108784075976,297.24201311866335,
-0.06286128503253129,300.7113490823519,
-0.03632848788087083,304.3289832047596,
-0.010768058837721556,307.9144351258886,
0.014233898665456766,311.6059869499138,
0.03707667748107091,315.2837668000283,
0.05790532936669314,318.84308219520386,
0.0757352295853479,322.2551386431049,
0.09031952919083282,325.5492737070592,
0.1015558400060817,328.72824408868735,
0.10889634442841971,331.80788378559714,
0.11243723624201446,334.7849443433925,
0.11204382431082434,337.66781220147385,
0.10777079869762227,340.5034291067306,
0.10021013282371267,343.27711226789336,
0.08942658097606512,343.27711226789336,
0.07543430055751676,346.0042601700431,
0.057962701411894316,351.4619072512875,
0.04019973526323776,354.23979885637834,
0.02037689459081721,357.0663335117157,
