r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9639845963994675,8.633097219647084,
0.9138356811962712,11.75278342053474,
0.8554285970902318,15.54830665811852,
0.7863155663857827,19.162483691906516,
0.7085162467839332,22.447684186967848,
0.6229610789610909,25.643705076958213,
0.5306893242023064,29.127047990377008,
0.4327587002072795,32.72026789740946,
0.33110267408991617,36.38052431095099,
0.22733332590921043,40.14053173501398,
0.12327858163026904,43.82965693234334,
0.02068479205177372,47.334631852255626,
-0.079038322037098,50.81941021230264,
-0.17450531836063646,54.3041885723496,
-0.26428526776257427,57.7688041111235,
-0.34702457374458506,61.243496806478646,
-0.4215968109318375,64.74847172639093,
-0.48698958440886925,68.32439203529705,
-0.5424307064267266,71.79186511379189,
-0.5872790588970742,75.3459378356732,
-0.6214202809720106,78.73364906506393,
-0.644681418551102,82.03027197972247,
-0.657316607864901,85.37694654864234,
-0.6594987792704735,88.72362111756237,
-0.6517797833078602,92.12049972881479,
-0.6347525632072821,95.45464682934951,
-0.6091554658117603,98.73878145803516,
-0.5758632950884915,101.97306487653472,
-0.5355684731752964,105.27339419315072,
-0.4884983608881816,108.95078944751324,
-0.4360021914203947,112.5328893821455,
-0.3791617846029669,115.92664982104449,
-0.3188623091772315,119.55434924786661,
-0.25582706730837634,123.24189355421774,
-0.19113721489472857,127.18831251945264,
-0.125746698823873,131.11624500130753,
-0.06116324998922048,134.7973812255121,
0.001754486307310645,138.20660282522542,
0.06210410987389957,141.39938089332915,
0.11938353887208664,141.39938089332915,
0.17258155748223958,144.4245455953919,
0.22172426167455872,150.4765263748312,
0.268020588577997,153.56429445793444,
0.3084173392508593,156.7993383662031,
0.343012601393978,160.29279564868185,
0.3716254403073387,164.19985865334294,
0.39377603691397334,168.45310542729598,
0.40981956161862493,172.06453416301483,
0.4198780897803678,175.89407569720694,
0.4241313725437908,179.3684054759453,
0.42287388087272354,183.02567790100673,
0.4157996290875581,186.3189203482573,
0.40261830812747457,189.93882773823347,
0.3837396135409233,193.92259196886695,
0.35956005507404587,198.06897702814595,
0.33076716605039663,202.0019027219652,
0.298268578083803,205.37709407743367,
0.26238656740253796,209.0632280369331,
0.22376987724229927,211.96159841573635,
0.18368794957616785,214.7587507758935,
0.1400420714505485,218.70194264133718,
0.09531097028225982,222.65175377836053,
0.050399394408890616,226.3079605554539,
0.006157157773977928,229.29905832095656,
-0.03669057890962513,232.4934857604256,
-0.07742406023288828,235.8881500061677,
-0.115348776113375,239.24608102831834,
-0.15036226088591834,242.30497079927702,
-0.18197891178335324,245.61988353715398,
-0.20985914335925623,249.07260706078532,
-0.2333749897295918,252.617438457821,
-0.252048890001989,256.104403453686,
-0.2658424807068965,260.07298368231034,
-0.27501907958043176,264.01331281979026,
-0.2788676154470012,268.08983503420166,
-0.27731519058867266,272.18339409962414,
-0.27061755084948713,276.3208803403336,
-0.259137986398866,280.3575116488191,
-0.24333132343656533,284.26457465348017,
-0.22379409703860906,288.0708508258698,
-0.2010245163491862,291.766295601822,
-0.1758303711684736,295.3776332088039,
-0.14882922918670757,298.9027910949078,
-0.12083185996141654,302.34131216661945,
-0.09251770654738989,305.71656543463666,
-0.06447659555094157,309.0330435499254,
-0.03729369331036392,312.2861841315869,
-0.011512610119512707,315.4789621996906,
0.012408710040885427,318.6303197277093,
0.03405291463437166,321.73985563599183,
0.052878064229548195,324.8251196820164,
0.06839272522570707,327.88607242924206,
0.0803516150461745,330.92244210348656,
0.08862307632863621,333.94843249320627,
0.09299851563923811,336.97235824105496,
0.09373093234920137,339.9964905165218,
0.0902652013880788,343.03522468478513,
0.0822563643044725,346.08882329038556,
0.06923560750457583,349.1983591986682,
0.05205324034267282,352.49462592791485,
0.027168368668344028,356.33146294826577,
