r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,2
0.9507753410246222,10.606207263607388,
0.885642139134555,14.68382473356499,
0.8163269061673891,18.754337990719733,
0.7375103223132147,22.63553335275145,
0.6512253613261267,26.168410385497197,
0.5583772608085904,29.504937736794062,
0.46001785941378603,33.44260585720795,
0.35772749079545,37.342146116680766,
0.2543161956825587,41.06855730840928,
0.15150987952373157,44.47476317566097,
0.050517459443291175,48.01362647283136,
-0.04734368107895522,51.75995488439051,
-0.14033612369570594,56.127291305683485,
-0.22671743533769975,59.53749665969221,
-0.30537161378153194,62.6840025640723,
-0.375994723344126,66.31414489004518,
-0.4374280892021579,70.57173139378548,
-0.4889971583044826,74.8692011077321,
-0.5310172177858443,78.1890093659184,
-0.5642183170074034,81.52903557361063,
-0.5879209014068558,85.11018108066375,
-0.60226026450617,88.74651669586567,
-0.6071427020399219,92.18625460513337,
-0.6030664436218668,95.9956722695384,
-0.5903233420408032,99.63906013478223,
-0.568339971545537,103.29981963934367,
-0.5388818296892466,106.99072265313046,
-0.5021522744104481,110.75536898429246,
-0.4588898887329134,114.310598610531,
-0.409649123224934,118.62216950979726,
-0.3540293363979827,122.86992165508954,
-0.2931800696854677,126.96270210825278,
-0.22845641488361207,130.7285728965688,
-0.16089954855329244,134.29704045739433,
-0.09246784102676518,137.7247143414141,
-0.023627353890859727,141.0378982660744,
0.04494705456229773,141.0378982660744,
0.11072835906296177,144.26266435706722,
0.17231523098872611,150.6940948481521,
0.23467256726308366,153.91215905348034,
0.289713409923447,157.15281716628013,
0.3372928328407679,160.42809636569322,
0.3763713180433927,163.79949495536917,
0.40617622297269246,167.31760128603483,
0.4264903603418174,171.11144792532687,
0.43745560056789806,175.40890610506196,
0.4383762156500075,179.33279039587055,
0.4312640101943067,183.69150031771093,
0.4163879085111302,187.40426282834656,
0.396249863493447,191.09334226629213,
0.3707278238541751,195.33419556055034,
0.3410700601582958,199.76019463039447,
0.3085139748750861,204.43337553141586,
0.27382682849991274,207.56978795973143,
0.2381114883428279,209.51322018651635,
0.20225703287149524,213.0110841147003,
0.15962995527824766,216.7474149866649,
0.11711137945022554,219.93924597700774,
0.07410586441815491,223.89504430128042,
0.030531316913468453,228.16575525115255,
-0.012526232589361176,232.24400470926614,
-0.053648136532479906,237.12460321760275,
-0.09321896989196111,241.2528869449977,
-0.13062660245964888,244.67605792215832,
-0.1657986071256199,248.09456729933325,
-0.1985047473450013,251.6402033667779,
-0.22703925976909914,255.76029590541893,
-0.2507372206921242,259.7288572143724,
-0.2690491010415701,263.65793351642344,
-0.2813253945619574,267.85936127699165,
-0.28869450387609347,272.07982678377596,
-0.2899033383878757,276.52120095559667,
-0.2850364170796054,280.8899188715121,
-0.2745216714609247,285.1262258004067,
-0.2582944790855562,289.2355086010697,
-0.23683854619177938,293.2553605738077,
-0.21018150431054805,297.14374875022133,
-0.17992099812923643,300.9589277152688,
-0.14717804211557856,304.6838603292151,
-0.11309743979617742,308.3561868733283,
-0.0782207729453527,311.9480864299719,
-0.044315241854645845,315.49376249541604,
-0.01214146926533966,318.990563827199,
0.017610055258914854,322.4228878104051,
0.044538276995122035,325.81500223401815,
0.06758937603435897,329.16311008766024,
0.08580097827206905,332.4762940123205,
0.09836568377350788,335.75157321173367,
0.10591686396459492,338.99399833605514,
0.10774240884397968,342.2251797052892,
0.1031572840167243,345.43831116857984,
0.09107476021064188,348.6630772595727,
0.0716607284855162,351.9862200786796,
0.037801051135509356,355.7730223202291,
